Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Nottetempo,,,Le Vigne Di Sammarco,Puglia,,16,Susumaniello 100%,,,,,nd,nd,,,,,15%,29,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Susumà,,,Le Vigne Di Sammarco,Puglia,,10,Chardonnay 100%,,,,,nd,nd,,,,,"14,5%",26,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Marasia,,,Le Vigne Di Sammarco,Puglia,,10,Susumaniello 100%,Piatti di pesce,,,,nd,nd,,,,,"14,5%",15,Acciaio,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Ebur Brut Millesimato,,,Le Vigne Di Sammarco,Puglia,,16,Malvasia 100%,,,,,nd,nd,,,,,15%,14,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Le Vigne Di Sammarco,Puglia,,16,,,,,,nd,nd,,,,,13%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,"Cantine Paolo Leo (92,5)  Orfeo",,,Cantine Paolo Leo,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Primitivo Di Manduria Giunonico Riserva,,,Cantine Paolo Leo,Puglia,,20,Negroamaro 100%,Pappar- delle al ragù di lepre.,,,,nd,nd,,,,,"14,5%",60,Acciaio 3 mesi e Legno 12 mesi,,,,"Granato di splendida stoffa. Al naso le note di rosa appassita si uniscono a quelle di ciliegia e amarena; sopraggiungono accenti di eucalipto e radice di liquirizia su un tappeto di spezie dolci. Bocca fasciante, sostenuta da un tannino di rango e da una freschezza rigenerante. Lungo epilogo speziato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Primitivo Di Manduria Passo Del Cardinale,,,Cantine Paolo Leo,Puglia,,35,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",4,Acciaio 4 mesi e Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Minutolo Alture,,,Cantine Paolo Leo,Puglia,,10,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,100,Acciaio 6 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Numen,,,Cantine Paolo Leo,Puglia,,13,Minutolo 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"12,5%",6,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Moramora,,,Cantine Paolo Leo,Puglia,,20,Chardonnay 100%,,,,,nd,nd,,,,,14%,20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,"Leone De Castris (92,5) Donna Lisa",,,Leone De Castris,Puglia,,13,Malvasia nera 100%,Salumi o insaccati,,,,nd,nd,,,,,"14,5%",6,Acciaio 4 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Five Roses 77° Anniversario,,,Leone De Castris,Puglia,,15,Malvasia bianca 100%,Rombo al forno con patate ed erbette aromatiche.,,,,nd,nd,,,,,13%,20,Acciaio 6 mesi,,,,"Paglierino di splendida luminosità. Bouquet di straordinaria distinzione, con esordio di crema pasticcera, torroncino, nocciola tostata e vaniglia; a seguire note delicate di gelatina di limone, cedro, lime, pesca bianca e ananas, avvolte da ondate floreali e di erbe aromatiche.  Bocca  di  bel  volume,  slanciata  da  stupenda  traccia sapida, che si adorna a non finire di rimandi agrumati, tostati, speziati e balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Messapia,,,Leone De Castris,Puglia,,12,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",150,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Primitivo Di Manduria Villa Santera,,,Leone De Castris,Puglia,,9,Verdeca 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",61,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Salice Salentino Spumante Brut Rosé Five Roses,,,Leone De Castris,Puglia,,12,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,290,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gioia Del Colle Primitivo Colpo Di Zappa,,,Leone De Castris,Puglia,,18,,,,,,nd,nd,,,,,"11,5%",15,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Alberto Longo Le Fossette,,,Alberto Longo,Puglia,,28,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo,,,Alberto Longo,Puglia,,10,Falanghina 100%,Spigola in cro- sta di mandorle e patate al forno.,,,,nd,nd,,,,,13%,14,Acciaio 4 mesi,,,,"Paglierino di gran luce con lampi verdolini. Impatto olfattivo fresco  e  variegato,  con  accenti  di  banana,  pesca  bianca,  mela  e lime; a seguire sentori di erba limoncella e delicati fiori di campo. Ingresso al palato intenso e caratterizzato da un guizzo fresco-sapido. Finale agrumato lungo e stuzzicante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Donnadele,,,Alberto Longo,Puglia,,10,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,14,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1936,,Madri Leone Valla  2018,,,Madri Leone,Puglia,,8,Negroamaro 100%,,,,,nd,nd,,,,,13%,10,Acciaio 4 mesi,,,,"abbinamento Crostacei, molluschi o crudità ettari 2  bottiglie 20.000 produzione olearia No proprietà Linda e Marilena Leone conduzione enologica Leonardo Palumbo conduzione agronomica Linda Leone vendita diretta Sì  visita in azienda No",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sanna Sulis,,,Madri Leone,Puglia,,13,Nero di Troia 100%,Cava- tellini al ragù di cinghiale.,,,,nd,nd,,,,,"13,5%",5,Acciaio 6 mesi,,,,"Rubino  splendente.  Al  naso  giungono  prima  effluvi  di  prugna, mora di rovo, mirtillo e marasca; poi segnali di rosmarino, noce moscata,  cannella,  rabarbaro  e  bacche  di  ginepro.  L’assaggio evidenzia solida struttura e perfetto equilibrio, con tannino deciso e ben amalgamato. Lunga chiusura su riverberi tostati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Saline Rosa Brut Rose',,,Madri Leone,Puglia,,11,Nero di Troia 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",2,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Busa,,,Madri Leone,Puglia,,12,,,,,,nd,nd,,,,,12%,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Delia A.C.,,,Madri Leone,Puglia,,12,Primitivo 100%,Salumi o insaccati,,,,nd,nd,,,,,14%,5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Madri Leone,Puglia,,11,Bombino bianco 100%,Piatti di pesce u g l i a,,,,nd,nd,,,,,"12,5%",2,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Vitivinicola Marulli Menone,,,Vitivinicola Marulli,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Capuccini,,,Vitivinicola Marulli,Puglia,,28,Negroamaro 100%,,,,,nd,nd,,,,,"14,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Copertino Rosso Tenuta Paraida,,,Vitivinicola Marulli,Puglia,,18,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",6,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Copertino Rosato Tenuta Paraida,,,Vitivinicola Marulli,Puglia,,15,,Salumi o insaccati,,,,nd,nd,,,,,14%,10,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Corte Saggese,,,Vitivinicola Marulli,Puglia,,12,Negroamaro 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",10,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Masseria Altemura Fiano,,,Masseria Altemura,Puglia,,10,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",8,Acciaio 3 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 130  bottiglie 600.000 produzione olearia Sì proprietà Zonin 1821 conduzione enologica Marco Vesperini conduzione agronomica Antonio Cavallo vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Zinzula,,,Masseria Altemura,Puglia,,9,Fiano 100%,Sarago al sale.,,,,nd,nd,,,,,"12,5%",50,Acciaio 4 mesi,,,,"Paglierino squillante. Intriga l’olfatto con intensi e nitidi riconoscimenti di mandarino ed erbe aromatiche di macchia mediterranea.  In  bocca  mostra  giusto  corpo  e  perfetto  equilibrio,  con freschezza  elegantemente  integrata.  Conclusione  corrispondente col naso e armoniosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Masseria Cicella Negroamaro,,,Masseria Cicella,Puglia,,14,Negroamaro 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",60,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Pezza Della Chiesa,,,Masseria Cicella,Puglia,,7,Negroamaro 100%,Sagne incannulate con spezzatino di cavallo.,,,,nd,nd,,,,,"13,5%",12,Acciaio 12 mesi,,,,"Manto  granato.  Ondate  odorose  di  prugna  matura,  gelatina  di frutti  rossi,  erbe  aromatiche,  eucalipto  e  chiodi  di  garofano.  Il sorso, dinamico e gradevolmente equilibrato, è dotato di tannino energico, sapientemente integrato nella struttura complessiva. Chiusura che ritorna su temi balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Fiano,,,Masseria Cicella,Puglia,,15,Primitivo 100%,,,,,nd,nd,,,,,"18,5%",4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Masseria Croce Piccola Morello,,,Masseria Croce Piccola,Puglia,,7,Fiano 100%,,,,,nd,nd,,,,,13%,15,Acciaio 5 mesi,,,,"abbinamento Piatti di pesce ettari 2,5  bottiglie 7.000 produzione olearia Sì proprietà Bepi Povia conduzione enologica Claudio Sisto conduzione agronomica Morad Quada vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Somarello,,,Masseria Croce Piccola,Puglia,,32,Susumaniello 100%,"Tiella di agnello, piselli e patate.",,,,nd,nd,,,,,"13,5%",600,Legno 8 mesi,,,,"Rubino squillante. Esordio olfattivo guidato da una nota ferrosa e cenni di grafite; a seguire invitanti pennellate di ciliegia, mora di rovo, fiori rossi secchi ed erbe aromatiche, che si esaltano in una rinfrescante atmosfera balsamica. Impatto gustativo intenso, goloso, in perfetto equilibrio con tannino levigato e leggiadra freschezza; il precorso al palato, impreziosito da multiformi risonanze di frutti rossi e neri, si snoda su una gradevolissima scia sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Mare Minu,,,Masseria Croce Piccola,Puglia,,30,Susumaniello 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",2,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Masseria Croce Piccola,Puglia,,28,Maresco 65% – Minutolo 35%,Piatti di pesce u g l i a,,,,nd,nd,,,,,"12,5%",2,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Masseria Cuturi Primitivo Di Manduria Montediavoli,,,Masseria Cuturi,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosa Dei Cuturi,,,Masseria Cuturi,Puglia,,30,Primitivo 100%,Cinghiale in salmì.,,,,nd,nd,,,,,17%,2,Legno 18 mesi,,,,"Limpido  e  fitto  rubino  con  evoluzione  verso  il  granato.  Spartito olfattivo di nocciola tostata, pan di zenzero, arancia candita, pesca rossa, radice di liquirizia e vaniglia. Assaggio polposo e avvolgente, corroborato da tannino levigato e ben integrato. Lungo epilogo con echi fruttati, speziati e balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Segreto Di Bianca,,,Masseria Cuturi,Puglia,,13,Negroamaro 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,5,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Masseria Li Veli Susumaniello Askos,,,Masseria Li Veli,Puglia,,13,Fiano 100%,,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,abbinamento Piatti di pesce ettari 36  bottiglie 500.000 produzione olearia No proprietà Famiglia Falvo conduzione enologica Riccardo Cotarella conduzione agronomica Riccardo Cotarella vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Mlv,,,Masseria Li Veli,Puglia,,15,Susumaniello 100%,Arrosto di maiale nero alle prugne e mandorle.,,,,nd,nd,,,,,"14,5%",50,Legno 9 mesi,,,,"Mantello rubino con ricamo purpureo. Corteo odoroso che mette in fila resine boschive, amarena, prugna e rosa appassita e poi ancora  coriandolo,  anice  stellato  e  pepe  rosa.  Sorso  vellutato, supportato da tannino di carattere, molto ben amalgamato. Lenta dissolvenza nel finale allietata da echi di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Di Manduria Askos,,,Masseria Li Veli,Puglia,,42,Primitivo 85% – Cabernet sauvignon 15%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,4,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Malvasia Nera Askos,,,Masseria Li Veli,Puglia,,16,Primitivo 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",10,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Salice Salentino Rosso Pezzo Morgana Riserva,,,Masseria Li Veli,Puglia,,15,Malvasia nera 100%,Salumi o insaccati,,,,nd,nd,,,,,"14,5%",10,Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdeca Askos,,,Masseria Li Veli,Puglia,,19,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,10,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Menhir Salento Calamuri,,,Menhir Salento,Puglia,,15,Verdeca 100%,000.000 produzione olearia Sì proprietà Famiglia Marangelli conduzione enologica Marco Mascellani conduzione agronomica Marco Mascellani vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,"13,5%",50,Acciaio 3 mesi,,,,abbinamento Piatti di pesce ettari 55  bottiglie 1.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Terra D'Otranto Vega,,,Menhir Salento,Puglia,,15,Primitivo 100%,Bistecca di chianina.,,,,nd,nd,,,,,15%,50,Legno 12 mesi,,,,"Rubino  luminoso  e  consistente.  Corredo  odoroso  che  finemente  richiama  susina  rossa,  amarena  sotto  spirito  e  succo di melagrana, uniti a sentori di vaniglia, liquirizia e nocciola tostata, in coltre balsamica. Assaggio vigoroso e avvolgente su una trama tannica ben domata. In chiusura rimandi di tostatura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pietra Susumaniello,,,Menhir Salento,Puglia,,20,Primitivo 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",6,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Terra D'Otranto Filo,,,Menhir Salento,Puglia,,12,Susumaniello 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,45,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,N° Zero,,,Menhir Salento,Puglia,,20,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",6,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pass-O,,,Menhir Salento,Puglia,,8,Negroamaro 70% – Susumaniello 30%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,12%,20,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"Miali Susumaniello ""Single Vineyard""",,,Miali,Puglia,,10,Fiano 100%,Piatti di pesce,,,,nd,nd,,,,,13%,25,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Martina Franca Dolcimelo,,,Miali,Puglia,,12,Susumaniello 100%,,,,,nd,nd,,,,,"12,5%",12,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"Chardonnay ""Single Vineyard""",,,Miali,Puglia,,14,,,,,,nd,nd,,,,,12%,8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"Falanghina ""Single Vineyard""",,,Miali,Puglia,,11,Chardonnay 100%,,,,,nd,nd,,,,,12%,15,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay Lunalba,,,Miali,Puglia,,11,Falanghina 100%,,,,,nd,nd,,,,,12%,13,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Miali,Puglia,,14,Chardonnay 100%,,,,,nd,nd,,,,,12%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Morella Primitivo Malbek,,,Morella,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Mondo Nuovo,,,Morella,Puglia,,10,Malbech 60% – Primitivo 40%,Ragù alle cinque carni.,,,,nd,nd,,,,,15%,5,Legno 18 mesi,,,,"Rubino impenetrabile. Olfatto attraente con amarena sotto spirito, prugna matura e viola appassita; poi segnali di nocciola tostata, chiodi di garofano, pepe nero, noce moscata e cioccolato fondente.  Assaggio  polposo,  attraversato  da  tannino  non  invadente. Lungo finale con rimandi di arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Negroamaro Primitivo,,,Morella,Puglia,,38,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,2,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Mezzarosa Rosato,,,Morella,Puglia,,10,Negroamaro 50% – Primitivo 50%,Carni bianche o da cortile,,,,nd,nd,,,,,15%,5,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Mottura Salice Salentino Rosso Le Pitre,,,Mottura,Puglia,,8,,,,,,nd,nd,,,,,13%,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosato I Classici,,,Mottura,Puglia,,15,Negroamaro 100%,Filetto di angus ai funghi cardoncelli.,,,,nd,nd,,,,,"13,5%",5,Legno 12 mesi,,,,"Granato  luminoso.  Cornice  olfattiva  di  pregio,  con  riconoscimenti di prugna, pesca, incenso, lentisco e caffè, in atmosfera balsamica.  L’ingresso  in  bocca  è  elegante,  perfettamente  bilanciato, con intelaiatura tannica finemente integrata. Lodevole persistenza su rimandi di torrefazione.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Negroamaro I Classici,,,Mottura,Puglia,,10,Negroamaro 90% – Malvasia nera 10%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",5,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosone,,,Mottura,Puglia,,10,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,5,Acciaio 4 mesi e Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Di Manduria Stilio,,,Mottura,Puglia,,18,Negroamaro 100%,Salumi o insaccati,,,,nd,nd,,,,,"14,5%",15,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Fiano I Classici,,,Mottura,Puglia,,18,Primitivo 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",120,Legno 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Leonardo Pallotta San Severo Rosso Donna Clelia,,,Leonardo Pallotta,Puglia,,10,Fiano 100%,Piatti di pesce,,,,nd,nd,,,,,12%,5,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,I Tre Volti Rosso,,,Leonardo Pallotta,Puglia,,30,Nero di Troia 100%,Stracotto di manzo al Nero di Troia.,,,,nd,nd,,,,,14%,2,Legno 12 mesi,,,,"Granato  di  nobile  trasparenza.  Al  naso  le  note  di  mora  di  rovo, ciliegia scura, arancia rossa candita e viola appassita si avvolgono a tabacco dolce e spezie orientali. Il sorso, ricco e profondo, trova  sostegno  in  un  tannino  fitto  e  nervoso  e  in  una  freschezza succosa. Finale sapido, lungo e appassionante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Pietraventosa Gioia Del Colle Primitivo Riserva Di Pietraventosa,,,Pietraventosa,Puglia,,22,,,,,,nd,nd,,,,,14%,800,Legno 12 mesi,,,,"abbinamento Carni bianche o da cortile ettari 5,4  bottiglie 30.000 produzione olearia Sì proprietà Marianna Annio conduzione enologica Oronzo Alò conduzione agronomica Francesco Mastrangelo vendita diretta No  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Est Rosa,,,Pietraventosa,Puglia,,30,Primitivo 100%,Cava- tellini al ragù di pecora.,,,,nd,nd,,,,,15%,1,Acciaio 4 mesi e Legno 18 mesi,,,,"Rubino luminoso. Corredo olfattivo fine, guidato da riconoscimenti di ciliegia, arancia sanguinella e viola, seguiti da liquirizia e spezie dolci. Palato vigoroso, sostenuto da trama tannica di rilievo e da un prezioso spunto di freschezza e sapidità. Chiusura su lunghi echi balsamici e rimandi di tostatura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Apriti Cielo!,,,Pietraventosa,Puglia,,15,Primitivo 85% – Aglianico 15%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",4,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Volere Volare,,,Pietraventosa,Puglia,,15,Malvasia bianca 100%,Piatti di pesce,,,,nd,nd,,,,,"11,5%",1,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Pietraventosa,Puglia,,15,Primitivo 100%,Carni rosse o selvaggina u g l i a,,,,nd,nd,,,,,"13,5%",8,Acciaio 12 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Pisan Battel Pisan-Battel Pas Dosé,,,Pisan Battel,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Ancestre,,,Pisan Battel,Puglia,,20,Bombino bianco 100%,Tagliolini all’astice.,,,,nd,nd,,,,,"12,5%",3,Acciaio 6 mesi | 40 mesi sui lieviti,,,,"Paglierino brillante e perlage di squisita finezza. Al naso le suadenti note di pasticceria si uniscono ai segnali di limone, pompelmo,  frutta  esotica  e  fiori  gialli.  L’assaggio  rivela  pienezza, equilibrio,  una  spalla  acida  di  grande  nitore  e  un’effervescenza  cremosa.  Finale  gustoso  con  rimandi  di  agrumi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"Placido Volpone (91,5)  Rosantica",,,Placido Volpone,Puglia,,17,,,,,,nd,nd,,,,,"12,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Faragola,,,Placido Volpone,Puglia,,12,Sangiovese 70% – Aglianico 30%,Spa- ghettoni alla polpa di riccio di mare.,,,,nd,nd,,,,,"13,5%",13,Acciaio,,,,"Intrigante cerasuolo con bagliori arancio. Affresco odoroso con pennellate di fragola, lampone, prugna, albicocca e pompelmo rosa, intrecciate a nuance di cipria, pepe rosa, mandorla ed erbette aromatiche. Sorso ampio e avvolgente e splendida spalla acido-sapida.  Epilogo  coerente,  di  grande  soddisfazione.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Tavoliere Nero Di Troia Mimì Riserva,,,Placido Volpone,Puglia,,14,Nero di Troia 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,14%,13,Acciaio 3 mesi e Legno,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Beniamino,,,Placido Volpone,Puglia,,30,Nero di Troia 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Acciaio 21 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,I Cinque Figli,,,Placido Volpone,Puglia,,20,Aglianico 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Acciaio 17 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Plantamura (93)  Gioia Del Colle Primitivo Contrada San Pietro,,,Plantamura,Puglia,,14,Falanghina 100%,Piatti di pesce,,,,nd,nd,,,,,14%,13,Acciaio,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gioia Del Colle Primitivo Parco Largo,,,Plantamura,Puglia,,19,Primitivo 100%,"Tiella  di  capretto, lampascioni e patate.",,,,nd,nd,,,,,"14,5%",12,Acciaio 12 mesi,,,,"Splendido rubino. Offerta olfattiva di grande espressività: ciliegia, viola, erbette fresche e rosmarino, impreziositi da folate di eucalipto. Il sorso si allunga con stile, succoso, attraente e perfettamente bilanciato, mentre la trama tannica è di rara eleganza.  Chiusura  di  assoluta  coerenza  e  tipicità.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Podere 29 Gelso D'Oro,,,Podere 29,Puglia,,15,Primitivo 100%,,,,,nd,nd,,,,,"13,5%",20,Acciaio 12 mesi,,,,abbinamento Carni bianche o da cortile ettari 16  bottiglie 140.000 produzione olearia Sì proprietà Giuseppe Marrano conduzione enologica Luca Pugliese conduzione agronomica Giuseppe Marrano vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Gelso Nero,,,Podere 29,Puglia,,20,Nero di Troia 100%,Tacchinel- la con ripieno di melagrana e castagne.,,,,nd,nd,,,,,14%,20,Acciaio 5 mesi e Legno 8 mesi,,,,"Rubino  compatto  con  orlo  violaceo.  Esordio  olfattivo  su  liquirizia, anice stellato, gheriglio di noce, mandorla e castagna; poi un guizzo balsamico e sentori di torrefazione. Palato avvolgente e fresco, ben supportato da tannino adeguatamente domato. Ancora suadenti rimandi di torrefazione nel lungo finale.",Italy,,,
