Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2019,,Garda Merlot Faial,,,Prendina,Lombardia,,30,Merlot 100%,Lepre in salmì,,,89,nd,nd,,,,,,9,,Legno 18 mesi,,,"Rubino fitto e consistente. Debutto olfattivo su essenze di viola, ciliegie e prugne in confettura, echi balsamici e speziati di pepe nero e cannella. In bocca regala freschezza e tannini levigati, sostenuti da una buona avvolgenza glicerica. Lungo su richiami di menta e ciliegia sotto spirito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Garda Cabernet Sauvignon Falcone,,,Prendina,Lombardia,,30,Cabernet sauvignon 85% – Merlot 15%,Acciaio 6 mesi 18 mesi sui lieviti Fritto di paranza,,,89,nd,nd,,,,,,9,,Legno 18 mesi,,,"Manzo brasato con funghi. GARDA SPUMANTE BRUT CUVÉE MAISON Bianco Doc Metodo Classico Chardonnay 90%, Corvina 10% Alc. 12,5% | € 20 | Bt. 25.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Garda Sauvignon Valbruna,,,Prendina,Lombardia,,30,Sauvignon 100%,Legno 6 mesi Polpette di pesce d’acqua dolce,,,82,nd,nd,,,,,,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Garda Merlot Faial,,,Prendina,Lombardia,,30,,,,,91,nd,nd,,,,,,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Garda Riesling Paroni,,,Prendina,Lombardia,,30,,,,,89,nd,nd,,,,,,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Selezione Unica Fq Bio,,,Francesco Quaquarini,Lombardia,,14,Croatina 60% – Barbera 25% – Vespolina 15%,Zuppa toscana con cavolo nero e crostini di pane,,,89,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,"Cemento 2 mesi La vivida e densa livrea porpora invita ad apprezzare il variegato ventaglio composto da iris, rosa damascena, fragola, lampone, ciliegia di Vignola, visciola, pepe nero e tè Darjeeling. Assai attraente all’assaggio, si rivela ben dotato di frutto, freschezza succosa, sapidità e tannino di grana fine.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Buttafuoco Vigna La Guasca Bio,,,Francesco Quaquarini,Lombardia,,14,Croatina 60% – Barbera 30% – Ughetta 10%,,,,89,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé,,,Francesco Quaquarini,Lombardia,,14,Pinot nero 100%,72 mesi sui lieviti Crespelle con funghi e Asiago,,,89,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pinot Nero Dell’Oltrepò Pavese Blau Bio,,,Francesco Quaquarini,Lombardia,,14,Pinot nero 100%,Cemento 12 mesi Fettuccine al ragù d’agnello,,,86,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sangue Di Giuda Dell’Oltrepò Pavese Bio,,,Francesco Quaquarini,Lombardia,,14,Croatina 65% – Barbera 25% – Vespolina 10%,Panna cotta con sciroppo di mirtilli selvatici,,,86,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese Riva Di Sass Bio Senza Solfiti Aggiunti,,,Francesco Quaquarini,Lombardia,,14,Croatina 100%,Guanciale di manzo in umido con polenta,,,82,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Classese,,,Francesco Quaquarini,Lombardia,,14,,,,,89,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Buttafuoco Vigna La Guasca,,,Francesco Quaquarini,Lombardia,,14,,,,,89,nd,nd,,,,,6,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sfursat Di Valtellina Fruttaio Ca’ Rizzieri,,,Aldo Rainoldi,Lombardia,,49,Nebbiolo 100%,Bracioline di maiale al calvados,,,91,nd,nd,,,,,16,9,,Legno 18 mesi,,,"Granato profondo, corpo consistente. Copiose suggestioni di fiori secchi, fieno di montagna e frutti di bosco tra mirtillo e mora. Una sinuosa scia balsamica avvolge trame di menta, radice di liquirizia e bacche di ginepro. Sorso pieno e fresco, con una sapidità che già promette eleganza e longevità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valtellina Superiore Sassella Vigna Degli Apostoli,,,Aldo Rainoldi,Lombardia,,49,Nebbiolo 100%,Maltagliati con funghi porcini,,,89,nd,nd,,,,,16,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Inferno Riserva,,,Aldo Rainoldi,Lombardia,,49,Nebbiolo 100%,Piccione al forno con cipollotti,,,86,nd,nd,,,,,16,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valtellina Superiore Grumello Riserva,,,Aldo Rainoldi,Lombardia,,49,,,,,91,nd,nd,,,,,16,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Sfursat Di Valtellina Fruttaio Ca’ Rizzieri,,,Aldo Rainoldi,Lombardia,,49,,,,,89,nd,nd,,,,,16,9,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Riesling Renio,,,Rebollini,Lombardia,,12,Riesling renano 100%,Crostini con baccalà mantecato,,,89,nd,nd,,,,,,8,,Acciaio 4 mesi,,,"Luce color della paglia, e profumi di mela, pera e pompelmo, erbe aromatiche alternate ricordi di gelsomino con equilibrio e finezza. Al palato è un incedere di sensazioni coerenti con il profilo olfattivo, sapido e piacevolmente morbido su un allungo agrumato e dall’effetto rinfrescante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé,,,Rebollini,Lombardia,,12,Pinot nero 100%,"36 mesi sui lieviti Insalata di polpo, patate e olive",,,86,nd,nd,,,,,,8,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Nature,,,Rebollini,Lombardia,,12,Pinot nero 95% – Chardonnay 5%,"Tra i comuni di Casteggio (Mairano), Calvignano, Borgo Priolo e Borgoratto, diversi sono gli ettari di vigneti posti in aree particolarmente vocate: il pinot nero per le versioni spumantizzate, ma anche il riesling, che qui trova una vena sapida di grande personalità",,,86,nd,nd,,,,,,8,,Acciaio 4 mesi,,,"36 mesi sui lieviti Vellutata ai porri. PINOT NERO DELL’OLTREPÒ PAVESE RE.NOIR 2019 Rosso Doc Pinot nero 100% Alc. 13,5% | € 30 | Bt. 2.000 | Ferm. Acciaio | Mat. Legno 12 mesi Filetto di maiale lardellato. Agli inizi del Novecento Nonno Rebollini fonda la cantina, oggi condurla è Gabriele, e lo fa con un forte legame verso la tradizione dei vini dell’Oltrepò ma anche puntando sull’innovazione tecnologica. L’obiettivo non è mutato col passare del tempo: ricerca della massima qualità e adesione al terroir.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Nature,,,Rebollini,Lombardia,,12,,wineryname Rebollini (1968) wineryname,,,86,nd,nd,,,,,,8,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pinot Nero Dell’Oltrepò Pavese Re Noir,,,Rebollini,Lombardia,,12,,,,,86,nd,nd,,,,,,8,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Garda Merlot Carpino,,,Ricchi,Lombardia,,24,Merlot 100%,Capretto allo spiedo,,,89,nd,nd,,,,,14,20,,Legno 12 mesi,,,"Sfoggia un rubino dalle sfumature granato. Guizzi di arancia sanguinella si sprigionano dal cuore di prugna, cioccolato fondente e polvere di caffè. I tannini maturi e l’alcol sono ben integrati nel sorso, tinto dalla morbidezza data dall’appassimento e supportato dalla sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Garda Chardonnay Meridiano,,,Ricchi,Lombardia,,24,Chardonnay 100%,Filetto di lucioperca in crosta di patate,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Garda Cabernet Ribò,,,Ricchi,Lombardia,,24,Cabernet franc 75% – Cabernet sauvignon 25%,Guanciale di vitello in umido con patate,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Essenza 0 Pas Dosé,,,Ricchi,Lombardia,,24,Chardonnay 85% – Pinot nero 15%,Vitello tonnato,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Mandorlo,,,Ricchi,Lombardia,,24,Tocai friulano 100%,Filetto di branzino gratinato,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Garda Cabernet Ribò,,,Ricchi,Lombardia,,24,,,,,91,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Garda Merlot Carpino,,,Ricchi,Lombardia,,24,,,,,89,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Franciacorta Dosaggio Zero Gualberto,,,Ricci Curbastro,Lombardia,,41,Pinot nero 70% – Chardonnay 30%,Risotto alla granseola,,,91,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,"Legno 7 mesi | 108 mesi sui lieviti Giallo paglierino vibrante, fine il perlage. Frutti maturi e tostature aprono il profilo, poi mela, pera, cedro candito; cioccolato bianco e arabica. Cannella e noce moscata precedono fiori d’acacia e ligustro. Fresco e più ancora sapido l’assaggio, esuberante anche per cremosità. Lunga prospettiva d’evoluzione.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Curtefranca Vigna Bosco Alto,,,Ricci Curbastro,Lombardia,,41,Chardonnay 100%,Strudel di porcini e zucca con crema al parmigiano,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Satèn,,,Ricci Curbastro,Lombardia,,41,Chardonnay 100%,40 mesi sui lieviti Brodetto all’anconetana,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2008,,Franciacorta Brut Satèn Museum Release,,,Ricci Curbastro,Lombardia,,41,Chardonnay 100%,e Legno 7 mesi | 144 mesi sui lieviti Totani ripieni con salsa mediterranea,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Franciacorta Extra Brut,,,Ricci Curbastro,Lombardia,,41,Chardonnay 50% – Pinot nero 50%,e Legno 7 mesi | 42 mesi sui lieviti Canederli alla tirolese in brodo,,,86,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Curtefranca Vigna Santella Del Gröm,,,Ricci Curbastro,Lombardia,,41,Cabernet franc 30% – Merlot 28% – Cabernet sauvignon 20% –,Filetto di scottona in sfoglia,,,86,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2009,,Franciacorta Dosaggio Zero Gualberto,,,Ricci Curbastro,Lombardia,,41,,,,,91,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2006,,Franciacorta Brut Museum Release,,,Ricci Curbastro,Lombardia,,41,,,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valtellina Superiore Uì Riserva,,,Rivetti&Lauro,Lombardia,,27,Nebbiolo 100%,Coniglio in umido alle erbe aromatiche,,,91,nd,nd,,,,,15,6,,Legno 12 mesi,,,"Nuance granato su un bel rubino, naso complesso. Il vino raggiunge l’eccellenza con un corredo di rara intensità: suggestioni fruttate evolute di fiori secchi, humus e liquirizia. Il sorso è sostanza, tra ricordi caldi di tabacco, macis e caffè sul finale: freschezza e sapidità il mantra del racconto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Sforzato Di Valtellina Sforzato Dell’Orco,,,Rivetti&Lauro,Lombardia,,27,Nebbiolo 100%,Legno 20 mesi Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Valtellina Superiore Inferno Uì 117,,,Rivetti&Lauro,Lombardia,,27,,,,,89,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Sforzato Di Valtellina Sforzato Dell’Orco,,,Rivetti&Lauro,Lombardia,,27,,,,,91,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Rosé,,,Romantica,Lombardia,,22,Pinot nero 90% – Chardonnay 10%,Spaghetti con mazzancolle e pomodorini,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi,,,"34 mesi sui lieviti Rosa tenue impreziosito da estrose bollicine. Sensazioni floreali di rosa selvatica si combinano con rimandi di fragolina, ribes rosso, melagrana ed echi quasi eterei. Il palato è di struttura, fresco e signorile, con una buona intensità e un perfetto allungo che richiama le indicazioni fruttate dell’olfatto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Extra Brut,,,Romantica,Lombardia,,22,Chardonnay 90% – Pinot nero 10%,Legno 8 mesi | 48 mesi sui lieviti Insalata di mare,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Satèn,,,Romantica,Lombardia,,22,Chardonnay 100%,Legno 8 mesi | 36 mesi sui lieviti Anelli di cipolla pastellati fritti,,,86,nd,nd,,,,,,6,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Blanc De Blancs,,,Romantica,Lombardia,,22,Chardonnay 100%,E i risultati nel calice sono evidenti,,,86,nd,nd,,,,,,6,,Acciaio 7 mesi,,,"36 mesi sui lieviti Zuppa di farro e borlotti. Si ripete il successo di questo piccolo gioiello di Franciacorta. Nell’azienda tutte le fasi produttive vengono seguite con cura e dedizione dalla famiglia Avanzi: i vigneti, infatti, situati tutt’intorno alla tenuta, consentono un costante monitoraggio dello stato delle uve; la cantina, costruita su due piani, presenta una doppia anima: al piano superiore, le più moderne tecnologie permettono una gestione ottimale delle temperature, mentre quello inferiore la tradizione si rivela nell’utilizzo delle pupitre per la sosta sui lieviti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Franciacorta Dosaggio Zero Riserva,,,Romantica,Lombardia,,22,,,,,91,nd,nd,,,,,,6,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Extra Brut Millesimato,,,Romantica,Lombardia,,22,,,,,89,nd,nd,,,,,,6,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sforzato Di Valtellina,,,Rupi del Nebbiolo,Lombardia,,30,Nebbiolo 100%,Storico Ribelle,,,89,nd,nd,,,,,16,3,,Acciaio 3 mesi e,,,"Legno 20 mesi Rubino luminoso dall’orlo granato. Olfatto di more mature, prugne secche, fichi al forno, noce moscata, cioccolato fondente, con vividi accenni di pino ed eucalipto. La morbidezza dell’appassimento è bilanciata dall’incedere di un tannino gentile e da una succosa acidità. Persiste su echi mentolati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valtellina Superiore Il Vino Del Prevosto,,,Rupi del Nebbiolo,Lombardia,,30,Nebbiolo 100%,Legno 24 mesi Pizzoccheri valtellinesi,,,86,nd,nd,,,,,16,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valtellina Superiore Tradizione,,,Rupi del Nebbiolo,Lombardia,,30,Nebbiolo 95% – Pignola 5%,Legno 20 mesi Trippa in umido,,,82,nd,nd,,,,,16,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Sforzato Di Valtellina,,,Rupi del Nebbiolo,Lombardia,,30,,,,,89,nd,nd,,,,,16,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Valtellina Superiore Creazione,,,Rupi del Nebbiolo,Lombardia,,30,,,,,86,nd,nd,,,,,16,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Dosaggio Zero Millesimato,,,Santa Lucia,Lombardia,,25,Chardonnay 70% – Pinot nero 30%,Acciaio 6 mesi e Legno 6 mesi | 24 mesi sui lieviti Zuppa di legumi e cereali,,,89,nd,nd,,,,,13,5,,Acciaio 6 mesi e,,,"Legno 6 mesi | 30 mesi sui lieviti Riflessi dorati e incessante perlage animano il giallo paglierino. Agrumi e frutti maturi, pera Williams, mango, albicocca e nettarina; accenti dolci di miele d’acacia, pasta lievitata e zenzero animano il bouquet olfattivo. Palato cremoso ove freschezza e sapidità trovano il loro equilibrio. Petto d’anatra laccato al miele. FRANCIACORTA BRUT SATÈN Bianco Docg Chardonnay 100% Alc. 13% | € 20 | Bt. 15.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 24 mesi sui lieviti Risotto con cannellini e canestrelli. FRANCIACORTA BRUT Bianco Docg Chardonnay 90%, Pinot nero 10% Alc. 12,5% | € 18 | Bt. 60.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 18 mesi sui lieviti Plateau royal di crudité. FRANCIACORTA BRUT ROSÉ Rosato Docg Chardonnay 60%, Pinot nero 40% Alc. 13% | € 20 | Bt. 5.000 | Ferm. Legno e Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Franciacorta Extra Brut Brolo Dei Longhi Riserva,,,Santa Lucia,Lombardia,,25,,,,,89,nd,nd,,,,,13,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Franciacorta Dosaggio Zero Millesimato,,,Santa Lucia,Lombardia,,25,,,,,89,nd,nd,,,,,13,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Dosaggio Zero,,,Santus,Lombardia,,25,Chardonnay 70% – Pinot nero 30%,Piovra arrostita,,,89,nd,nd,,,,,,8,,Acciaio 6 mesi,,,"30 mesi sui lieviti Brillante giallo dorato. Esordio di giglio e rosa bianca. Segue la fragranza di pesca tabacchiera, Granny Smith e pompelmo. Caldo profumo di pane appena sfornato, poi timo e coriandolo. Ingresso dritto e di incisiva sapidtà, accompagna un amabile epilogo ammandorlato che ricorda l’albedo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Satèn,,,Santus,Lombardia,,25,Chardonnay 100%,"Nessuna ricetta perfetta, esistono scelte, studio, sensibilità, interpretazione e comprensione che, ogni volta, del singolo vino narrano la vita",,,89,nd,nd,,,,,,8,,Acciaio 6 mesi,,,"e Legno 6 mesi | 30 mesi sui lieviti Risotto agli asparagi e provola affumicata. È cristallino il pensiero di Gianfranco Pagano, fin dal principio. Nessuna omologazione, ma ricerca di un’interazione fedele e coerente con il luogo dove le viti dimorano. E se non è necessariamente un grande suolo fare grande un produttore, è altresì vero che un produttore attento consente un grande suolo di rivelarsi. Perché “l’enologia non è una scienza esatta”, tante le variabili che intervengono e con esse cambia anche chi il vino lo fa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Roccapietra Zero Pas Dosé,,,Scuropasso,Lombardia,,32,Pinot nero 100%,Coniglio alla cacciatora,,,91,nd,nd,,,,,,5,,Acciaio 6 mesi,,,"60 mesi sui lieviti Paglierino lucente, fine e abbondante il perlage. Nette sensazioni di ribes nero e pane si fondono un pot-pourri di violetta, timo e maggiorana. La fase gustativa è caratterizzata da piacevoli aromi di arancia amara e dalla briosa freschezza; in chiusura tornano con forza ricordi di erbe aromatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé Roccapietra,,,Scuropasso,Lombardia,,32,Pinot nero 100%,60 mesi sui lieviti Beccacce allo spiedo,,,89,nd,nd,,,,,,5,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Buttafuoco Storico Pianlong,,,Scuropasso,Lombardia,,32,Croatina 50% – Barbera 25% – Ughetta 13% – Uva rara 12%,Acciaio | 52 mesi sui lieviti Risotto con rape rosse e Gorgonzola,,,89,nd,nd,,,,,,5,,Acciaio 6 mesi,,,"Gulasch di manzo alla paprica dolce. ROCCAPIETRA BLANC DE NOIRS BRUT Bianco Metodo Classico Pinot nero 85%, Meunier 15% Alc. 12,5% | € 28 | Bt. 5.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Roccapietra,,,Scuropasso,Lombardia,,32,,,,,91,nd,nd,,,,,,5,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Buttafuoco Lunapiena,,,Scuropasso,Lombardia,,32,,,,,89,nd,nd,,,,,,5,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lugana Menasasso Riserva,,,Podere Selva Capuzza,Lombardia,,20,Trebbiano di Lugana 100%,Pasta alla gricia,,,89,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,"Giallo tenue con riflessi verdolini. Suadente all’olfatto, con profumi di mela, pera, salvia e maggiorana che anticipano echi di liquirizia e tabacco biondo. Al palato si rivela coerente ed equilibrato, sostenuto da una notevole struttura fresco-sapida; si congeda con una scia di timo, salvia e basilico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana,,,Podere Selva Capuzza,Lombardia,,20,Trebbiano di Lugana 100%,Squacquerone di Romagna,,,86,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,San Martino Della Battaglia Campo Del Soglio,,,Podere Selva Capuzza,Lombardia,,20,Tocai friulano 100%,Arrosto di tacchino lardellato,,,86,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Selva,,,Podere Selva Capuzza,Lombardia,,20,Trebbiano di Lugana 100%,Risotto con silene e cime di luppolo selvatico,,,86,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Riviera Del Garda Classico Rosso Superiore Madér,,,Podere Selva Capuzza,Lombardia,,20,Barbera 25% – Groppello 25% – Marzemino 25% –,Carré di maiale alle prugne,,,86,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Riviera Del Garda Classico Chiaretto San Donino,,,Podere Selva Capuzza,Lombardia,,20,Groppello 70% – Barbera 10% – Marzemino 10% –,Coregone al forno,,,82,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,San Martino Della Battaglia Campo Del Soglio,,,Podere Selva Capuzza,Lombardia,,20,,,,,91,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Lugana Menasasso Riserva,,,Podere Selva Capuzza,Lombardia,,20,,,,,91,nd,nd,,,,,13,8,,Acciaio 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2003,,San Martino Della Battaglia Liquoroso Gefide,,,Spia d’Italia,Lombardia,,40,Tocai friulano 100%,Torrone di Tonara,,,89,nd,nd,,,,,16,4,,Acciaio 240 mesi,,,"e Legno 240 mesi Ambrato brillante. Suadenti i dolci riconoscimenti di dattero, intenso l’incedere del mallo di noce. Stuzzicanti note ossidative, di erbe officinali e di anice stellato ampliano il respiro. La bocca è piena e avvolgente. Il felice duetto tra dolcezza e sapidità sfuma delicato in stille di caramella all’orzo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,San Martino Della Battaglia Bianco Dell’Erta,,,Spia d’Italia,Lombardia,,40,Tocai friulano 100%,Petto di pollo agli asparagi,,,86,nd,nd,,,,,16,4,,Acciaio 240 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Riviera Del Garda Classico Chiaretto Dell’Erta,,,Spia d’Italia,Lombardia,,40,Groppello 60% – Marzemino 20% – Barbera 15% –,"Nell’appassionata visione di Andrea e Maddalena Guetta, storia e contemporaneità si fondono dando vita un ambizioso e consapevole progetto enogastronomico in cui il vino, creatura autoctona, assume il ruolo di imprescindibile protagonista",,,86,nd,nd,,,,,16,4,,Acciaio 240 mesi,,,"Frittura di moscardini. Nomen omen! Spia d’Italia, al debutto in Guida, prende il nome da un settecentesco casino di caccia del Palazzo Girardi di Lonato che, appollaiato sulle assolate e ventilate colline moreniche sud del Lago di Garda, grazie alla posizione strategica, divenne preziosa risorsa per spiare i nemici in occasione delle battaglie di San Martino e Solferino.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Il Violino Essenza,,,Tenuta Casa Virginia,Lombardia,,26,Merlot 55% – Cabernet sauvignon 45%,Risotto con salsiccia e Taleggio,,,86,nd,nd,,,,,14,4,,Legno 30 mesi,,,"Rubino con venature granato. Si annuncia con sentori di confettura di ribes, corniole sotto spirito, prugna disidratata, cioccolato e sbuffi di cannella; un accenno balsamico sullo sfondo. Al palato buon equilibro, tannino levigato, sensazioni rinfrescanti di eucalipto su tracce di cenere e terra.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Il Drago Di Santa Brigida,,,Tenuta Casa Virginia,Lombardia,,26,Merlot 60% – Cabernet sauvignon 40%,Cappone ripieno al forno,,,86,nd,nd,,,,,14,4,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Il Serpente Con La Cresta,,,Tenuta Casa Virginia,Lombardia,,26,Syrah 100%,Fiorentina alla brace,,,86,nd,nd,,,,,14,4,,Legno 30 mesi,,,,Italy,,,
