Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2017,,Tenuta Neri Romagna Sangiovese Superiore Luis Riserva,,,Tenuta Neri,Romagna,,10,Albana 100%,,,,,nd,nd,,,,,13%,5,Acciaio 6 mesi,,,,abbinamento Piatti di pesce ettari 18  bottiglie 15.000 produzione olearia Sì proprietà Giovanni e Valeria Neri conduzione enologica Vito Piffer conduzione agronomica Giovanni Neri vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Alma,,,Tenuta Neri,Romagna,,25,Sangiovese 100%,Guancia di manzo brasata.,,,,nd,nd,,,,,"14,5%",2,Legno 6 mesi,,,,"Manto compatto di colore rosso rubino. Esordisce col nitore dei frutti rossi, seguiti da cannella, tabacco e sensazioni di cipria. Si manifesta di corpo e saporito, con una dotazione tannica di buon livello. Indugia piano in sensazioni di spezia e frutto prima di congedarsi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Romagna Albana Secco Agostina,,,Tenuta Neri,Romagna,,30,Merlot 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"15,5%",2,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Tenuta Palazzona Di Maggio Colli D'Imola Rosso Dracone,,,Tenuta Palazzona,Romagna,,15,Albana 100%,,,,,nd,nd,,,,,"13,5%",850,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Colli D'Imola Rosso Dracone Riserva,,,Tenuta Palazzona,Romagna,,16,,Anatra confit.,,,,nd,nd,,,,,"14,5%",13,Acciaio 12 mesi,,,,"e Legno 18 mesi Ricami granato su sfondo rosso rubino. Indizi di prugna e frutti a bacca rossa macerati sposano tracce vegetali e floreali, e sfociano in tocchi di radice di genziana e rabarbaro. Sorso fresco, con tannino fine, bilanciato da un proporzionato tenore alcolico. Buona lunghezza con ritorni di sottobosco.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Ulziano,,,Tenuta Palazzona,Romagna,,27,,e Legno 24 mesi  Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",5,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Aspro,,,Tenuta Palazzona,Romagna,,10,Sangiovese 90% – Ciliegiolo 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",12,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1938,,Tenuta Piccolo Brunelli (91)  Romagna Sangiovese Predappio Cesco  2019,,,Tenuta Piccolo,Romagna,,12,Sangiovese 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,12%,10,Acciaio 3 mesi | 3 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1872,,Romagna Sangiovese Predappio Dante  Riserva 2018,,,Tenuta Piccolo,Romagna,,12,Sangiovese 100%,Piccione alla ghiotta.,,,,nd,nd,,,,,14%,6,Legno 12 mesi,,,,"Scrigno rosso rubino luminoso dalle ricche e sinuose suggestioni:  mora,  lampone,  ciliegia  si  fondono  a  spezie,  erbe  officinali e  nuance  di  tabacco.  L'assaggio  è  avvolgente,  dinamico  e  ben equilibrato. Il tannino setoso e la freschezza accompagnano in un setale lungo e saporito.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,1904,,Romagna Sangiovese Superiore Pietro  2019,,,Tenuta Piccolo,Romagna,,15,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Saiano Colli Di Rimini Rebola L'Animo,,,Tenuta Saiano,Romagna,,10,Sangiovese 100%,,,,,nd,nd,,,,,13%,6,Legno 12 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 11  bottiglie 30.000 produzione olearia Sì proprietà Manlio Maggioli conduzione enologica Francesco Bordini conduzione agronomica Francesco Bordini vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Colli Di Rimini Rebola Ama,,,Tenuta Saiano,Romagna,,18,Grechetto gentile 100%,Risotto al parmigiano.,,,,nd,nd,,,,,12%,2,Acciaio 8 mesi e Legno 5 mesi,,,,"Oro lucente dai profumi che richiamano il mondo delle erbe aromatiche, arricchiti da accenni di susina e melone bianco. Il deciso carattere sapido e fresco tende a comprimere gli aromi di frutta. Ben bilanciata la frazione alcolica. La persistenza porta in dote una soave traccia agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Superiore Gianciotto,,,Tenuta Saiano,Romagna,,24,Grechetto gentile 100%,,,,,nd,nd,,,,,13%,450,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Cabernetico,,,Tenuta Saiano,Romagna,,12,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",1,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,R,,,Tenuta Saiano,Romagna,,22,Cabernet sauvignon 100%,Salumi o insaccati o m a g n a,,,,nd,nd,,,,,"13,5%",590,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Santa Lucia (91)  Famous,,,Tenuta Santa Lucia,Romagna,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Albarara Metodo Classico,,,Tenuta Santa Lucia,Romagna,,13,Famoso 100%,Bigoli al torchio con sugo di calamari e canocchie.,,,,nd,nd,,,,,13%,12,Acciaio 9 mesi,,,,"Paglierino  luminoso.  Ampio  ventaglio  olfattivo  floreale  di  rosa, glicine e ginestra, poi erbe aromatiche e bergamotto. Assaggio in cui si avverte una gustosa sapidità, con un bel frutto vivido. Strutturato e persistente, invita alla beva allungandosi su sentieri di pompelmo rosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Sassignolo,,,Tenuta Santa Lucia,Romagna,,22,Albana 100%,Piatti di pesce,,,,nd,nd,,,,,12%,3,Acciaio 6 mesi | 42 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Moro Bendato,,,Tenuta Santa Lucia,Romagna,,19,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,3,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Romagna Albana Secco Albarara,,,Tenuta Santa Lucia,Romagna,,12,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",7,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Superiore Taibo,,,Tenuta Santa Lucia,Romagna,,12,Albana 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,12,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Uccellina Rambéla,,,Tenuta Uccellina,Romagna,,12,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,12,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Blu Di Bursôn,,,Tenuta Uccellina,Romagna,,9,Famoso 100%,Risotto agli asparagi.,,,,nd,nd,,,,,13%,6,Acciaio 3 mesi,,,,"Filigrana verdolina su un buon ordito paglierino. Esprime con intensità e finezza l'aromaticità del vitigno e l'adorna di timo, muschio, ananas, rosa gialla e agrumi. Il sorso snello e agile è dominato da una trama fresco-sapida ben bilanciata che dona ottima bevibilità e un finale amaricante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Trebbiano Hermes,,,Tenuta Uccellina,Romagna,,11,Uva Longanesi 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"12,5%",4,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Bursôn Etichetta Nera,,,Tenuta Uccellina,Romagna,,12,Trebbiano 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"13,5%",1,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Superiore Clivo Del Re,,,Tenuta Uccellina,Romagna,,18,Uva Longanesi 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,6,Legno 48 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Biribesch,,,Tenuta Uccellina,Romagna,,12,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,2,Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Villa Rovere Nanì,,,Tenuta Villa Rovere,Romagna,,9,Caveccia bianco 100%,,,,,nd,nd,,,,,11%,1,Acciaio 4 mesi,,,,"abbinamento Crostacei, molluschi o crudità ettari 6  bottiglie 18.000 produzione olearia No proprietà Alessandro Annibali conduzione enologica Marco Lucchi, Lisa Masini conduzione agronomica Marco Lucchi, Lisa Masini vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Giulì,,,Tenuta Villa Rovere,Romagna,,9,Sauvignon 100%,Tagliolini alle erbette aromatiche.,,,,nd,nd,,,,,"12,5%",5,Legno 6 mesi,,,,"Giallo paglierino smagliante. Una sottile e raffinata traccia vegetale pervade il naso, seguita da cenni agrumati di pompelmo e ritorni balsamici. Al palato è scorrevole e fresco, integrato da leggere venature sapide. Ricordi di timo e salvia evocano una lenta e piacevole chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Villa Trentola Romagna Sangiovese Superiore Il Prugnolo,,,Tenuta Villa Trentola,Romagna,,10,Syrah 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,1,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Superiore Ultimo Atto,,,Tenuta Villa Trentola,Romagna,,18,Sangiovese 100%,Anguilla alla brace.,,,,nd,nd,,,,,14%,10,Acciaio 12 mesi,,,,"e liquirizia sono abbracciati da stuzzicanti sensazioni eteree. Il sorso,  dai  lunghi  rimandi  olfattivi,  è  strutturato  ed  equilibrato, ricco di tannini fini e alcol. La vivida acidità dona una fresca percezione di scorza d’agrume che accompagna a lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,R,,,Tenuta Villa Trentola,Romagna,,15,Sangiovese 100%,Carni rosse o selvaggina o m a g n a,,,,nd,nd,,,,,14%,10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Torre San Martino Colli Di Faenza Rosso Vigna Claudia,,,Torre San Martino,Romagna,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Flos Arenaria,,,Torre San Martino,Romagna,,16,Cabernet sauvignon 70% – Merlot 30%,Animelle di vitello su purea di piselli.,,,,nd,nd,,,,,13%,3,Acciaio 11 mesi e Legno 12 mesi,,,,"Sublime compattezza per il rosso rubino dal naso di pregio. Frutti rossi sotto spirito e grafite su uno sfondo speziato e balsamico. Un assaggio deciso e pieno, ben gestito, con scattante freschezza e il sostegno di una trama tannica di spessore. Allungo dai ritorni di arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,1922,,Romagna Sangiovese Modigliana Vigna  2018,,,Torre San Martino,Romagna,,22,Cabernet franc 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",4,Acciaio 12 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Modigliana Gemme,,,Torre San Martino,Romagna,,30,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",1,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tozzi Franco,,,Tozzi,Romagna,,15,Sangiovese 100%,,,,,nd,nd,,,,,13%,25,Acciaio 11 mesi,,,,"abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 7,5  bottiglie 40.000 produzione olearia No proprietà Famiglia Tozzi conduzione enologica Emiliano Falsini conduzione agronomica Marisa Fontana vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Vivì,,,Tozzi,Romagna,,13,Merlot 100%,Carré di agnello.,,,,nd,nd,,,,,"13,5%",1,Legno 12 mesi,,,,"Rubino lucente e intenso. Ouverture di ciliegia e prugna sciroppata che vira su rabarbaro, tabacco e pepe per poi sfumare su sbuffi vegetali di humus. In bocca è gustoso e dinamico. I tannini, in evoluzione ma integrati, accompagnano il sorso in un finale persistente e ammandorlato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Albana Secco Tantalilli,,,Tozzi,Romagna,,20,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",600,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso,,,Tozzi,Romagna,,14,Albana 100%,Piatti di pesce,,,,nd,nd,,,,,14%,6,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Romagna Sangiovese Iko,,,Tozzi,Romagna,,11,Merlot 50% – Sangiovese 30% – Pinot nero 20%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tre Monti (96) Romagna Albana Secco Vitalba,,,Tre Monti,Romagna,,12,Sangiovese 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,(91)  Romagna Albana Secco Vigna Rocca,,,Tre Monti,Romagna,,18,Albana 100%,,,,,nd,nd,,,,,"14,5%",7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Romagna Sangiovese Superiore Thea Riserva,,,Tre Monti,Romagna,,7,Albana 100%,Granseola al succo di agrumi.,,,,nd,nd,,,,,14%,20,Acciaio 6 mesi,,,,"Colore  giallo  dorato  di  particolare  lucentezza.  Ampi  aromi  di mandorla, seguiti da mandarino, fiori secchi, miele e memorie di pasticceria. Avvolgente al palato, fresco e sapido. Una lievissima nota astringente struttura una progressione contraddistinta da tracce di cedro candito.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Thea Bianco,,,Tre Monti,Romagna,,18,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",10,Acciaio 8 mesi e Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Anablà,,,Tre Monti,Romagna,,18,Petit manseng 100%,Piatti di pesce,,,,nd,nd,,,,,"14,5%",4,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Colli D'Imola Rosso Boldo,,,Tre Monti,Romagna,,9,Albana 100%,Risotti di terra,,,,nd,nd,,,,,11%,6,Acciaio 4 mesi | 9 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Trerè Colli Di Faenza Bianco Re Bianco,,,Trerè,Romagna,,12,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,3,Acciaio 8 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Colli Di Faenza Rosso Montecorallo Riserva,,,Trerè,Romagna,,8,Sauvignon 60% – Chardonnay 40%,Chitarra al tartufo e gamberoni.,,,,nd,nd,,,,,"13,5%",8,Acciaio 4 mesi,,,,"Vivido paglierino dai barlumi dorati. Esordio fine e accattivante di frutta a polpa bianca, poi note di gelsomino, foglia di pomodoro, alloro e maggiorana. Sorso morbido e fresco, dalla beva agile, arricchita da briosa sapidità che ne allunga la buona persistenza fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Re Famoso,,,Trerè,Romagna,,15,,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",2,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Romagna Albana Secco Arlùs,,,Trerè,Romagna,,7,Chardonnay 50% – Famoso 50%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"12,5%",20,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Romagna Sangiovese Amarcord D'Un Ross Riserva,,,Trerè,Romagna,,10,Albana 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"14,5%",10,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Romagna Sangiovese Superiore Vigna Dello Sperone,,,Trerè,Romagna,,15,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,15,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,R,,,Trerè,Romagna,,10,,Carni rosse o selvaggina o m a g n a,,,,nd,nd,,,,,"13,5%",25,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Vigne Di San Lorenzo Oudeis,,,Vigne Di San Lorenzo,Romagna,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Anam,,,Vigne Di San Lorenzo,Romagna,,22,Sangiovese 100%,Ravioli ripieni di brasato.,,,,nd,nd,,,,,12%,2,Legno 30 mesi,,,,"di ciliegie e scorza di agrumi s'intrecciano a una speziatura mai invadente e a sensazioni di sottobosco e viole. La beva, fresca e di vibrante sapidità, fa risaltare un fine intreccio tannico, preludio di una struttura in equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Campiume,,,Vigne Di San Lorenzo,Romagna,,18,Trebbiano 100%,Carni bianche o da cortile,,,,nd,nd,,,,,12%,1,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Villa Bagnolo Romagna Sangiovese Superiore Bagnolo Riserva,,,Villa Bagnolo,Romagna,,18,Sangiovese 100%,,,,,nd,nd,,,,,"12,5%",1,Legno 24 mesi,,,,abbinamento Salumi o insaccati ettari 17  bottiglie 100.000 produzione olearia Sì proprietà Vito Ballarati conduzione enologica Vito Ballarati conduzione agronomica Vito Ballarati vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Romagna Sangiovese Superiore Valdilà Riserva,,,Villa Bagnolo,Romagna,,14,Sangiovese 100%,Costolette di agnello fritte.,,,,nd,nd,,,,,14%,4,Legno 12 mesi,,,,"Magnifica livrea granato. Al naso regala ventate di prugna, delicati tratti floreali, di sottobosco e di spezie dolci. La struttura gustativa si fonda sul tenore alcolico e su tannini lievemente astringenti, che assieme alla spalla acida ne sostengono l'allungo su orme fruttate.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Romagna Sangiovese Superiore Sassetto,,,Villa Bagnolo,Romagna,,27,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Villa Liverzano Trecento,,,Villa Liverzano,Romagna,,10,Sangiovese 100%,,,,,nd,nd,,,,,"13,5%",9,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Rebello,,,Villa Liverzano,Romagna,,20,Sangiovese 100%,Involtini di mora roma- gnola alle erbe officinali.,,,,nd,nd,,,,,14%,2,Legno 10 mesi,,,,"Profilo cromatico rosso rubino. Comincia il suo racconto odoroso con piglio balsamico, prosegue con profumi di ciliegia, rabarbaro, caffè, e conclude con la spezia: vaniglia e pepe. La bocca evidenzia tannini di spessore, rotondi e saporiti, ben corroborati dall'acidità e da una buona persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Don,,,Villa Liverzano,Romagna,,30,Merlot 50% – Sangiovese 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",9,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Donna,,,Villa Liverzano,Romagna,,30,Carmenère 60% – Cabernet franc 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,9,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ficcanaso,,,Villa Liverzano,Romagna,,30,Merlot 100%,,,,,nd,nd,,,,,14%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Villa Otto Lune R Romagna Sangiovese Superiore Marnoso,,,Villa Otto Lune,Romagna,,20,Sauvignon 100%,,,,,nd,nd,,,,,13%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Villa Papiano Strada Corniolo,,,Villa Papiano,Romagna,,13,Sangiovese 100%,Brasato al Sangiovese.,,,,nd,nd,,,,,"14,5%",8,Legno 12 mesi,,,,"Ricami granato su pregevole stoffa rubino. Quadro aromatico di ampio respiro, che spazia dalla frutta rossa ai fiori essiccati, con soffi balsamici e speziati. È succoso al palato, e ripropone il gusto del frutto; il tannino è levigato e porta a una lunga chiusura, finemente speziata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Papiano,,,Villa Papiano,Romagna,,10,Trebbiano 100%,Parmigiana di zucchine.,,,,nd,nd,,,,,"12,5%",3,Legno 6 mesi,,,,"Giallo paglierino fitto e lucente. All’olfatto emergono ginestra e agrumi, in una cornice soave di erbe officinali e salvia. La beva è invitante e ricca di sapore, con una progressione fresca e stimolante, che indugia su toni agrumati di lime.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Romagna Sangiovese Modigliana Vigna Probi,,,Villa Papiano,Romagna,,11,Centesimino 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",3,Acciaio 6 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Terra!,,,Villa Papiano,Romagna,,11,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",12,Acciaio 6 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Romagna Sangiovese Modigliana I Probi Di Papiano Riserva,,,Villa Papiano,Romagna,,10,Albana 100%,,,,,nd,nd,,,,,"12,5%",3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Villa San Lazzaro Romagna Sangiovese Superiore Gagliotto,,,Villa San Lazzaro,Romagna,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Villa Venti (91)  A,,,Villa Venti,Romagna,,9,Sangiovese 100%,ettari 7  bottiglie 28.000 produzione olearia No proprietà Famiglie Riva Castellucci e Giardini conduzione enologica Lisa Masini conduzione agronomica Remigio Bordini vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,14%,3,Acciaio 8 mesi,,,,Drappeggio rubino di buona compattezza. In primis regala profumi di frutta rossa: amarena e prugna; a seguire fiori essiccati e un tocco di spezie piccanti. Al palato si mostra di buona struttura e con tannini vigorosi che accompagnano verso un epilogo dai ricordi di frutta sotto spirito. Bocconcini di salsiccia al rosmarino.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Superiore Primo Segno,,,Villa Venti,Romagna,,20,Centesimino 100%,,,,,nd,nd,,,,,"12,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Serenaro,,,Villa Venti,Romagna,,12,Sangiovese 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",17,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Zavalloni Romagna Albana Secco Amedeo Bianco,,,Zavalloni,Romagna,,10,Famoso 100%,Piatti di pesce,,,,nd,nd,,,,,12%,4,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Colli Romagna Centrale Cabernet Sauvignon Rubeo Riserva,,,Zavalloni,Romagna,,15,Albana 100%,Gamberoni al sale.,,,,nd,nd,,,,,15%,4,Legno 6 mesi,,,,"Giallo dorato. Naso fondato sulla grazia della ginestra, sull'albicocca disidratata e sulla verve della scorza d’arancia. Sorso di spessore, arricchito da una carica acida che richiama la frutta, sia agrumata che candita, equilibrato da un calore alcolico che avvolge e allunga piacevolmente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Epassì,,,Zavalloni,Romagna,,9,Cabernet sauvignon 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,2,Cemento 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Romagna Sangiovese Superiore Solaris,,,Zavalloni,Romagna,,16,Sangiovese 100%,Dolci al cucchiaio o a base di frutta,,,,nd,nd,,,,,"15,5%",1,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Romagna Albana Secco,,,Zavalloni,Romagna,,15,Sangiovese 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,6,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Romagna Sangiovese Superiore,,,Zavalloni,Romagna,,9,Albana 100%,,,,,nd,nd,,,,,14%,21,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,R,,,Zavalloni,Romagna,,10,Sangiovese 100%,,,,,nd,nd,,,,,14%,20,,,,,,Italy,,,
