Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Dry Bosco Di Fratta,,,Sanfeletto,Veneto,,13,Glera 100%,Sformatino di zucca con fonduta di Asiago,,,89,nd,nd,,,,,12,7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut Rive Di San Pietro Di Feletto,,,Sanfeletto,Veneto,,13,Glera 100%,Risotto con le quaglie,,,86,nd,nd,,,,,12,7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut,,,Sanfeletto,Veneto,,13,Glera 100%,Trofie al pesto,,,86,nd,nd,,,,,12,7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry,,,Sanfeletto,Veneto,,13,Glera 100%,Risotto alla zucca,,,86,nd,nd,,,,,12,7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Prosecco Extra Dry Colgentile,,,Sanfeletto,Veneto,,13,Glera 100%,Petto di pollo agli asparagi,,,86,nd,nd,,,,,12,7,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Superiore Rive Di Refrontolo Extra Brut,,,Santa Margherita,Veneto,,19,Glera 100%,Acciaio 2 mesi Risotto con mazzancolle al profumo d’arancia,,,89,nd,nd,,,,,,17,,Acciaio 3 mesi,,,"Paglierino delicato. Perlage finissimo. Si concede gradualmente all’olfatto con note di confetto e lavanda, pera e tratti lievito. Un tocco vegetale di origano e fiori di campo. Al palato è una carezza, elegante e di calibrato equilibrio. Soffici bollicine e tratto sapido completano il sorso. Rotolo di tacchino alle mele ed erbe aromatiche. CONEGLIANO VALDOBBIADENE SUPERIORE DI CARTIZZE EXTRA DRY Bianco Docg Metodo Martinotti Glera 100% Alc. 11,5% | € 26 | Bt. 13.000 | Ferm. Acciaio | Mat. Acciaio 4 mesi Ravioli di pesce con sugo di canestrelli. CONEGLIANO VALDOBBIADENE SUPERIORE EXTRA DRY Bianco Docg Metodo Martinotti Glera 100% Alc. 11,5% | € 15 | Bt. 180.000 | Ferm. Acciaio | Mat. Acciaio 2 mesi Piovra arrostita. CONEGLIANO VALDOBBIADENE SUPERIORE BRUT Bianco Docg Metodo Martinotti Glera 100% Alc. 11,5% | € 15 | Bt. 1.400.000 | Ferm. Acciaio | Mat. Acciaio 2 mesi Linguine agli scampi. CONEGLIANO VALDOBBIADENE SUPERIORE “52” BRUT 2021 Bianco Docg Metodo Martinotti Glera 100% Alc. 11,5% | € 18 | Bt. 105.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Amarone    Della Valpolicella    Classico    Riserva,,,Santa Sofia,Veneto,,82,Corvina 40% – Corvinone 30% – Rondinella 30%,Capriolo in salmì con polenta di grano saraceno,,,89,nd,nd,,,,,15,2,,Legno 60 mesi,,,"Rosso rubino con riflessi granato. Subito sentori floreali, violetta e rosa macerata, poi la parte fruttata in confettura di amarene. Chiude con profumi di chiodi di garofano e caffè tostato. Sorso fresco, saporito e dal tannino piacevole e intrigante, bella persistenza con ritorni di amarena.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Recioto Della Valpolicella,,,Santa Sofia,Veneto,,82,Corvina 40% – Corvinone 30% – Rondinella 30%,Sachertorte,,,89,nd,nd,,,,,15,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico,,,Santa Sofia,Veneto,,82,Corvina 40% – Corvinone 30% – Rondinella 30%,Bocconcini di cervo al cavolo nero,,,89,nd,nd,,,,,15,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Arleo,,,Santa Sofia,Veneto,,82,Corvina 85% – Merlot 10% – Cabernet sauvignon 5%,Grigliata di carne con salsa barbecue,,,86,nd,nd,,,,,15,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana,,,Santa Sofia,Veneto,,82,Trebbiano di Lugana 100%,Tortelli di zucca e salvia,,,86,nd,nd,,,,,15,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valpolicella Classico,,,Santa Sofia,Veneto,,82,Corvina 40% – Corvinone 30% – Rondinella 30%,Risotto con salsiccia e Taleggio,,,86,nd,nd,,,,,15,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Carlo Santi 1843,,,Santi,Veneto,,42,Corvina 70% – Corvinone 20% – Rondinella 10%,Brasato di lepre con riduzione di vino rosso,,,89,nd,nd,,,,,16,10,,Legno 48 mesi,,,"Granato di bella trasparenza. Sprigiona note balsamiche e mentolate, poi spezie come pepe, cannella e liquirizia; emergono infine il fruttato di mora e lampone e il floreale di rosa e viola. Palato potente e strutturato, fresco e tannico; chiude lento in un finale speziato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Santico,,,Santi,Veneto,,42,Corvina 80% – Rondinella 20%,Coq au vin alla borgognona,,,86,nd,nd,,,,,16,10,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Crinaia,,,Santi,Veneto,,42,Cabernet sauvignon 50% – Cabernet franc 35% – Merlot 15%,Faraona ripiena con salsa tartufata,,,86,nd,nd,,,,,16,10,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montello Rosso Superiore Campo Del Pra,,,Sartor Emilio,Veneto,,16,Cabernet sauvignon 50% – Merlot 25% –,Petto d’anatra alle prugne,,,89,nd,nd,,,,,14,14,,Legno 24 mesi,,,"Rubino dai riflessi granato. Quadro olfattivo raffinato che spazia tra note di ciliegia, liquirizia, pepe di Sichuan, lavanda ed eucalipto. Sorso di strutturata eleganza dai toni balsamici e saporiti, tannini ben levigati. L’incalzante freschezza accompagna senza cedimenti un lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montello Colli Asolani Recantina,,,Sartor Emilio,Veneto,,16,Recantina 100%,Costata di cavallo con patate al rosmarino,,,86,nd,nd,,,,,14,14,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montello Colli Asolani Manzoni Bianco,,,Sartor Emilio,Veneto,,16,Manzoni bianco 100%,Risotto agli asparagi e provola affumicata,,,86,nd,nd,,,,,14,14,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Riserva,,,Scriani,Veneto,,48,Corvina 60% – Corvinone 25% – Rondinella 15%,Petto di germano reale al balsamico,,,89,nd,nd,,,,,16,2,,Legno 40 mesi,,,"Granato di bella limpidezza. Attacco floreale più che fruttato; austero con foglie di tè, humus, corteccia di pino e la freschezza dell’agrume d’arancia. Poi il timo e le erbe aromatiche. Palato di vibrante freschezza, atletico e muscoloso, permeato da una grande scia speziata e minerale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Classico,,,Scriani,Veneto,,48,Corvina 60% – Corvinone 25% – Rondinella 15%,Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,16,2,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Carpanè,,,Scriani,Veneto,,48,Corvina 100%,Gnocchi al ragù,,,86,nd,nd,,,,,16,2,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore,,,Scriani,Veneto,,48,Corvina 60% – Corvinone 20% – Rondinella 10% – Croatina 7% –,Carré di maiale alle prugne,,,86,nd,nd,,,,,16,2,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Ripasso Classico Superiore,,,Scriani,Veneto,,48,Corvina 60% – Corvinone 20% – Rondinella 10% –,Beccacce allo spiedo,,,86,nd,nd,,,,,16,2,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valpolicella Ripasso Classico Superiore,,,Secondo Marco,Veneto,,23,Corvina 45% – Corvinone 40% – Rondinella 10% – Molinara 5%,Allodole tartufate in casseruola,,,91,nd,nd,,,,,14,24,,Legno 24 mesi,,,"Granato trasparente, molto luminoso. Elegante all’olfatto coi suoi petali di rosa, raffinato nelle sensazioni di cipria, poi tocchi di cannella e noce moscata. Chiude con un pizzico di cacao. Palato asciutto, tannino vellutato, freschezza e sapidità che si accompagnano in un equilibrio impeccabile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Amarone Della Valpolicella Classico,,,Secondo Marco,Veneto,,23,Corvina 45% – Corvinone 45% – Rondinella 10%,Lepre alla cacciatora,,,89,nd,nd,,,,,14,24,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Recioto Della Valpolicella Classico,,,Secondo Marco,Veneto,,23,Corvina 60% – Rondinella 25% – Corvinone 15%,Baci di dama,,,89,nd,nd,,,,,14,24,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico,,,Secondo Marco,Veneto,,23,Corvina 50% – Corvinone 40% – Molinara 5% – Rondinella 5%,Cemento 12 mesi Bigoli con l’anatra,,,86,nd,nd,,,,,14,24,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Euganei Rosso Vegro,,,Sengiari,Veneto,,21,Merlot 60% – Cabernet sauvignon 40%,Nodini di cinta senese lardellati al forno,,,89,nd,nd,,,,,14,14,,Legno 12 mesi,,,"Rubino fitto con orlo amaranto. Mora fresca, gelatina di mirtillo, ginepro, alloro, rabarbaro, china e liquirizia su fondo empireumatico. Catalizzano il palato la vigoria del tannino, in parte domato, e la generosa dote alcolica, da cui emerge una gustosa spinta sapida. Epilogo speziato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Sengiari,,,Sengiari,Veneto,,21,Cabernet franc 40% – Cabernet sauvignon 40% – Merlot 20%,Braciola di cervo con salsa di ribes,,,86,nd,nd,,,,,14,14,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Euganei Chardonnay Sassàra,,,Sengiari,Veneto,,21,Chardonnay 95% – Manzoni bianco 5%,Branzino al cartoccio,,,86,nd,nd,,,,,14,14,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vegro Rosé,,,Sengiari,Veneto,,21,Merlot 60% – Cabernet sauvignon 40%,Frittata di finferli,,,86,nd,nd,,,,,14,14,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Euganei Fior D’Arancio Secco Calto Della Rata,,,Sengiari,Veneto,,21,Moscato giallo 100%,Linguine con asparagi e calamaretti,,,86,nd,nd,,,,,14,14,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Sengiari,,,Sengiari,Veneto,,21,Chardonnay 80% – Garganega 20%,Zuppa di pesce,,,82,nd,nd,,,,,14,14,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Brut Rive Di Solighetto,,,Spagnol Col del Sas,Veneto,,14,Glera 100%,Linguine al sugo di totani e piselli,,,89,nd,nd,,,,,11,30,,Acciaio 3 mesi,,,"Luminoso verdolino, fini bollicine si fondono una spuma ricca e duratura. Intrigante l’olfatto. Pesca, glicine, ortica e finocchietto. Spunti di biscotto, pietra calda e bergamotto. Sorso dalla sapidità ben distribuita in un incedere asciutto, pulito e di buona persistenza di agrumi e miele.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Extra Dry,,,Spagnol Col del Sas,Veneto,,14,Glera 100%,Terrina di coniglio,,,86,nd,nd,,,,,11,30,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Conegliano Valdobbiadene Prosecco Superiore Brut,,,Spagnol Col del Sas,Veneto,,14,Glera 100%,Acciaio 6 mesi Verdure in tempura,,,86,nd,nd,,,,,11,30,,Acciaio 3 mesi,,,Seppioline ai ferri. CONEGLIANO VALDOBBIADENE PROSECCO SUPERIORE EXTRA BRUT QUINDICI16 Bianco Docg Metodo Martinotti Glera 100% Alc. 11% | € 18 | Bt. 8.000 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Classico Sant’Urbano,,,Speri,Veneto,,65,Corvina 70% – Rondinella 20% – Corvinone 5% – Molinara 5%,Costata di manzo alla griglia,,,91,nd,nd,,,,,15,100,,Legno 40 mesi,,,"Tra il rubino e il granato vivido. Spunti mentolati e balsamici con calma iniziano dipanarsi su note essenzialmente floreali di viola e rosa. Palato fresco e vibrante su un corpo non ingombrante e sinuoso. Golosi i ritorni di china, bergamotto, liquirizia e liquore alle erbe. Gastronomico.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Recioto Della Valpolicella Classico La Roggia,,,Speri,Veneto,,65,Corvina 70% – Rondinella 30%,Legno 20 mesi Praline di cioccolato,,,89,nd,nd,,,,,15,100,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore Sant’Urbano,,,Speri,Veneto,,65,Corvina 70% – Rondinella 20% – Corvinone 5% – Molinara 5%,Brasato di manzo al vino rosso,,,86,nd,nd,,,,,15,100,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Ripasso Classico Superiore,,,Speri,Veneto,,65,Corvina 70% – Rondinella 20% – altre varietà 10%,Faraona ripiena con salsa tartufata,,,86,nd,nd,,,,,15,100,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valpolicella Classico,,,Speri,Veneto,,65,Corvina 60% – Rondinella 30% – Molinara 10%,Tagliatelle al ragù,,,86,nd,nd,,,,,15,100,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Classico,,,David Sterza,Veneto,,32,Corvina 60% – Corvinone 20% – Rondinella 17% – Oseleta 3%,Capriolo ai porcini,,,89,nd,nd,,,,,16,10,,Legno 24 mesi,,,"Rubino luminoso di buona concentrazione. Le sensazioni balsamiche e di cardamomo precedono note fruttate di prugna e mora, erbe aromatiche e sbuffi di lavanda. Avvolgente morbidezza e vibrante freschezza allo stesso tempo. Tannino ben diffuso e vivace. Ricordi di cacao si prolungano nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore,,,David Sterza,Veneto,,32,Corvina 45% – Corvinone 30% – Rondinella 20% – Oseleta 5%,Maialino in agrodolce,,,89,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Ripasso Classico Superiore,,,David Sterza,Veneto,,32,Corvina 60% – Corvinone 20% – Rondinella 17% – Oseleta 3%,Costolette d’agnello alle erbe,,,86,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Classico,,,Suavia,Veneto,,14,Garganega 100%,Branzino al sale su letto di patate,,,91,nd,nd,,,,,12,130,,Acciaio 5 mesi,,,"Smagliante paglierino verde. Impeccabilmente piacevole l’olfatto, composto da note fruttate di albicocca, ananas, susina gialla, pera e mela, con tocchi di rosmarino in uno sfondo di acacia e mughetto. Palato di estrema precisione, privo di spigolosità, che chiude con eleganza minerale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Soave Classico Monte Carbonare,,,Suavia,Veneto,,14,Garganega 100%,Guazzetto di vongole veraci,,,89,nd,nd,,,,,12,130,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Le Rive,,,Suavia,Veneto,,14,Garganega 100%,Legno 12 mesi Crostini con burro e salmone,,,86,nd,nd,,,,,12,130,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Massifitti,,,Suavia,Veneto,,14,Trebbiano di Soave 100%,Acciaio 6 mesi 24 mesi sui lieviti Pizza con fiordilatte e prosciutto crudo,,,86,nd,nd,,,,,12,130,,Acciaio 5 mesi,,,"Linguine con asparagi e calamaretti. OPERA SEMPLICE BRUT NATURE Bianco Metodo Classico Trebbiano di Soave 100% Alc. 12,5% | € 26 | Bt. 2.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Camposella,,,Suttowine,Veneto,,39,Merlot 100%,Capriolo in salmì con polenta di grano saraceno,,,89,nd,nd,,,,,13,6,,Legno 20 mesi,,,"Granato con lampi rubino. Di grande impatto olfattivo: tra le immediate sensazioni di pepe nero e chiodi di garofano emergono prugna e marasca in confettura, poi ancora carruba, macchia mediterranea e sbuffi balsamici. Sorso evoluto e appagante, dal tannino setoso, con un finale lunghissimo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piave Raboso,,,Suttowine,Veneto,,39,Raboso piave 100%,Oca arrosto,,,89,nd,nd,,,,,13,6,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Dogma Rosso,,,Suttowine,Veneto,,39,Cabernet sauvignon 55% – Merlot 40% – Cabernet franc 5%,Filetto al pepe verde,,,86,nd,nd,,,,,13,6,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Sutto,,,Suttowine,Veneto,,39,Cabernet sauvignon 50% – Merlot 40% – Cabernet franc 10%,Acciaio 2 mesi Verdure in tempura,,,86,nd,nd,,,,,13,6,,Legno 20 mesi,,,Stinco di maiale al forno in pancetta affumicata. CONEGLIANO VALDOBBIADENE PROSECCO SUPERIORE EXTRA DRY Bianco Docg Metodo Martinotti Glera 100% Alc. 11% | € 12 | Bt. 100.000 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chardonnay,,,Suttowine,Veneto,,39,Chardonnay 100%,Risotto ai finferli,,,86,nd,nd,,,,,13,6,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Custoza Superiore La Guglia,,,Tamburino Sardo,Veneto,,13,Garganega 40% – Bianca Fernanda 20% – Trebbiano 20% –,Insalata di astice e avocado,,,91,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,"Radiosi riflessi dorati accendono un paglierino deciso. Fiore di ginestra, lavanda e maggiorana; poi uva spina, mela, mango, delicato pepe bianco e mandorla leggermente tostata. Elegante il sorso, avvolgente, molto fresco e sapido. Il piacere si prolunga su sfiziose note mentolate e salmastre.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Amarone Della Valpolicella Classico,,,Tamburino Sardo,Veneto,,13,Corvina 40% – Corvinone 40% – Oseleta 10% –,Petto di germano reale al balsamico,,,89,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Granatiere,,,Tamburino Sardo,Veneto,,13,Cabernet 60% – Merlot 40%,Manzo brasato con funghi,,,89,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valpolicella Ripasso Classico Superiore,,,Tamburino Sardo,Veneto,,13,Corvina 40% – Corvinone 40% – Rondinella 20%,Guanciale di manzo al brandy,,,86,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bardolino,,,Tamburino Sardo,Veneto,,13,Corvina 60% – Corvinone 30% – Rondinella 10%,Tagliere di salumi,,,86,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Superiore Di Cartizze Dry,,,Tanorè,Veneto,,31,Glera 100%,Tarte Tatin di mele,,,89,nd,nd,,,,,,4,,,,,"Paglierino sfumato d’oro, la spuma è alimentata da copioso perlage. Tripudio olfattivo di frutta: mela matura, pesca bianca e gialla, ribes bianco e uva spina. Belle note di rosa bianca, camomilla, fiori di pesco e timo. Al sorso impressionano la setosità della bollicina e la persistenza agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Brut,,,Tanorè,Veneto,,31,Glera 100%,Tagliatelle al ragù,,,89,nd,nd,,,,,,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Extra Dry,,,Tanorè,Veneto,,31,Glera 100%,Anelli di cipolla pastellati fritti,,,86,nd,nd,,,,,,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bardolino La Rocca,,,Giovanna Tantini,Veneto,,13,Corvina 95% – Rondinella 5%,Filetto al vino rosso e scalogno,,,89,nd,nd,,,,,,22,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Custoza,,,Giovanna Tantini,Veneto,,13,Garganega 40% – Tai 30% – Trebbiano 20% – Chardonnay 10%,Acciaio 4 mesi Agnolotti al sugo di carne,,,86,nd,nd,,,,,,22,,Acciaio 12 mesi,,,"Ravioli al sugo di chianina e tartufo nero. GARDA CORVINA MA.GI.CO. 2021 Rosso Doc Corvina 100% Alc. 12,5% | € 11 | Bt. 3.300 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bardolino,,,Giovanna Tantini,Veneto,,13,Corvina 85% – Rondinella 15%,Soppressata di Calabria,,,82,nd,nd,,,,,,22,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Amarone Della Valpolicella Marne 180,,,Tedeschi,Veneto,,45,Corvina 35% – Corvinone 35% – Rondinella 20% –,Bocconcini di cinghiale con salsa di prugne,,,91,nd,nd,,,,,17,160,,Legno 30 mesi,,,"Rubino dalle sfumature granato. Profumi tostati di caffè si affiancano alle note di confettura di more e sensazioni balsamiche e pepate. Morbido e vellutato al sorso, con buona freschezza e tannino affusolato. Lungo il finale, che riporta alla memoria ricordi di cioccolato e ciliegie sotto spirito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Capitel Monte Olmi Riserva,,,Tedeschi,Veneto,,45,Corvina 30% – Corvinone 30% – Rondinella 30% – altre varietà 10%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,17,160,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Classico Superiore La Fabriseria,,,Tedeschi,Veneto,,45,Corvina 40% – Corvinone 40% – Rondinella 15% – Oseleta 5%,Grigliata di carne con salsa barbecue,,,89,nd,nd,,,,,17,160,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Superiore Maternigo,,,Tedeschi,Veneto,,45,Corvina 40% – Corvinone 40% – Rondinella 20%,Manzo brasato con olive e porri,,,89,nd,nd,,,,,17,160,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valpolicella Classico Lucchine,,,Tedeschi,Veneto,,45,Rondinella 30% – Corvina 25% – Corvinone 25% –,Rigatoni al ragù bianco di carne,,,86,nd,nd,,,,,17,160,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Ripasso Superiore Capitel San Rocco,,,Tedeschi,Veneto,,45,Corvina 35% – Corvinone 35% – Rondinella 20% –,Stracotto di manzo all’Amarone,,,86,nd,nd,,,,,17,160,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Salassà,,,Tenuta La Presa,Veneto,,21,Corvina 80% – Rondinella 5% – altre varietà 15%,Anatra ai funghi,,,89,nd,nd,,,,,13,5,,Legno 6 mesi,,,"Rubino con cenni granato, trasparente. Sfaccettato e attraente l’olfatto, con viola, rosa, frutti di bosco e durone, poi spezie e sensazioni balsamiche, cuoio e per finire la vaniglia. Palato avvolgente e piacevole, caldo ed equilibrato da dosata freschezza e tannino vispo. Finale di amarene.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bardolino Chiaretto,,,Tenuta La Presa,Veneto,,21,Corvina 70% – Rondinella 20% – Molinara 10%,Pizza con bufala e pomodorini,,,89,nd,nd,,,,,13,5,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana,,,Tenuta La Presa,Veneto,,21,Trebbiano di Lugana 100%,Coniglio alla ligure,,,86,nd,nd,,,,,13,5,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Napoleone,,,Tenuta La Presa,Veneto,,21,Corvina 60% – Cabernet 20% – Merlot 20%,Quaglie alla cacciatora,,,86,nd,nd,,,,,13,5,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bardolino,,,Tenuta La Presa,Veneto,,21,Corvina 70% – Rondinella 20% – Molinara 10%,Salame felino,,,82,nd,nd,,,,,13,5,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Hora Prima,,,Tenuta Mosole,Veneto,,23,Chardonnay 60% – Tai 30% – Sauvignon 10%,Ravioli di pesce con sugo di canestrelli,,,89,nd,nd,,,,,14,3,,Legno 12 mesi,,,"Dorato brillante. Intenso e ampio all’olfatto, attrae con spezie, frutta esotica, susina gialla, tratti suggestioni di pepe di Sichuan, zenzero e liquirizia. Al sorso è coinvolgente, con morbide note burrose e aromi tostati di nocciola e pasta di mandorle. Avvolgente e dal mirabile equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Ad Nonam Passito,,,Tenuta Mosole,Veneto,,23,Verduzzo friulano 40% – Sauvignon 30% – Tai 30%,Gubana friulana,,,89,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Venezia Rosso Riserva Hora Sexta,,,Tenuta Mosole,Veneto,,23,Carmenère 80% – Cabernet franc 20%,Costata di manzo alla griglia,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Venezia Sauvignon,,,Tenuta Mosole,Veneto,,23,Sauvignon 100%,Linguine con asparagi e calamaretti,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ribolla Gialla,,,Tenuta Mosole,Veneto,,23,Ribolla gialla 100%,Zuppetta di piselli e vongole,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
