Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Pecorino Mottagrossa,,,Terre d’Erce,Abruzzo,,18,Pecorino 100%,Terrina di coniglio,,,89,nd,nd,,,,,13,3,,Acciaio 5 mesi,,,"Giallo paglierino brillante, cristallino e consistente. Seduce al naso con sentori di salvia e ginestra, incalzati da sentori di pompelmo, ananas e pesca gialla su un sottofondo iodato. In bocca la spiccata freschezza e la sapidità sono sostenute da una buona dotazione calorica. Il sorso è intenso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cerasuolo D’Abruzzo Terrederce,,,Terre d’Erce,Abruzzo,,18,Montepulciano 100%,Ravioli di patate e baccalà,,,86,nd,nd,,,,,13,3,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pecorino Terrederce,,,Terre d’Erce,Abruzzo,,18,Pecorino 100%,Polpette di pesce d’acqua dolce,,,82,nd,nd,,,,,13,3,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano D’Abruzzo,,,Tiberio,Abruzzo,,18,Trebbiano abruzzese 100%,Linguine agli scampi,,,91,nd,nd,,,,,14,40,,Acciaio 6 mesi,,,"Uno scrigno giallo paglierino intenso dai profumi eleganti e non scontati: esordio minerale di pietra bagnata e idrocarburi seguiti da intensi effluvi di fiori gialli come camomilla e ginestre. Il sorso, avvolgente e materico, ben si associa alla gustosa freschezza agrumata, dimostrando coerenza e distensione finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montepulciano D’Abruzzo,,,Tiberio,Abruzzo,,18,Montepulciano 100%,Fiorentina alla brace,,,89,nd,nd,,,,,14,40,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cerasuolo D’Abruzzo,,,Tiberio,Abruzzo,,18,Montepulciano 100%,Tortelli di zucca e salvia,,,89,nd,nd,,,,,14,40,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pecorino,,,Tiberio,Abruzzo,,18,Pecorino 100%,Vitello tonnato,,,86,nd,nd,,,,,14,40,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montepulciano D’Abruzzo Enisio Riserva,,,Tocco Vini,Abruzzo,,20,Montepulciano 100%,Filetto al vino rosso e scalogno,,,89,nd,nd,,,,,,3,,Acciaio 12 mesi e,,,"Legno 12 mesi Rubino dai riverberi amaranto. Corredo odoroso attraente di ciliegie e amarene sotto spirito, carruba, legni dolci, tabacco e una scia eterea di ceralacca. Il sorso è voluminoso, sostenuto da un tannino slanciato. Chiude elegante, riproponendo espressioni fruttate e tostate dalla bella scia sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cerasuolo D’Abruzzo Capostazione,,,Tocco Vini,Abruzzo,,20,Montepulciano 100%,Paccheri con salsa di pomodoro e basilico,,,86,nd,nd,,,,,,3,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montepulciano D’Abruzzo Capostazione Bio,,,Tocco Vini,Abruzzo,,20,Montepulciano 100%,Guanciale di manzo in umido con polenta,,,86,nd,nd,,,,,,3,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pecorino Capostazione Bio,,,Tocco Vini,Abruzzo,,20,Pecorino 100%,Cotoletta di tonno al sesamo,,,86,nd,nd,,,,,,3,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano D’Abruzzo Capostazione Bio,,,Tocco Vini,Abruzzo,,20,Trebbiano 100%,Spaghetti con vongole veraci,,,82,nd,nd,,,,,,3,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Trebbiano D’Abruzzo Bianchi Grilli,,,Torre dei Beati,Abruzzo,,17,Trebbiano abruzzese 100%,Risotto agli asparagi con gamberi croccanti,,,91,nd,nd,,,,,14,5,,Acciaio 11 mesi,,,"e Legno 11 mesi Paglierino vivo con guizzi d’oro. Note di camomilla e acacia aprono un caleidoscopio di delicati ricordi di miele, fieno fresco, pesca e zafferano. Coerente all’assaggio, emoziona l’eleganza del sorso in perfetto equilibrio tra volume, freschezza e sapidità. Sfuma in un’interminabile scia di agrumi e nota iodata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montepulciano D’Abruzzo,,,Torre dei Beati,Abruzzo,,17,Montepulciano 100%,Spezzatino di manzo,,,89,nd,nd,,,,,14,5,,Acciaio 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montepulciano D’Abruzzo Cocciapazza,,,Torre dei Beati,Abruzzo,,17,Montepulciano 100%,Acciaio 5 mesi Zuppa di pesce,,,89,nd,nd,,,,,14,5,,Acciaio 11 mesi,,,Bocconcini di cinghiale con salsa di prugne. CERASUOLO D’ABRUZZO ROSA-AE 2021 Rosato Doc Montepulciano 100% Alc. 14% | € 12 | Bt. 25.000 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montepulciano D’Abruzzo Mazzamurello,,,Torre dei Beati,Abruzzo,,17,Montepulciano 100%,Pluma di maialino Bellota con cipolle caramellate,,,86,nd,nd,,,,,14,5,,Acciaio 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Abruzzo Pecorino Giocheremo Con I Fiori,,,Torre dei Beati,Abruzzo,,17,Pecorino 100%,Caciocavallo podolico,,,86,nd,nd,,,,,14,5,,Acciaio 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Villamagna Torre Zambra Riserva,,,Torre Zambra,Abruzzo,,55,Montepulciano 100%,Pappardelle al ragù di cinghiale,,,89,nd,nd,,,,,15,1,,Legno 20 mesi e,,,"Cemento 6 mesi Manto rubino intenso, dall’orlo granato. Esordio tipico di frutti polpa rossa, con riconoscimento di amarena e prugna. Lo spettro si allarga sulla florealità e chiude su delicati cenni speziati. Già in perfetto equilibrio, è suadente e lunghissimo, con un finale di confettura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Villamagna,,,Torre Zambra,Abruzzo,,55,Montepulciano 100%,Cemento 6 mesi Cosciotto d’agnello al forno con patate novelle,,,86,nd,nd,,,,,15,1,,Legno 20 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano D’Abruzzo Torre Zambra Piana Marina,,,Torre Zambra,Abruzzo,,55,Trebbiano 100%,Acciaio Riso venere con verdure e crostacei,,,86,nd,nd,,,,,15,1,,Legno 20 mesi e,,,"Petto d’anatra all’arancia. CERASUOLO D’ABRUZZO INCASTRO ROSA “MADIA” 2021 Rosato Doc Montepulciano 50%, Sangiovese 30%, Primitivo 20% Alc. 12% | € 12 | Bt. 40.000 | Ferm. Acciaio | Mat. Acciaio Canapè di pasta sfoglia al formaggio. TREBBIANO D’ABRUZZO INCASTRO BIANCO “MADIA” 2021 Bianco Doc Pecorino 50%, Passerina 30%, Trebbiano abruzzese 20% Alc. 12% | € 10 | Bt. 50.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montepulciano D’Abruzzo,,,Valentini,Abruzzo,,250,Montepulciano 100%,Petto d’anatra laccato al miele,,,91,nd,nd,,,,,14,9,,Legno 12 mesi,,,"Scuro e fitto, dal bordo violaceo. Riconoscimenti di frutta rossa matura introducono un entusiasmante quadro olfattivo di violetta, Mon Chéri e un gradevole sfondo di tè al bergamotto. L’assaggio è morbido, dotato di freschezza e discreta sapidità, con tannini ben levigati e lunghi richiami delle percezioni olfattive.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Trebbiano D’Abruzzo,,,Valentini,Abruzzo,,250,Trebbiano 100%,valentini@gmail,,,91,nd,nd,,,,,14,9,,Legno 12 mesi,,,"Veste giallo paglierino con bordo dorato. Ventaglio aromatico variegato e fitto, che spazia dalla pesca gialla al melone, dagli agrumi alla melissa, con chiusura di zafferano. L’ingresso in bocca è agile, fresco e dal sapore di pera kaiser, papaya e fiori di tiglio con sorso che procede ottimo fino alla chiusura. Spaghetti con vongole e bottarga. Via del Baio, 2 65014 Loreto Aprutino (PE) T. 085 8291138 | M. az.agr.com",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Villamagna Valle Martello Riserva,,,Valle Martello,Abruzzo,,22,Montepulciano 100%,Fiorentina alla brace,,,89,nd,nd,,,,,14,2,,Acciaio e Legno 8 mesi,,,"Rubino impenetrabile con riflessi granato, limpido e consistente. Naso fine e complesso, con sentori di ciliegia sotto spirito, piccoli frutti rossi maturi e sfumature tostate di cioccolato e tabacco. Sorso potente e morbido, ben equilibrato dal tannino levigato e dalla discreta freschezza gustativa. Lungo il ricordo in bocca.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Villamagna Valle Martello,,,Valle Martello,Abruzzo,,22,Montepulciano 100%,e Cemento 9 mesi Brasato di manzo al vino rosso,,,86,nd,nd,,,,,14,2,,Acciaio e Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cococciola Brado,,,Valle Martello,Abruzzo,,22,Cococciola 100%,Zuppetta di piselli e vongole,,,86,nd,nd,,,,,14,2,,Acciaio e Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montepulciano D’Abruzzo Valle Martello,,,Valle Martello,Abruzzo,,22,Montepulciano 100%,Fettuccine al ragù d’agnello,,,86,nd,nd,,,,,14,2,,Acciaio e Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valle Martello Orange,,,Valle Martello,Abruzzo,,22,Malvasia 50% – Trebbiano 50%,Coniglio alla cacciatora,,,82,nd,nd,,,,,14,2,,Acciaio e Legno 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Trebbiano D’Abruzzo Vigneto Di Popoli,,,Valle Reale,Abruzzo,,40,Trebbiano abruzzese 100%,Pesce spada al cartoccio,,,91,nd,nd,,,,,13,6,,Acciaio 8 mesi,,,"Giallo paglierino con ricami dorati. Entusiasmante ventaglio olfattivo, ricco e articolato fra pesca gialla e ananas, fiori di ginestra e zagara, miele e cera d’api. Palato pieno, equilibrato in tutte le sue componenti, con freschezza e sapidità amalgamate alla suadenza del sorso, che regala una scia iodata sul finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano D’Abruzzo Valle Reale,,,Valle Reale,Abruzzo,,40,Trebbiano abruzzese 100%,Risotto ai frutti di mare,,,89,nd,nd,,,,,13,6,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montepulciano D’Abruzzo Valle Reale,,,Valle Reale,Abruzzo,,40,Montepulciano 100%,Spezzatino di manzo,,,86,nd,nd,,,,,13,6,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montepulciano D’Abruzzo Vigneto Di Sant’Eusanio,,,Valle Reale,Abruzzo,,40,Montepulciano 100%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,13,6,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montepulciano D’Abruzzo Terre Di Casauria San Clemente Riserva,,,Ciccio Zaccagnini,Abruzzo,,25,Montepulciano 100%,Costata di manzo alla griglia,,,91,nd,nd,,,,,13,20,,Acciaio 12 mesi,,,"e Legno 24 mesi Rubino vivace con riflessi granato. Profumi intensi e fini di frutti di bosco, vaniglia e miele, con sfumature tostate di cuoio e cacao. Il sorso è caldo e morbido, ben equilibrato da decisa freschezza gustativa e da tannino levigato. Il ricordo del vino in bocca è lungo e piacevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Clematis Passito Rosso,,,Ciccio Zaccagnini,Abruzzo,,25,Montepulciano 100%,Acciaio 6 mesi e Legno 36 mesi Roquefort,,,89,nd,nd,,,,,13,20,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano D’Abruzzo San Clemente,,,Ciccio Zaccagnini,Abruzzo,,25,Trebbiano abruzzese 100%,e Legno 3 mesi Rigatoni al ragù bianco di carne,,,86,nd,nd,,,,,13,20,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano D’Abruzzo Chronicon,,,Ciccio Zaccagnini,Abruzzo,,25,Trebbiano 100%,Maltagliati con fiori di zucca e gamberetti,,,86,nd,nd,,,,,13,20,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Abruzzo Chronicon Pecorino,,,Ciccio Zaccagnini,Abruzzo,,25,Pecorino 100%,Linguine allo scoglio,,,86,nd,nd,,,,,13,20,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Majgual Pas Dosé 24,,,Fausto Zazzara,Abruzzo,,20,altre varietà 100%,Salmone al timo,,,89,nd,nd,,,,,12,2,,,,,"Paglierino brillante. Nell’elegante profilo olfattivo si schiudono note agrumate, erbe mediterranee e un timido bouquet di fiori bianchi. Il sorso risulta sapido, fresco e piacevolmente lungo, con note tostate di nocciole e fieno. La chiusura segna una lunga persistenza agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Majgual Brut 36,,,Fausto Zazzara,Abruzzo,,20,altre varietà 100%,Ostriche Belon,,,86,nd,nd,,,,,12,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Majgual Brut Rosè 48,,,Fausto Zazzara,Abruzzo,,20,Montepulciano 100%,Aragosta in bellavista,,,86,nd,nd,,,,,12,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Majgual Pas Dosè 60,,,Fausto Zazzara,Abruzzo,,20,altre varietà 100%,Bocconcini di rana pescatrice in crosta di mandorle,,,86,nd,nd,,,,,12,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Majgual Brut Rosé 24,,,Fausto Zazzara,Abruzzo,,20,Montepulciano 100%,Ostriche Speciale de Claire Marennes-Oléron,,,82,nd,nd,,,,,12,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Majgual Brut 60,,,Fausto Zazzara,Abruzzo,,20,altre varietà 100%,enologica: Giulio Vecchio Cond,,,82,nd,nd,,,,,12,2,,,,,Tortelli di branzino con salsa d’astice. Viticoltura: Convenzionale Bottiglie: 12.000 | Produzione olearia: No Proprietà: Fausto Zazzara Cond. agronomica: Staff aziendale Vendita diretta: Sì | Visite in azienda: Sì,Italy,,,
