Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2012,,Amelia Vin Santo Caratelli Al Pozzo,,,La Palazzola,Umbria,,25,,,,,91,nd,nd,,,,,13,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2006,,Riesling Brut Collezione,,,La Palazzola,Umbria,,25,,,,,89,nd,nd,,,,,13,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cimento,,,La Palerna,Umbria,,22,Pinot nero 100%,Tajarin al tartufo bianco d’Alba,,,89,nd,nd,,,,,14,0,,Legno 12 mesi,,,"Vivace rosso rubino. Al naso profuma di melagrana, arancia rossa, fiori secchi e riconoscimenti di eucalipto; termina su echi di lavanda. Il sorso è sontuoso, freschezza agrumata e tannino levigato sono bilanciati da una vigorosa forza calorica e accompagnano verso un epilogo di frutti rossi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cospaia 1441,,,La Palerna,Umbria,,22,Cabernet sauvignon 55% – Merlot 45%,Filetto di maiale lardellato,,,86,nd,nd,,,,,14,0,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Nudo Di Palerna Brut,,,La Palerna,Umbria,,22,Pinot nero 100%,24 mesi sui lieviti Fritto di paranza,,,86,nd,nd,,,,,14,0,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Valdimonte,,,La Palerna,Umbria,,22,Sangiovese 55% – Cabernet sauvignon 45%,Gnocchi alla sorrentina,,,86,nd,nd,,,,,14,0,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosa Di Martino,,,La Palerna,Umbria,,22,Sangiovese 100%,Insalata di pollo e verdure,,,82,nd,nd,,,,,14,0,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Cospaia 1441,,,La Palerna,Umbria,,22,,,,,91,nd,nd,,,,,14,0,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Nudo Di Palerna Brut,,,La Palerna,Umbria,,22,,,,,89,nd,nd,,,,,14,0,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino Passito,,,La Veneranda,Umbria,,30,Sagrantino 100%,Faraona ripiena con salsa tartufata,,,89,nd,nd,,,,,15,2,,Legno 36 mesi,,,"Fitto cremisi dai riflessi granato. Intenso ventaglio di frutti di bosco in confettura, prugna disidratata e sensazioni tostate. Chiude con scie rinfrescanti mentolate. Al gusto la netta astringenza e la freschezza vengono bilanciate dalla morbidezza e dalla dolcezza. Finale persistente e generoso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino,,,La Veneranda,Umbria,,30,Sagrantino 100%,Cinghiale in umido,,,86,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Federico Ii,,,La Veneranda,Umbria,,30,Sagrantino 100%,Crema di zucca con gamberi croccanti,,,86,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montefalco Grechetto,,,La Veneranda,Umbria,,30,Grechetto 100%,Lasagne di verdure,,,86,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montefalco Rosso,,,La Veneranda,Umbria,,30,Sangiovese 65% – Sagrantino 25% – Merlot 10%,Spezzatino di manzo,,,82,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Aureo,,,La Veneranda,Umbria,,30,Grechetto 90% – Viognier 10%,"Impeccabile la versione da appassimento, memoria di un vino d’altri tempi",,,82,nd,nd,,,,,15,2,,Legno 36 mesi,,,"Ravioli di patate e baccalà. Maria Aloisa Moncelli, donna di grande cultura e intelletto, da tutti chiamata ""La Veneranda"", sarebbe fiera dei risultati ottenuti dall’zienda, che continua essere conduzione interamente femminile grazie all’impegno e alla passione di Eleonora e Anna Rita. Approccio molto tradizionale, i vitigni autoctoni rappresentano i capisaldi della produzione. Il sagrantino in tutte le sue declinazioni esprime il convinto carattere varietale anche con proposte interpretate al di fuori del disciplinare di riferimento.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montefalco Grechetto,,,La Veneranda,Umbria,,30,,,,,89,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montefalco Rosso,,,La Veneranda,Umbria,,30,,,,,89,nd,nd,,,,,15,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Campoleone,,,Lamborghini,Umbria,,50,Merlot 50% – Sangiovese 50%,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,14,20,,Legno 12 mesi,,,"Colore rubino compatto e vivido. Originali richiami di cannella, bacca di pomodoro, fiori di lavanda e spezie orientali. Il palato è concentrato e intriso di un’eco minerale; si manifesta vigoroso, con un giusto apporto tannico e sottolineato da un’acidità fruttata sulla quale si orienta la chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Trescone,,,Lamborghini,Umbria,,50,Sangiovese 50% – Merlot 30% – Cabernet sauvignon 20%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Era,,,Lamborghini,Umbria,,50,Sangiovese 100%,Bocconcini di cervo al cavolo nero,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Torami,,,Lamborghini,Umbria,,50,Cabernet sauvignon 50% – Sangiovese 50%,Reale di vitello alla senape antica,,,86,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosé,,,Lamborghini,Umbria,,50,Merlot 100%,Tagliere di salumi,,,82,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,The Legend Brut Rosé,,,Lamborghini,Umbria,,50,Pinot nero 100%,Canapè di pasta sfoglia al formaggio,,,82,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Campoleone,,,Lamborghini,Umbria,,50,,,,,89,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Torami,,,Lamborghini,Umbria,,50,,,,,89,nd,nd,,,,,14,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Spoleto Trebbiano Spoletino Passito,,,Le Cimate,Umbria,,20,Trebbiano spoletino 100%,Crostata di albicocche,,,91,nd,nd,,,,,15,1,,Legno 6 mesi,,,"Oro splendente. Spettro olfattivo generoso e invitante: mango, albicocche disidratate, zenzero candito, elicriso e fiori di camomilla, amalgamati da un diffuso tratto di vanigliato. Approdo gustativo dolce e dalla rinfrescante acidità. Lunghissima persistenza di impeccabile equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Rosso,,,Le Cimate,Umbria,,20,Sangiovese 60% – Sagrantino 20% – Refosco 10% – Tannat 10%,Legno 18 mesi Costolette di maiale alla brace,,,86,nd,nd,,,,,15,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Spoleto Trebbiano Spoletino Superiore Del Cavalier Bartoloni,,,Le Cimate,Umbria,,20,Trebbiano spoletino 100%,"Risotto con zucchine, fiori di zucca e zafferano",,,86,nd,nd,,,,,15,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino Donna Giulia,,,Le Cimate,Umbria,,20,,,,,91,nd,nd,,,,,15,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Macchieto,,,Le Cimate,Umbria,,20,,,,,89,nd,nd,,,,,15,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Petranera Oro Rosso,,,Le Crete,Umbria,,24,Barbera 30% – Merlot 30% – Montepulciano 25% – Sangiovese 15%,,,,86,nd,nd,,,,,14,800,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sophia Sole Rosso,,,Le Crete,Umbria,,24,Cabernet sauvignon 34% – Merlot 33% – Syrah 33%,,,,86,nd,nd,,,,,14,800,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sophia Sole Bianco,,,Le Crete,Umbria,,24,Chardonnay 67% – Viognier 33%,Rotolo di coniglio con pomodorini ed erbe aromatiche,,,86,nd,nd,,,,,14,800,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Le Crete Extra Dry Millesimato,,,Le Crete,Umbria,,24,Sangiovese 100%,3 mesi sui lieviti Pizza con bufala e pomodorini,,,82,nd,nd,,,,,14,800,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Petranera,,,Le Crete,Umbria,,24,,| 2017 | 2018 wineryname Le Crete (1999) wineryname,,,86,nd,nd,,,,,14,800,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Cima Del Giglio,,,Le Crete,Umbria,,24,,,,,86,nd,nd,,,,,14,800,,   Acciaio    6    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rio Dello Spineto,,,Lumiluna,Umbria,,26,Sangiovese 100%,Fagiano arrosto,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,"Granato lucente, di superba trasparenza. Il naso, composto, si snoda tra viola, rosa, visciola, arancia e maggiorana, cui seguono cacao, liquirizia e tabacco, tratteggiando un quadro di classica complessità. Il sorso, austero ma succoso, si congeda con saporosità ammiccando ai ricordi olfattivi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Casale Dei Ceci,,,Lumiluna,Umbria,,26,Grechetto 100%,Pasta alla gricia,,,86,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Diciannove,,,Lumiluna,Umbria,,26,Trebbiano 60% – Malvasia di Candia aromatica 25% –,Pollo fritto,,,86,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Mindy,,,Lumiluna,Umbria,,26,Syrah 95% – Grechetto 5%,Cappesante scottate allo zenzero,,,82,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rex Banner,,,Lumiluna,Umbria,,26,Trebbiano 95% – Grechetto 5%,"Varietà autoctone coesistono con uve più insolite, una produzione che si muove con eleganza e facilità tra vini rifermentati in bottiglia col fondo, vini bianchi di pronta beva e più strutturati, per arrivare rossi austeri e da evoluzione che manifestano la duttilità di una zona viticola fino pochi anni fa pressoché inesplorata",,,82,nd,nd,,,,,14,1,,Legno 12 mesi,,,"Pizza prosciutto e funghi. Lumiluna è un progetto di vite e di vita. Il restauro di vigneti abbandonati, la visione lungimirante di due giovani appassionati che vivono il proprio territorio senza compromessi, ma con profondità e leggerezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rio Dello Spineto,,,Lumiluna,Umbria,,26,,,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Diciannove,,,Lumiluna,Umbria,,26,,,,,86,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Torgiano Rosso Rubesco Vigna Monticchio Riserva,,,Lungarotti,Umbria,,45,Sangiovese 100%,Filetto di vitello alla Rossini,,,91,nd,nd,,,,,14,40,,Legno 12 mesi,,,"Rubino luminoso con riverberi granato. Trama odorosa dai toni scuri di inchiostro, amarena, confettura di frutti di bosco, nuance floreali di verbena e ricordi di zeste d’arancia, tabacco dolce, cannella e zenzero. Bocca energica e incisiva, imperniata su una scia minerale di struggente piacevolezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chardonnay Di Torgiano Aurente,,,Lungarotti,Umbria,,45,Chardonnay 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,14,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montefalco Sagrantino,,,Lungarotti,Umbria,,45,Sagrantino 100%,Medaglioni di cervo con riduzione di cottura,,,89,nd,nd,,,,,14,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bianco Di Torgiano Torre Di Giano Vigna Il Pino,,,Lungarotti,Umbria,,45,Vermentino 50% – Grechetto 30% – Trebbiano 20%,Legno 6 mesi Tacchinella ripiena su letto di patate,,,86,nd,nd,,,,,14,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Lungarotti Brut 60 Mesi,,,Lungarotti,Umbria,,45,Chardonnay 50% – Pinot nero 50%,Porchetta di Ariccia,,,86,nd,nd,,,,,14,40,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sucàno,,,Madonna del Latte,Umbria,,26,Cabernet franc 90% – Cabernet sauvignon 10%,Lepre in salmì,,,89,nd,nd,,,,,14,3,,Legno 12 mesi,,,"Fitto il manto cardinalizio, all’olfatto trionfano mora, visciola e succo di mirtillo poi violetta appassita, caramella al rabarbaro, pepe, polvere di caffè, alloro, aghi di pino, liquirizia, china e ruggine. L’assaggio è rinfrescante, il tannino è serico, l’alcol confina con un caldo abbraccio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orvieto Classico Superiore,,,Madonna del Latte,Umbria,,26,Grechetto 60% – Procanico 40%,Arrosto di pollo ripieno,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Viognier,,,Madonna del Latte,Umbria,,26,Viognier 100%,Crespelle con asparagi e ricotta salata,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Syrah Monte Landro,,,Madonna del Latte,Umbria,,26,Syrah 85% – Petit verdot 10% – Carignano 5%,Salame di cinta senese,,,86,nd,nd,,,,,14,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Del Trasimeno Gamay C’Osa Riserva,,,Madrevite,Umbria,,35,Gamay 100%,Carré d’agnello al timo e lardo di colonnata,,,89,nd,nd,,,,,13,2,,Legno 12 mesi,,,"Vivido rubino con accenti violacei. Al naso variegate e ben scandite tracce di frutti di bosco, more di rovo, arancia candita, noce moscata, radice di liquirizia, pepe bianco e refoli mentolati. Appagante, dalla sottile trama tannica che si fonde all’amabile morbidezza. Finale con frutti di bosco.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Del Trasimeno Gamay Opra,,,Madrevite,Umbria,,35,Gamay 100%,Cemento 2 mesi Petto d’anatra alle prugne,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Re Minore,,,Madrevite,Umbria,,35,Trebbiano spoletino 100%,Pollo alle mandorle e curcuma,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Futura Brut,,,Madrevite,Umbria,,35,Trebbiano spoletino 100%,6 mesi sui lieviti Salame di cinta senese,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,La Bisbetica Rosé,,,Madrevite,Umbria,,35,Gamay 100%,Crostini con burro e salmone,,,82,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Del Trasimeno Gamay C’Osa Riserva,,,Madrevite,Umbria,,35,,,,,89,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,La Bisbetica Rosé,,,Madrevite,Umbria,,35,,,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Birbantéo Sur Lie,,,Mevante,Umbria,,18,Trebbiano spoletino 100%,Calamarata con ragù di pesce spada,,,89,nd,nd,,,,,16,2,,Legno 12 mesi,,,"Paglierino con filigrana dorata. Un racconto olfattivo che apre con fresche allusioni agrumate e di nespola ed evolve con accenti minerali e di rosmarino che ne aumentano il carattere. Intensa la beva, esuberanti freschezza e mineralità. Nettamente sapido, chiude piano su toni di mandorla.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino,,,Mevante,Umbria,,18,Sagrantino 100%,Gulasch di cervo con patate stufate,,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Birbantéo,,,Mevante,Umbria,,18,Trebbiano spoletino 100%,"Tra questi spicca sicuramente il Birbantéo nella versione sur lie, che racconta tutta la forza e la duttilità del trebbiano spoletino",,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,"Tortellini in brodo. Una cantina dal concept moderno e sostenibile, dove i due fratelli romani Antonella e Paolo portano avanti un progetto d’impresa e di vita che fonda le radici nelle origini umbre della famiglia Presciutti. Le molte attività organizzate in azienda suggellano un perfetto matrimonio tra vino e arte. Solo vitigni autoctoni gestiti con sapiente visione contemporanea. Non solo rossi, ma anche grandi bianchi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Martani Grechetto,,,Mevante,Umbria,,18,,| 2019 | 2020 wineryname Mevante (1998) wineryname,,,89,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino,,,Mevante,Umbria,,18,,,,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino,,,Montioni,Umbria,,32,Sagrantino 100%,Legno 30 mesi Guancia di vitello in umido,,,89,nd,nd,,,,,15,9,,Acciaio 2 mesi e,,,"Legno 24 mesi Veste rubino di buona concentrazione. Inebria con copiosi aromi di more, visciole, polpa di mandarino, resina d’abete, fiori secchi e menta piperita. Entra deciso in bocca e sorprende per piacevolezza, determinata da un tannino cesellato, una briosa freschezza e un epilogo lungo e balsamico. Tordi in salmì. MONTEFALCO SAGRANTINO MA.GIA 2018 Rosso Docg Sagrantino 100% Alc. 15% | € 50 | Bt. 1.200 | Ferm. Legno | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montefalco Rosso,,,Montioni,Umbria,,32,Sangiovese 65% – Merlot 20% – Sagrantino 15%,Costolette di maiale alla brace,,,86,nd,nd,,,,,15,9,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Grechetto,,,Montioni,Umbria,,32,Grechetto 100%,Crostini con baccalà mantecato,,,82,nd,nd,,,,,15,9,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino,,,Montioni,Umbria,,32,,,,,89,nd,nd,,,,,15,9,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Rosso,,,Montioni,Umbria,,32,,,,,86,nd,nd,,,,,15,9,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Calumi,,,Morami,Umbria,,26,Sangiovese 100%,,,,89,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cardissa,,,Morami,Umbria,,26,Chardonnay 100%,Gorgonzola naturale,,,86,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gregis,,,Morami,Umbria,,26,Grechetto 70% – Viognier 30%,Grigliata di carne bianca e verdure,,,86,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pratolungo,,,Morami,Umbria,,26,Grechetto 70% – Viognier 30%,Risotto agli scampi,,,86,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vicis,,,Morami,Umbria,,26,Viognier 100%,Rigatoni al ragù bianco di carne,,,86,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Seiblanc,,,Morami,Umbria,,26,Sauvignon 100%,"Pasta, patate e cozze",,,86,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Cardissa,,,Morami,Umbria,,26,,,,,89,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Renaia,,,Morami,Umbria,,26,,,,,89,nd,nd,,,,,14,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino Passito,,,Moretti Omero,Umbria,,30,Sagrantino 100%,Storico Ribelle,,,86,nd,nd,,,,,14,2,,Legno 12 mesi,,,"Cremisi di buona fittezza. Si esprime con i toni di confetture di frutti di bosco, lamponi e more. Segue il pepe nero, ma anche cuoio, caffè, nocciola e liquirizia. Tannino rotondo intriso nella garbata dolcezza. Persistenza che non tradisce, lascia spazio un congedo generosamente sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montefalco Rosso,,,Moretti Omero,Umbria,,30,Sangiovese 70% – Sagrantino 25% – Merlot 5%,Legno 12 mesi Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,14,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Moretti Omero Metodo Classico,,,Moretti Omero,Umbria,,30,Trebbiano spoletino 100%,46 mesi sui lieviti Insalata di mare,,,86,nd,nd,,,,,14,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montefalco Bianco,,,Moretti Omero,Umbria,,30,Trebbiano spoletino 100%,Pappa al pomodoro,,,82,nd,nd,,,,,14,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino,,,Moretti Omero,Umbria,,30,,| 2016 | 2017 wineryname Moretti Omero (1992) wineryname,,,86,nd,nd,,,,,14,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Rosso,,,Moretti Omero,Umbria,,30,,,,,86,nd,nd,,,,,14,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vardano,,,Enrico Neri,Umbria,,19,Grechetto 100%,Coregone al forno,,,91,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,"Legno 6 mesi Paglierino dalle striature dorate e dal compatto flusso olfattivo dove spiccano soffi di tiglio, pesca, susina, paglia e timo, con nuance di nocciole e zenzero rafforzare il tratto vanigliato. In bocca è caratteriale e capace di evolvere grazie alla tensione fresco-sapida, poi si distende rilassato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Orvieto Classico Superiore Muffa Nobile Poggio Forno,,,Enrico Neri,Umbria,,19,Grechetto 50% – Sauvignon 50%,Formaggio di fossa di Sogliano,,,89,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orvieto Classico Superiore Ca’ Viti,,,Enrico Neri,Umbria,,19,Procanico 70% – Grechetto 30%,Pollo fritto,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barrage Extra Brut,,,Enrico Neri,Umbria,,19,Grechetto 100%,30 mesi sui lieviti Catalana di crostacei,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Orvietano Rosso Dei Neri,,,Enrico Neri,Umbria,,19,Sangiovese 50% – Montepulciano 30% –,Pappardelle al ragù di cervo,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Dei Neri,,,Enrico Neri,Umbria,,19,Sauvignon 70% – Chardonnay 30%,"Di nota il Ca’ Viti, dal sorso progressivo e giovanile",,,82,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,"Caciocavallo Silano. Una cantina di piccole dimensioni ma di grande passione quella di Enrico Neri, capace di interpretare i propri vini accogliendo tutto quello che la terra e la vigna gli offrono, nel rispetto ciclico della natura. Il risultato che ne consegue è originale, di carattere e parla in termini di qualità del territorio. Significative le proposte presentate, con il Vardano, interprete di un grechetto orvietano che con merito diventa leader della pattuglia. Segue il muffato voluttuoso nella dolcezza, dall’impronta acido-sapida e piacevolmente lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Vardano,,,Enrico Neri,Umbria,,19,,,,,91,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Orvieto Classico Superiore Ca’ Viti,,,Enrico Neri,Umbria,,19,,,,,89,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Orvieto Classico Superiore Campo Del Guardiano,,,Palazzone,Umbria,,24,Procanico 50% – Grechetto 30% – Verdello 15% –,Costolette d’agnello alle erbe,,,91,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,"Sfoggia un paglierino luminoso; il profumo sfugge dall’omologazione, eleganza semplice di fiori gialli, frutta bianca matura e un vegetale primaverile che diventa fieno, poi alghe e iodio. Si allunga con dosata morbidezza verso l’asse acido-salino, mostrando persistenza e sicura longevità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Musco,,,Palazzone,Umbria,,24,Procanico 50% – Verdello 30% – Malvasia 20%,Quaglie alla cacciatora,,,89,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Armaleo,,,Palazzone,Umbria,,24,Cabernet sauvignon 95% – Cabernet franc 5%,Manzo brasato con olive e porri,,,89,nd,nd,,,,,13,10,,Acciaio 9 mesi,,,,Italy,,,
