Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2018,,Vin Santo Del Chianti,,,Tenuta di Colle Alberti,Toscana,,7,Trebbiano 90% – Malvasia 10%,Legno 60 mesi e Cemento 6 mesi Castagnaccio,,,86,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Beffardo,,,Tenuta di Colle Alberti,Toscana,,7,Petit verdot 100%,Stufato di daino,,,86,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chianti,,,Tenuta di Colle Alberti,Toscana,,7,Sangiovese 80% – Canaiolo 10% – Colorino 10%,Tagliere di salumi,,,82,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Biancoduva,,,Tenuta di Colle Alberti,Toscana,,7,Trebbiano 100%,Pizza Margherita,,,82,nd,nd,,,,,14,0,,Terracotta 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Terre Di Pisa Rosso Veneroso,,,Tenuta di Ghizzano,Toscana,,23,Sangiovese 70% – Cabernet sauvignon 30%,Tordi in salmì,,,89,nd,nd,,,,,14,15,,Legno 16 mesi,,,"Carminio di buona intensità. Erbe balsamiche con marasca, lampone e melagrana preludono delicatezze di rosa e cannella, con finale di anice stellato e cioccolato. Tannini vivi e acidità agrumata sono in sintonia per una beva persistente con ricordi di prugna.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Nambrot,,,Tenuta di Ghizzano,Toscana,,23,Merlot 60% – Cabernet franc 20% – Petit verdot 20%,Piccione ai porcini e tartufo nero,,,89,nd,nd,,,,,14,15,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Mimesi Vermentino,,,Tenuta di Ghizzano,Toscana,,23,Vermentino 100%,Fregola con le arselle,,,86,nd,nd,,,,,14,15,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Il Ghizzano Bianco,,,Tenuta di Ghizzano,Toscana,,23,Vermentino 50% – Trebbiano 30% – Malvasia bianca 20%,Insalata di mare,,,82,nd,nd,,,,,14,15,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Il Ghizzano,,,Tenuta di Ghizzano,Toscana,,23,Sangiovese 95% – Merlot 5%,Carré di maiale con patate al forno,,,82,nd,nd,,,,,14,15,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Terre Di Pisa Sangiovese Mimesi,,,Tenuta di Ghizzano,Toscana,,23,Sangiovese 100%,Mocetta di camoscio,,,82,nd,nd,,,,,14,15,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Riserva,,,Tenuta di Gracciano della Seta,Toscana,,23,Sangiovese 100%,Fagiano arrosto,,,91,nd,nd,,,,,14,6,,Legno 24 mesi,,,"Rubino luminoso. L’impatto olfattivo è caratterizzato da profumi di ciliegia matura, mora in confettura, viola, erbe aromatiche, cioccolato e leggere note balsamiche. Al sorso rivela carattere ed eleganza, la freschezza traccia linee profonde trovando il suo compimento nel vellutato tannino e nell’adeguato calore.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vino Nobile Di Montepulciano,,,Tenuta di Gracciano della Seta,Toscana,,23,Sangiovese 95% – Merlot 5%,Tagliatelle al ragù,,,89,nd,nd,,,,,14,6,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosso Di Montepulciano,,,Tenuta di Gracciano della Seta,Toscana,,23,Sangiovese 90% – Merlot 10%,Lasagne di verdure,,,86,nd,nd,,,,,14,6,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosato,,,Tenuta di Gracciano della Seta,Toscana,,23,Sangiovese 100%,Vellutata di patate e porri,,,86,nd,nd,,,,,14,6,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Tenuta di Sesta,Toscana,,40,Sangiovese 100%,Capriolo in salmì con polenta di grano saraceno,,,86,nd,nd,,,,,,30,,Acciaio 6 mesi e,,,"Legno 30 mesi Rubino satinato. Fiori blu come iris, viola e glicine, poi una macedonia di frutti di bosco e arancia rossa. Sbuffi di anice stellato e di balsamico eucalipto. Sorso pieno, con un tannino vivo ed elegante che fa presagire longevità. Finale con freschezza dinamica di sentori agrumati e chinati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Duelecci Est Riserva,,,Tenuta di Sesta,Toscana,,40,Sangiovese 100%,,,,86,nd,nd,,,,,,30,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Tenuta di Sesta,Toscana,,40,Sangiovese 100%,Legno 10 mesi Caciocavallo Silano,,,86,nd,nd,,,,,,30,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Poggio D’Arna,,,Tenuta di Sesta,Toscana,,40,Cabernet franc 40% – Merlot 40% – Sangiovese 20%,Legno 12 mesi Tagliere di salumi,,,82,nd,nd,,,,,,30,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Colli Senesi Terra Rossa Riserva,,,Tenuta di Trecciano,Toscana,,13,Sangiovese 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,14,13,,Acciaio 4 mesi e,,,"Legno 12 mesi Colore rubino rilucente. Al naso apre con note di marasca, lampone e rosa canina, ma rilascia anche sentori balsamici di menta e liquirizia con tocchi di pepe rosa e vaniglia. In bocca è caldo e scorrevole con un tannino cesellato perfettamente, il finale è coerente, finemente morbido e sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,I Campacci,,,Tenuta di Trecciano,Toscana,,13,Merlot 100%,Legno 12 mesi Lepre alla cacciatora,,,86,nd,nd,,,,,14,13,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Daniello,,,Tenuta di Trecciano,Toscana,,13,Cabernet sauvignon 70% – Cabernet franc 15% – Syrah 15%,Legno 18 mesi Spezzatino di manzo,,,82,nd,nd,,,,,14,13,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chianti Colli Senesi,,,Tenuta di Trecciano,Toscana,,13,Sangiovese 100%,Lasagnette con ragù di coniglio e crema di piselli,,,82,nd,nd,,,,,14,13,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Campo Di Tenaglia,,,Tenuta di Trinoro,Toscana,,80,Cabernet franc 100%,Filetto di vitello alla Rossini,,,91,nd,nd,,,,,15,1,,Legno 6 mesi e,,,"Cemento 11 mesi Rubino vivace. Impatto olfattivo penetrante di crème de cassis, ciliegia, prugna e mora in confettura, liquirizia, eucalipto, peperone in composta, cacao amaro, tabacco, sottobosco e pepe nero. Bocca dinamica e fresca, tannino vigoroso in integrazione, allungo sapido e fruttato di arancia amara.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Campo Di Camagi,,,Tenuta di Trinoro,Toscana,,80,Cabernet franc 100%,,,,89,nd,nd,,,,,15,1,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Campo Di Magnacosta,,,Tenuta di Trinoro,Toscana,,80,Cabernet franc 100%,,,,86,nd,nd,,,,,15,1,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Palazzi,,,Tenuta di Trinoro,Toscana,,80,Merlot 100%,Cemento 11 mesi Piccione ai porcini e tartufo nero,,,86,nd,nd,,,,,15,1,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Cupole,,,Tenuta di Trinoro,Toscana,,80,Merlot 49% – Cabernet franc 36% – Cabernet sauvignon 12% –,Ravioli di germano con foie gras,,,86,nd,nd,,,,,15,1,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sancaba,,,Tenuta di Trinoro,Toscana,,80,Pinot nero 100%,Fagiano arrosto,,,82,nd,nd,,,,,15,1,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colline Lucchesi Rosso Tenuta Di Valgiano,,,Tenuta di Valgiano,Toscana,,25,Sangiovese 60% – Merlot 20% – Syrah 20%,,,,91,nd,nd,,,,,,25,,   Legno    12    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colline Lucchesi Rosso Palistorti Di Valgiano,,,Tenuta di Valgiano,Toscana,,25,Sangiovese 70% – Merlot 20% – Syrah 10%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,,25,,   Legno    12    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Vigna Paganelli Riserva,,,Tenuta Il Poggione,Toscana,,93,Sangiovese 100%,Braciola di cervo con salsa di ribes,,,91,nd,nd,,,,,15,40,,Legno 48 mesi,,,"Veste rubino dai riverberi granato. Estensione aromatica caratterizzata da amarena, mora, lampone, timo, macchia mediterranea, menta, cioccolato e note balsamiche. All’assaggio è impeccabile, vibrante di freschezza in perfetta sinergia con la trama tannica fitta e signorile, dai rimandi sapidi e fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Tenuta Il Poggione,Toscana,,93,Sangiovese 100%,Involtini di vitello lardellati,,,91,nd,nd,,,,,15,40,,Legno 48 mesi,,,"Rubino lucente dal bordo granato. Muschio, grafite e rosmarino introducono profumi fruttati di mora e prugna in confettura. Al sorso è pieno e saporito, avvolge il palato con l’elegante freschezza e il tannino in evoluzione ben integrato, di grande carattere.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Tenuta Il Poggione,Toscana,,93,Sangiovese 100%,Trippa in umido,,,86,nd,nd,,,,,15,40,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Moscadello Di Montalcino Frizzante,,,Tenuta Il Poggione,Toscana,,93,Moscato bianco 100%,Torta Saint Honoré,,,86,nd,nd,,,,,15,40,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso,,,Tenuta Il Poggione,Toscana,,93,Sangiovese 50% – Merlot 30% – Cabernet sauvignon 20%,Tortelli al Castelmagno,,,82,nd,nd,,,,,15,40,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lo Sbrancato,,,Tenuta Il Poggione,Toscana,,93,Sangiovese 100%,Verdure pastellate,,,82,nd,nd,,,,,15,40,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Tenuta Le Potazzine,Toscana,,82,Sangiovese 100%,Piccione ai porcini e tartufo nero,,,91,nd,nd,,,,,14,15,,Legno 42 mesi,,,"Carminio con riflessi granato. Al naso viola, rosa appassita, confettura di frutti di bosco, seguire cardamomo, chiodi di garofano, legno di sandalo e tabacco. Al palato la trama tannica in ottima sinergia con freschezza e sapidità. Chiude con ritorni di arancia sanguinella e legno di cedro.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Brunello Di Montalcino Riserva,,,Tenuta Le Potazzine,Toscana,,82,Sangiovese 100%,Cinghiale in umido,,,89,nd,nd,,,,,14,15,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino,,,Tenuta Le Potazzine,Toscana,,82,Sangiovese 100%,Provolone del Monaco,,,86,nd,nd,,,,,14,15,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Potazzine,,,Tenuta Le Potazzine,Toscana,,82,Sangiovese 100%,Lasagne di verdure,,,82,nd,nd,,,,,14,15,,Legno 42 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Poggio De’ Paoli,,,Tenuta Lenzini,Toscana,,18,Cabernet sauvignon 100%,Lepre in salmì,,,91,nd,nd,,,,,14,3,,Legno 18 mesi,,,"Rubino di media trasparenza con nuance porpora. Invitante e ben calibrato olfatto di ribes rosso, mirto, legno di sandalo e peperone crusco. Quadro gustativo misurato nell’estrazione; la tessitura tannica, integrata e fine, è bilanciata dalla proporzionata freschezza. In chiusura ricordi di pomodoro datterino e grafite.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,La Sirah,,,Tenuta Lenzini,Toscana,,18,Syrah 100%,Spaghetti alla carbonara,,,89,nd,nd,,,,,14,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colline Lucchesi Merlot Casa E Chiesa,,,Tenuta Lenzini,Toscana,,18,Merlot 100%,"Acciaio 6 mesi Puntarelle croccanti con colatura di alici, arance e melagrana",,,86,nd,nd,,,,,14,3,,Legno 18 mesi,,,Melanzane e peperoni ripieni. B-SIDE 2021 Rosato Igt Merlot 100% Alc. 14% | € 18 | Bt. 2.500 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montecucco Rosso Impostino Riserva,,,Tenuta L’Impostino,Toscana,,14,Sangiovese 80% – Merlot – Syrah e Petit verdot 20%,Cinghiale in umido,,,86,nd,nd,,,,,14,16,,Legno 18 mesi,,,"Rubino dai riflessi granato. All’olfatto sprigiona profumi di prugna, gelatina di more, amarena, mirto, violette di campo, liquirizia e cioccolato. La bocca energica e di ottima struttura evidenzia un tannino serrato e saporito, che contribuisce un finale dalla buona persistenza dai ritorni di mora.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Maremma Toscana Rosso Ottava Rima,,,Tenuta L’Impostino,Toscana,,14,Sangiovese 60% – Alicante 40%,Risotto con salsiccia e Taleggio,,,86,nd,nd,,,,,14,16,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sassorosa,,,Tenuta L’Impostino,Toscana,,14,Sangiovese 60% – Syrah 40%,Tartare di gamberi,,,82,nd,nd,,,,,14,16,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montecucco Rosso Ciarlone,,,Tenuta L’Impostino,Toscana,,14,Sangiovese 60% – Merlot – Alicante e Petit verdot 40%,Carré di maiale alle prugne,,,82,nd,nd,,,,,14,16,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ballo Angelico,,,Tenuta L’Impostino,Toscana,,14,Vermentino 100%,Linguine allo scoglio,,,82,nd,nd,,,,,14,16,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Luce,,,Tenuta Luce,Toscana,,125,Merlot 50% – Sangiovese 50%,Stufato di daino,,,89,nd,nd,,,,,15,89,,Legno 24 mesi,,,"Manto rubino impenetrabile. Dopo l’impatto balsamico di liquirizia ed eucalipto, scorrono ribes nero e amarena per terminare con vaniglia e noce moscata. È intenso, caldo e corposo; ha tannini pronunciati centro bocca, garanti di un’evoluzione nel tempo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Luce,,,Tenuta Luce,Toscana,,125,Sangiovese 100%,Guanciale di vitello in umido con patate,,,89,nd,nd,,,,,15,89,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lucente,,,Tenuta Luce,Toscana,,125,Merlot 75% – Sangiovese 25%,Controfiletto di bue alla brace,,,89,nd,nd,,,,,15,89,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Segreto Brut,,,Tenuta Mariani,Toscana,,18,Pinot nero 70% – Chardonnay 30%,Catalana di crostacei,,,86,nd,nd,,,,,13,6,,Acciaio 6 mesi,,,"28 mesi sui lieviti Paglierino luminescente. Si presenta con profumi freschi di zagara, camomilla, erbe aromatiche e limone, che sfumano in una panetteria croccante. Il sorso è introdotto da una bollicina sottile e rotonda che bene si integra con la freschezza di agrumi gialli maturi e la chiusura fine e salina.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Segreto Brut Rosé Fût De Chêne,,,Tenuta Mariani,Toscana,,18,Sangiovese 100%,,,,86,nd,nd,,,,,13,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Segreto Del Castello Pinot Nero,,,Tenuta Mariani,Toscana,,18,Pinot nero 100%,Tonnarelli cacio e pepe,,,82,nd,nd,,,,,13,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Segreto Sabbiamare Brut,,,Tenuta Mariani,Toscana,,18,Sangiovese 50% – Vermentino 30% –,5 mesi sui lieviti Crostini con burro e salmone,,,82,nd,nd,,,,,13,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Segreto Del Castello Traminer,,,Tenuta Mariani,Toscana,,18,Traminer aromatico 100%,Legno 3 mesi Grigliata di carne bianca e verdure,,,82,nd,nd,,,,,13,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Monteti,,,Tenuta Monteti,Toscana,,50,Petit verdot 50% – Cabernet franc 30% –,Pollastra alla birra e cipolle di Tropea,,,86,nd,nd,,,,,14,12,,Legno 18 mesi e,,,"Cemento 4 mesi All’olfatto rivela immediati profumi di ribes, mirtillo e lampone in confettura seguiti da tracce di ematite, rabarbaro, cioccolato, cannella ed eucalipto. Una calda avvolgenza contende gli spazi alla piacevolissima trama tannica e alla vitale freschezza. Finale saporito di agrume e ciliegia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Caburnio,,,Tenuta Monteti,Toscana,,50,Cabernet sauvignon 55% – Alicante bouschet 25% –,e Legno 12 mesi e Cemento 3 mesi Lasagnette con ragù di coniglio e crema di piselli,,,86,nd,nd,,,,,14,12,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Tm Rosé,,,Tenuta Monteti,Toscana,,50,Merlot 70% – Cabernet franc 20% – Mourvedre 10%,Farinata di ceci,,,86,nd,nd,,,,,14,12,,Legno 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Solenida Di Podernovo,,,Tenuta Podernovo,Toscana,,35,Sangiovese 100%,Risotto ai porcini,,,86,nd,nd,,,,,13,4,,Legno 24 mesi,,,"Granato acceso. Sequenza olfattiva di amarena, lampone, ruggine, humus, pepe e bacche di ginepro, con refoli balsamici verdastri di nepitella. La freschezza è protagonista di tutto il percorso gustativo, con tannini piccoli piuttosto evoluti. Mediamente persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Aliotto,,,Tenuta Podernovo,Toscana,,35,Sangiovese 60% – Cabernet 20% – Merlot 20%,Pappardelle con sugo di capriolo,,,82,nd,nd,,,,,13,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Velthune,,,Tenuta Poggio Rosso,Toscana,,38,Cabernet sauvignon 100%,Fagiano arrosto,,,91,nd,nd,,,,,15,4,,Legno 18 mesi,,,"Rubino denso e compatto. Attacco olfattivo di frutti neri sotto spirito, cioccolatino alla menta e fiori scuri macerati, con incursioni di macis, chiodi di garofano e tabacco da pipa. Convince al gusto per i tannini piccanti che, fusi con l’alcol e l’acidità, generano un lungo finale di liquirizia e menta piperita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Tages,,,Tenuta Poggio Rosso,Toscana,,38,Merlot 80% – Sangiovese 20%,Filetto al pepe verde,,,89,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Fufluna,,,Tenuta Poggio Rosso,Toscana,,38,Merlot 50% – Cabernet sauvignon 20% – Cabernet franc 15% –,Bucatini all’amatriciana,,,86,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Phylika,,,Tenuta Poggio Rosso,Toscana,,38,Vermentino 100%,Insalata di mare,,,82,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Feronia,,,Tenuta Poggio Rosso,Toscana,,38,Viognier 100%,Legno 4 mesi Mozzarella di bufala campana,,,82,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Ugolforte,,,Tenuta San Giorgio,Toscana,,46,Sangiovese 100%,Filetto di cervo ai mirtilli,,,91,nd,nd,,,,,14,30,,Legno 30 mesi,,,"Rubino con orlo granato. Sentori di prugna secca, arancia rossa, rosa appassita, genziana e sottobosco si adagiano su un tappeto di noce moscata, cioccolato fondente e cuoio. Ingresso sontuoso di tannini saporiti di paprica, la freschezza tesa si allarga portando il gusto al lungo finale di soia e pomodoro secco.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montalcino Ciampoleto,,,Tenuta San Giorgio,Toscana,,46,Sangiovese 100%,Cemento 16 mesi Pappardelle con sugo di capriolo,,,89,nd,nd,,,,,14,30,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bolgheri Sassicaia,,,Tenuta San Guido,Toscana,,245,Cabernet sauvignon 85% – Cabernet franc 15%,Filetto di vitello alla Rossini,,,91,nd,nd,,,,,14,280,,Legno 24 mesi,,,"Rubino vivace. Libera profumi eleganti di arancia rossa, lavanda, tabasco, mirto, tek, anguria e acqua marina. Il sorso è una straordinaria progressione di sensazioni che si sostanzia nella trama tannica piccante e raffinata, in piena evoluzione. Epilogo memorabile per un vino e un’annata destinati lasciare il segno.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Guidalberto,,,Tenuta San Guido,Toscana,,245,Cabernet sauvignon 50% – Merlot 50%,Salame di cinta senese,,,89,nd,nd,,,,,14,280,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Difese,,,Tenuta San Guido,Toscana,,245,Sangiovese 55% – Cabernet sauvignon 45%,Maltagliati con funghi porcini,,,86,nd,nd,,,,,14,280,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valdarno Di Sopra Vigna Del Mulinaccio,,,Tenuta San Jacopo,Toscana,,25,Sangiovese 100%,Petto di germano reale al balsamico,,,91,nd,nd,,,,,13,2,,Legno 12 mesi,,,"Rubino tendente al granato. Si presenta con pot-pourri di fiori rossi, confettura di ciliegie e chiodi di garofano, leggera speziatura dolce e sottobosco. Al palato è avvolgente e morbido con calde suggestioni che ricordano frutti rossi e note speziate. Tannino vigoroso ma di grande eleganza. Lunghissimo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valdarno Di Sopra Orma Del Diavolo,,,Tenuta San Jacopo,Toscana,,25,Sangiovese 50% – Merlot 30% – Cabernet sauvignon 20%,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Caprilius,,,Tenuta San Jacopo,Toscana,,25,Montepulciano 100%,Guanciale di manzo al brandy,,,89,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Riserva Poggio Ai Grilli,,,Tenuta San Jacopo,Toscana,,25,Sangiovese 90% – Montepulciano 10%,Stinco di maiale al forno in pancetta affumicata,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Poggio Ai Grilli,,,Tenuta San Jacopo,Toscana,,25,Sangiovese 95% – Merlot 5%,Parmigiano Reggiano Riserva,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Erboli,,,Tenuta San Jacopo,Toscana,,25,Trebbiano toscano 100%,Ravioli di patate e baccalà,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Indaco,,,Tenuta Sette Cieli,Toscana,,50,Malbech 34% – Cabernet sauvignon 33% – Merlot 33%,Pollo alle mandorle e curcuma,,,91,nd,nd,,,,,,13,,Legno 15 mesi,,,"Rubino compatto e lucente. Bouquet intrigante di agrume, mirtillo e ciliegia in confettura oltre muschio, pepe e infine note balsamiche. Il tannino dona corpo e volume al palato, mentre la freschezza impreziosisce la progressione gustativa. Rotondo e saporito nei ritorni di gelée di more.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Scipio,,,Tenuta Sette Cieli,Toscana,,50,Cabernet franc 100%,Guancia di vitello in umido,,,89,nd,nd,,,,,,13,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bolgheri Rosso Noi 4,,,Tenuta Sette Cieli,Toscana,,50,Cabernet sauvignon 70% – Merlot 15% – Petit verdot 10% –,Faraona al forno,,,86,nd,nd,,,,,,13,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Yantra,,,Tenuta Sette Cieli,Toscana,,50,Cabernet sauvignon 60% – Merlot 40%,"Pasta, patate e provola",,,86,nd,nd,,,,,,13,,Legno 15 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oreno,,,Tenuta Sette Ponti,Toscana,,85,Merlot 50% – Cabernet sauvignon 40% – Petit verdot 10%,Piccione ai porcini e tartufo nero,,,91,nd,nd,,,,,15,49,,Legno 18 mesi,,,"Velluto rubino, intenso e luminoso. Il bouquet olfattivo è di grande soddisfazione e ci fa tornare più volte sul bicchiere senza stancarci mai definire i riconoscimenti di frutti rossi, fiori, spezie e accenni terziari e balsamici. L’ingresso in bocca è potente, attraente e con ottimo equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valdarno Di Sopra Sangiovese Vigna Dell’Impero,,,Tenuta Sette Ponti,Toscana,,85,Sangiovese 100%,Costata di manzo alla griglia,,,89,nd,nd,,,,,15,49,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Crognolo,,,Tenuta Sette Ponti,Toscana,,85,Sangiovese 93% – Merlot 7%,Nodini di cinta senese lardellati al forno,,,86,nd,nd,,,,,15,49,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Superiore Vigna Di Pallino,,,Tenuta Sette Ponti,Toscana,,85,Sangiovese 100%,Coniglio in umido alle erbe aromatiche,,,86,nd,nd,,,,,15,49,,Legno 18 mesi,,,,Italy,,,
