Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Pinot Bianco Poc Ma Bon,,,Tarlao,Friuli-Venezia-Giulia,,12,Malvasia 100%,Sformato di patate e Montasio.,,,,nd,nd,,,,,14%,4,Acciaio 9 mesi e Legno 9 mesi,,,,"Paglierino vivace e impetuoso. Il trito di salvia introduce un corredo olfattivo più rotondo di frutta matura a pasta gialla, agrumi canditi, fiori di ginestra e tiglio. Trame di miele d’acacia e crema pasticciera. Palato morbido ma guidato dalla sapidità fino all’epilogo che propone miele e arance.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Sauvignon Giona,,,Tarlao,Friuli-Venezia-Giulia,,12,Pinot bianco 100%,Piatti di pesce,,,,nd,nd,,,,,13%,4,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Bianco Albero Del Noce,,,Tarlao,Friuli-Venezia-Giulia,,15,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,4,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Aquileia Merlot,,,Tarlao,Friuli-Venezia-Giulia,,18,Tocai friulano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",4,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Mosaic Blanc,,,Tarlao,Friuli-Venezia-Giulia,,18,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Baroni Del Mestri Collio Malvasia Serica,,,Tenuta Baroni Del Mestri,Friuli-Venezia-Giulia,,18,,Risotti di pesce,,,,nd,nd,,,,,"13,5%",1,Acciaio 9 mesi e Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Bianco,,,Tenuta Baroni Del Mestri,Friuli-Venezia-Giulia,,14,Malvasia istriana 100%,Ravioli di astice e burro alle erbe.,,,,nd,nd,,,,,14%,500,Acciaio 6 mesi,,,,"Giallo  paglierino  dalla  rara  luce.  Il  debutto  olfattivo  richiama mela gialla e ribes bianco affondati in un cocktail di agrumi, erbe aromatiche e salsedine. Palato vellutato che regala un sorso di ottima beva, equilibrato da freschezza e sapidità. Chiude su memorie di frutta e agrumi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ribolla Gialla Extra Brut,,,Tenuta Baroni Del Mestri,Friuli-Venezia-Giulia,,15,,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,14%,1,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Theresia Rosé Brut,,,Tenuta Baroni Del Mestri,Friuli-Venezia-Giulia,,12,Ribolla gialla 100%,,,,,nd,nd,,,,,12%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tenuta Beltrame Friuli Pinot Grigio,,,Tenuta Beltrame,Friuli-Venezia-Giulia,,12,,,,,,nd,nd,,,,,12%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Sauvignon,,,Tenuta Beltrame,Friuli-Venezia-Giulia,,15,Pinot grigio 100%,Carpaccio di ton- no di Carloforte con olio al limone.,,,,nd,nd,,,,,"13,5%",7,Acciaio 12 mesi,,,,"Color mimosa, offre una dimensione olfattiva intensa, che svela suggestioni di fienagione, pera abate, polvere di salvia, humus, tocchi  fumé.  Fase  gustativa  vellutata  che  si  avvale  della  vena fresca e sapida a garanzia dell’equilibrio. Si congeda lievemente amaricante su folate che rimandano alla frutta.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Chardonnay,,,Tenuta Beltrame,Friuli-Venezia-Giulia,,15,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,14%,6,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Ribolla Gialla,,,Tenuta Beltrame,Friuli-Venezia-Giulia,,15,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,13%,6,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Cabernet,,,Tenuta Beltrame,Friuli-Venezia-Giulia,,15,Ribolla gialla 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",5,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,F V G,,,Tenuta Beltrame,Friuli-Venezia-Giulia,,15,,Carni rosse o selvaggina r i u l i e n e z i a u i l i a,,,,nd,nd,,,,,13%,9,Acciaio 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Borgo Conventi Collio Friulano,,,Tenuta Borgo Conventi,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Collio Merlot,,,Tenuta Borgo Conventi,Friuli-Venezia-Giulia,,13,Tocai friulano 100%,,,,,nd,nd,,,,,"13,5%",15,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Sauvignon,,,Tenuta Borgo Conventi,Friuli-Venezia-Giulia,,15,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",5,Legno 16 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Pinot Grigio,,,Tenuta Borgo Conventi,Friuli-Venezia-Giulia,,13,Sauvignon 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",40,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Ribolla Gialla,,,Tenuta Borgo Conventi,Friuli-Venezia-Giulia,,13,Pinot grigio 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",25,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Isonzo Refosco Dal Peduncolo Rosso,,,Tenuta Borgo Conventi,Friuli-Venezia-Giulia,,13,Ribolla gialla 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,12,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Bosco Albano Friuli Sauvignon,,,Tenuta Bosco Albano,Friuli-Venezia-Giulia,,10,Refosco dal peduncolo rosso 100%,,,,,nd,nd,,,,,13%,7,Acciaio 9 mesi,,,,"abbinamento Formaggi stagionati o erborinati ettari 39  bottiglie 90.000 produzione olearia No proprietà Famiglia Durante conduzione enologica Mauro Bressan, Paolo Stival conduzione agronomica Alberto Cristante vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ribolla Gialla,,,Tenuta Bosco Albano,Friuli-Venezia-Giulia,,9,Sauvignon 100%,Linguine al pesto.,,,,nd,nd,,,,,13%,3,Acciaio 6 mesi,,,,"Paglierino che splende di luce propria. Una stuzzicante nota di kiwi e santoreggia lascia spazio al bosso e alle erbe aromatiche appena colte. Sullo sfondo emergono gli agrumi. Il sorso è delicato,  fresco  e  dissetante.  Varietale,  prosegue  con  continui  richiami del naso nell’epilogo minerale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Friulano,,,Tenuta Bosco Albano,Friuli-Venezia-Giulia,,9,Ribolla gialla 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,3,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Traminer Aromatico,,,Tenuta Bosco Albano,Friuli-Venezia-Giulia,,9,Tocai friulano 100%,Piatti di verdure,,,,nd,nd,,,,,13%,3,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Cabernet Franc,,,Tenuta Bosco Albano,Friuli-Venezia-Giulia,,9,Traminer aromatico 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,13%,3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Ca' Bolani Friuli Aquileia Pinot Bianco,,,Tenuta Ca' Bolani,Friuli-Venezia-Giulia,,9,Cabernet franc 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,3,Acciaio 2 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Friulano,,,Tenuta Ca' Bolani,Friuli-Venezia-Giulia,,10,Pinot bianco 100%,Pollo alle spezie.,,,,nd,nd,,,,,13%,30,Acciaio 6 mesi,,,,"Nuance paglia dalla luminosità intrigante. Profilo olfattivo dall'inizio  timido,  con  fiori  primaverili,  felce  e  aghi  di  pino.  Seguono slanci di agrumi e aromi balsamici. Di corpo, ben equilibrato da freschezza  e  morbidezza.  L’allungo  gustativo  apporta  sapidità. La lenta progressione gioca coi fiori bianchi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Sauvignon,,,Tenuta Ca' Bolani,Friuli-Venezia-Giulia,,10,Tocai friulano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Pinot Grigio,,,Tenuta Ca' Bolani,Friuli-Venezia-Giulia,,10,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,80,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Aquileia Traminer Aromatico,,,Tenuta Ca' Bolani,Friuli-Venezia-Giulia,,10,Pinot grigio 100%,Risotti di terra,,,,nd,nd,,,,,"12,5%",230,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Prosecco Spumante Brut,,,Tenuta Ca' Bolani,Friuli-Venezia-Giulia,,10,Traminer aromatico 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"13,5%",30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Fernanda Cappello Friuli Grave Sauvignon,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,10,Glera 100%,,,,,nd,nd,,,,,11%,90,Acciaio 2 mesi,,,,"abbinamento Crostacei, molluschi o crudità ettari 126  bottiglie 100.000 produzione olearia No proprietà Fernanda Cappello conduzione enologica Fabio Coser conduzione agronomica Fernanda Cappello vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Grave Traminer Aromatico,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,8,Sauvignon 100%,Guazzetto  di  frutti di mare.,,,,nd,nd,,,,,"12,5%",10,Acciaio 6 mesi,,,,"Paglierino  lucente.  Olfatto  impeccabile  con  riconoscimenti  varietali:  sprigiona  fiori  di  sambuco,  basilico  e  mentuccia  per  poi concedere  sentori  di  fichi  e  lemongrass.  Gusto  piacevole,  sapido e di bella freschezza, bilanciato da proporzionata componente  glicerica.  Epilogo  su  rimandi  erbacei.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Grave Friulano,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,8,Traminer aromatico 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"13,5%",10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Grave Refosco Dal Peduncolo Rosso,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,8,Tocai friulano 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Grave Pinot Grigio,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,8,Refosco dal peduncolo rosso 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,8,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Grave Cabernet Franc,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,8,Pinot grigio 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",14,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,F V G,,,Tenuta Fernanda Cappello,Friuli-Venezia-Giulia,,8,Cabernet franc 100%,Carni rosse o selvaggina r i u l i e n e z i a u i l i a,,,,nd,nd,,,,,"12,5%",6,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Luisa Friuli Isonzo Pinot Bianco,,,Tenuta Luisa,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Friulano,,,Tenuta Luisa,Friuli-Venezia-Giulia,,15,Pinot bianco 100%,Cre- spelle alla zucca e noci.,,,,nd,nd,,,,,"13,5%",6,Acciaio 6 mesi,,,,"Tonalità  paglierine  invitano  ad  approfondire  un  olfatto  intimamente  legato  alle  fioriture  primaverili  con  effluvi  di  pesca bianca  e  goccia  d'oro.  Erbe  officinali  e  salsedine  pennellano lo sfondo. Serico in entrata, vira su trame fresche e sapide che apportano equilibrio. In chiusura evoca fiori e salsedine.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Chardonnay,,,Tenuta Luisa,Friuli-Venezia-Giulia,,15,Tocai friulano 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"13,5%",30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Pinot Grigio,,,Tenuta Luisa,Friuli-Venezia-Giulia,,15,Chardonnay 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"14,5%",13,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Sauvignon,,,Tenuta Luisa,Friuli-Venezia-Giulia,,15,Pinot grigio 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",40,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Malvasia,,,Tenuta Luisa,Friuli-Venezia-Giulia,,15,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",45,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Tenuta Pinni Merlot,,,Tenuta Pinni,Friuli-Venezia-Giulia,,15,Malvasia istriana 100%,,,,,nd,nd,,,,,"13,5%",6,Acciaio 6 mesi,,,,"abbinamento Piatti di pesce ettari 45  bottiglie 35.000 produzione olearia No proprietà Roberto Pinni conduzione enologica Roberto Pinni conduzione agronomica Roberto Pinni, Tommaso Pinni vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Pinot Grigio,,,Tenuta Pinni,Friuli-Venezia-Giulia,,12,Merlot 100%,Coniglio in porchetta.,,,,nd,nd,,,,,13%,2,Legno 18 mesi,,,,"Manto rosso rubino. Spettro olfattivo che parte da folate di erbe officinali  a  cui  fanno  seguito  ribes,  marasca,  prugne,  arancia rossa  e  riverberi  resinosi.  Al  palato  è  setoso,  dal  buon  corpo  e dal tannino vellutato. Si sviluppa tra sapidità e freschezza balsamica e il lento congedo si avvale dei richiami fruttati e resinosi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2011,,Refosco Dal Peduncolo Rosso Della Tenuta,,,Tenuta Pinni,Friuli-Venezia-Giulia,,10,Pinot grigio 100%,Risotti di pesce,,,,nd,nd,,,,,13%,4,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay,,,Tenuta Pinni,Friuli-Venezia-Giulia,,20,Refosco dal peduncolo rosso 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,1,Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sauvignon,,,Tenuta Pinni,Friuli-Venezia-Giulia,,10,Chardonnay 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,3,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Traminer Aromatico,,,Tenuta Pinni,Friuli-Venezia-Giulia,,10,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,3,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tenuta Stella Collio Friulano,,,Tenuta Stella,Friuli-Venezia-Giulia,,10,Traminer aromatico 100%,,,,,nd,nd,,,,,13%,2,Acciaio 9 mesi,,,,abbinamento Formaggi freschi o a pasta filata ettari 11  bottiglie 38.000 produzione olearia No proprietà Sergio Stevanato conduzione enologica Erika Barbieri conduzione agronomica Alberto Faggiani vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Malvasia,,,Tenuta Stella,Friuli-Venezia-Giulia,,16,Tocai friulano 100%,Risotto con gamberi e zucchine.,,,,nd,nd,,,,,14%,6,Acciaio 10 mesi e Legno 10 mesi,,,,"Giallo paglierino intenso. Corteo odoroso con ricordi di zagara, fiori estivi, resine e pepe bianco che lasciano spazio ai toni dolci della pesca gialla e del biscotto al malto. Caldo e glicerico, si sviluppa con simmetria su echi sapidi fino al lento finale di frutta e spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Ribolla Gialla Brut,,,Tenuta Stella,Friuli-Venezia-Giulia,,19,Malvasia istriana 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,5,Acciaio 10 mesi e Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Ribolla Gialla,,,Tenuta Stella,Friuli-Venezia-Giulia,,22,Ribolla gialla 100%,Salumi o insaccati,,,,nd,nd,,,,,12%,4,Acciaio 5 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sdencina Rosso,,,Tenuta Stella,Friuli-Venezia-Giulia,,16,Ribolla gialla 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",6,Acciaio 10 mesi e Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Tenuta Villanova Collio Merlot,,,Tenuta Villanova,Friuli-Venezia-Giulia,,19,,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,3,Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Malvasia,,,Tenuta Villanova,Friuli-Venezia-Giulia,,14,Merlot 100%,Lombata di manzo al pepe nero.,,,,nd,nd,,,,,13%,6,Acciaio 3 mesi e Legno 24 mesi,,,,"di  frutta  rossa  e  ciliegia  matura;  poi  cenni  di  viola  appassita, cuoio, spezie e incenso. La sapidità tiene a bada le morbidezze, il tannino e la freschezza balsamica accompagnano il sorso alla fine da cui emergono suggestioni di resine.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Friulano,,,Tenuta Villanova,Friuli-Venezia-Giulia,,12,Malvasia istriana 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Isonzo Sauvignon,,,Tenuta Villanova,Friuli-Venezia-Giulia,,12,Tocai friulano 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"12,5%",6,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,F V G,,,Tenuta Villanova,Friuli-Venezia-Giulia,,12,Sauvignon 100%,,,,,nd,nd,,,,,"12,5%",6,Acciaio 8 mesi,,,,"abbinamento Zuppe, minestre o vellutate r i u l i e n e z i a u i l i a",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Matijaz Tercic Collio Chardonnay,,,Matijaz Tercic,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Isonzo Friulano,,,Matijaz Tercic,Friuli-Venezia-Giulia,,16,Chardonnay 100%,Rombo al forno con patate alle erbe aromatiche.,,,,nd,nd,,,,,"13,5%",2,Acciaio 12 mesi,,,,"Livrea gialla compatta. Ventaglio olfattivo complesso. Allusioni tropicali di banana e di ananas, poi mela fuji e pera williams. Riconoscimenti resinosi e balsamici, sbuffi fumé. La sapidità governa l’intero gusto che è proporzionato da corrispondente morbidezza. Intensi effluvi minerali in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Collio Pinot Grigio,,,Matijaz Tercic,Friuli-Venezia-Giulia,,18,Tocai friulano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",5,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Ribolla Gialla,,,Matijaz Tercic,Friuli-Venezia-Giulia,,16,Pinot grigio 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",4,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Terre Del Faet Collio Bianco,,,Terre Del Faet,Friuli-Venezia-Giulia,,18,Ribolla gialla 100%,,,,,nd,nd,,,,,"13,5%",5,Acciaio 7 mesi,,,,"abbinamento Crostacei, molluschi o crudità ettari 4,5  bottiglie 28.000 produzione olearia No proprietà Andrea Drius conduzione enologica Andrea Drius conduzione agronomica Andrea Drius vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Terre Di Ger Limine,,,Terre Di Ger,Friuli-Venezia-Giulia,,21,,ettari 80  bottiglie 100.000 produzione olearia Sì proprietà Gianluigi Spinazzè conduzione enologica Nicola Tucci conduzione agronomica Patrizio Gasparinetti vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,"13,5%",2,Acciaio 9 mesi e Legno 9 mesi,,,,"Paglierino lucente. Incipit fitto di agrumi e di macedonia di frutta seguito da fiori di lavanda e di camomilla, da fiori di campo ed erbe aromatiche. Salsedine ed echi fumé in sottofondo. Palato setoso e proporzionato da adeguate freschezza e sapidità. Racconto finale di frutta, rosmarino e salvia. Ravioli ai carciofi con salsa di zafferano.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Arconi,,,Terre Di Ger,Friuli-Venezia-Giulia,,20,Sauvignon kretos 50% – Soreli 50%,"Misticanza, Montasio e pere.",,,,nd,nd,,,,,"13,5%",1,Acciaio 6 mesi,,,,"Un cuore giallo paglierino sprigiona sfumature di fiori gialli e camomilla su un delicato tappeto di spezie dolci, poi indizi di agrumi canditi e in crema, miele di fiori e pesca gialla. Il sorso è solare,  vibrante,  equilibrato  da  freschezza  e  sapidità.  Congedo corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Cavaliere Rosso,,,Terre Di Ger,Friuli-Venezia-Giulia,,16,Sauvignon kretos 50% – Soreli 50%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,El Masut,,,Terre Di Ger,Friuli-Venezia-Giulia,,13,Merlot 50% – altre varietà 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",1,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Pinot Grigio,,,Terre Di Ger,Friuli-Venezia-Giulia,,22,Cabernet sauvignon 50% – Merlot 50%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"13,5%",1,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay,,,Terre Di Ger,Friuli-Venezia-Giulia,,8,Pinot grigio 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Terre Rosse Friuli Venezia Giulia Refosco Dal Peduncolo Rosso,,,Terre Rosse,Friuli-Venezia-Giulia,,13,Chardonnay 100%,,,,,nd,nd,,,,,"13,5%",15,Acciaio 6 mesi,,,,abbinamento Piatti di pesce ettari 7  bottiglie 30.000 produzione olearia No proprietà Adamo Lestani conduzione enologica Staff aziendale conduzione agronomica Adamo Lestani vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Venezia Giulia Merlot,,,Terre Rosse,Friuli-Venezia-Giulia,,13,Refosco dal peduncolo rosso 100%,Anatra in casseruola con la verza.,,,,nd,nd,,,,,13%,900,Acciaio e Legno 6 mesi,,,,"da effluvi di resina e sottobosco. Seguono eucalipto, frutta sotto spirito e percezioni di confettura di prugne. Al gusto, equilibrio e avvolgenza assecondano il tannino ben integrato. Si accomiata senza fretta sulla frutta scura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Venezia Giulia Pinot Grigio,,,Terre Rosse,Friuli-Venezia-Giulia,,13,Merlot 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,1,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Venezia Giulia Chardonnay,,,Terre Rosse,Friuli-Venezia-Giulia,,10,Pinot grigio 100%,Piatti di verdure,,,,nd,nd,,,,,13%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Venezia Giulia Friulano,,,Terre Rosse,Friuli-Venezia-Giulia,,12,Chardonnay 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Ribolla Gialla Brut,,,Terre Rosse,Friuli-Venezia-Giulia,,10,Tocai friulano 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"13,5%",1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,F V G,,,Terre Rosse,Friuli-Venezia-Giulia,,12,Ribolla gialla 100%,,,,,nd,nd,,,,,12%,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tiare Collio Malvasia,,,Tiare,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
