Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2017,,Ferghettina L Franciacorta Brut Rosé,,,Ferghettina,Lombardia,,45,Moscato di Scanzo 100%,"Pasticceria secca, torte o cioccolato o m b a r d i a",,,,nd,nd,,,,,14%,1,Acciaio 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Franciacorta Extra Brut Eronero,,,Ferghettina,Lombardia,,35,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",55,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Franciacorta Pas Dosé Riserva 33,,,Ferghettina,Lombardia,,40,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,Ferghettina,Lombardia,,40,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Franciacorta Brut Satèn,,,Ferghettina,Lombardia,,23,Chardonnay 85% – Pinot nero 15%,,,,,nd,nd,,,,,"12,5%",290,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,"Fiamberti (91,5)  Buttafuoco Storico Vigna Sacca Del Prete",,,Fiamberti,Lombardia,,30,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",75,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sangue Di Giuda Lella,,,Fiamberti,Lombardia,,26,,Cinghiale alla cacciatora.,,,,nd,nd,,,,,"15,5%",3,Legno 24 mesi,,,,"more, prugna, cioccolato, tabacco, poi noce moscata, chiodi di garofano e intarsi balsamici delineano un profilo caratteristico, che invoglia alla beva. Il tannino è carnoso, la struttura avvolgente. Fresco, equilibrato e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Buttafuoco Storico Vigna Solenga,,,Fiamberti,Lombardia,,10,,Dolci al cucchiaio o a base di frutta,,,,nd,nd,,,,,"7,5%",8,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Caristoro,,,Fiamberti,Lombardia,,39,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"15,5%",1,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Buttafuoco Il Cacciatore,,,Fiamberti,Lombardia,,22,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante La Briccona,,,Fiamberti,Lombardia,,14,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,12,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Fratelli Campagnari Campagnari Brut Millesimato,,,Fratelli Campagnari,Lombardia,,10,Croatina 100%,,,,,nd,nd,,,,,13%,8,Acciaio 3 mesi,,,,"abbinamento Salumi o insaccati ettari 9,5  bottiglie 40.000 produzione olearia No proprietà Maria Campagnari conduzione enologica Michele Campagnari, Maria Campagnari conduzione agronomica Michele Campagnari, Maria Campagnari vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Campagnari Brut Elegant,,,Fratelli Campagnari,Lombardia,,20,,Ali di pollo con sal- sa al curry.,,,,nd,nd,,,,,"12,5%",5,Acciaio 8 mesi | 60 mesi sui lieviti,,,,"Paglierino  con  nuance  oro.  Esordio  su  note  di  panificazione  e pasticceria, seguono i frutti tropicali, papaia e ananas, e infine un intreccio di fiori bianchi, mandorle e fieno. Fresco, con ritorni di erbe aromatiche e un epilogo bilanciato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Campagnari Brut Rosé,,,Fratelli Campagnari,Lombardia,,15,,Piatti di pesce,,,,nd,nd,,,,,"12,5%",5,Acciaio 8 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Campagnari Brut Extreme,,,Fratelli Campagnari,Lombardia,,18,Pinot nero 80% – Pinot bianco 20%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",5,Acciaio 8 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Frecciarossa Pinot Nero Dell'Oltrepò Pavese Giorgio Odero,,,Frecciarossa,Lombardia,,30,,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"12,5%",5,Acciaio 8 mesi | 120 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Oltrepò Pavese Riesling Gli Orti,,,Frecciarossa,Lombardia,,35,Pinot nero 100%,Arrosto di vitello con cipol- line borretane glassate.,,,,nd,nd,,,,,14%,8,Acciaio 6 mesi e Legno 12 mesi,,,,"Seducente rubino dai riflessi granato. Superba l'apertura: un intreccio di fresia, piccoli frutti rossi, clementina e ciliegia anticipa mentuccia, aghi di pino, spezie dolci e pepe rosa. In bocca è lungo  e  slanciato,  con  tannini  vellutati  e  una  spinta  fresco-sapida che bilancia la morbidezza del sorso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Metodo Classico Extra Brut Rosato,,,Frecciarossa,Lombardia,,15,Riesling renano 100%,Piatti di pesce,,,,nd,nd,,,,,13%,3,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Metodo Classico Extra Brut,,,Frecciarossa,Lombardia,,20,Pinot nero 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",10,Acciaio 6 mesi | 18 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Oltrepò Pavese Rosso Anamari Riserva,,,Frecciarossa,Lombardia,,20,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",10,Acciaio 6 mesi | 18 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pinot Nero Dell'Oltrepò Pavese Carillo,,,Frecciarossa,Lombardia,,30,,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",3,Acciaio 3 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Giorgi L (92)  T.O.P. Zero Pas Dosé,,,Giorgi,Lombardia,,16,Pinot nero 100%,Carni bianche o da cortile o m b a r d i a,,,,nd,nd,,,,,"12,5%",22,Acciaio 6 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,Antonio Giorgi Riserva Del Fondatore Extra Brut,,,Giorgi,Lombardia,,22,Pinot nero 100%,Polpo ubriaco.,,,,nd,nd,,,,,"12,5%",15,Acciaio 4 mesi | 70 mesi sui lieviti,,,,"Giallo animato da bollicine raffinate e persistenti. Naso contraddistinto da copiose sfumature di mandarino, piccoli frutti rossi, melagrana,  timo,  alloro  e  citronella.  Invitante,  sapido,  in  equilibrio con la struttura e la fine carbonica. Si congeda con una lunga scia di frutti rossi e veli balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Buttafuoco Storico Vigna Casa Del Corno,,,Giorgi,Lombardia,,48,Pinot nero 100%,,,,,nd,nd,,,,,"12,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1870,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Gran Cuvée Storica Giorgi  2017,,,Giorgi,Lombardia,,25,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,3,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Oltrepò Pavese Riesling Il Bandito,,,Giorgi,Lombardia,,20,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",45,Acciaio 4 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante La Brughera,,,Giorgi,Lombardia,,10,Riesling renano 100%,Piatti di verdure,,,,nd,nd,,,,,13%,40,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Gianfranco Giorgi S.A. |,,,Giorgi,Lombardia,,10,Croatina 95% – Barbera 5%,Salumi o insaccati,,,,nd,nd,,,,,"12,5%",60,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Grazioli Angelo Pietro Mio,,,Grazioli Angelo Pietro,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Pinot Nero,,,Grazioli Angelo Pietro,Lombardia,,25,Croatina 70% – Barbera 30%,Salsiccia e patate al forno.,,,,nd,nd,,,,,"15,5%",1,Acciaio 20 mesi,,,,"sotto spirito, pera cotta e cannella che sfumano su un soffio etereo. Un tannino vigoroso asciuga la bocca, lasciando dietro di sé una scia di aromi di frutta e spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Oraterra,,,Grazioli Angelo Pietro,Lombardia,,25,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,300,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Nildo,,,Grazioli Angelo Pietro,Lombardia,,20,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",300,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,I Gessi (91)  Oltrepò Pavese Metodo Classico Pinot Nero Pas Dosé Rosé Mariacristina,,,I Gessi,Lombardia,,9,Croatina 65% – Barbera 25% – Uva rara 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Oltrepò Pavese Metodo Classico Pinot Nero Pas Dosé Mariacristina,,,I Gessi,Lombardia,,38,Pinot nero 100%,Granseole al vapore con salsa olandese.,,,,nd,nd,,,,,12%,1,Acciaio 6 mesi | 65 mesi sui lieviti,,,,"Tenue rosa illuminato da un perlage puntiforme e continuo. Raffinato  il  bouquet  di  rosa,  glicine  e  pompelmo,  contornato  dalla freschezza  delle  erbe  aromatiche  e  dalla  fragolina  di  bosco.  Il sorso, dalla lunga scia minerale e agrumata, conferma l’eleganza gentile dei profumi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Riesling Fabbio,,,I Gessi,Lombardia,,35,Pinot nero 100%,Risotti di pesce,,,,nd,nd,,,,,12%,2,Acciaio 4 mesi | 65 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1933,,Nebbiolo  2017,,,I Gessi,Lombardia,,9,Riesling renano 100%,Piatti di pesce,,,,nd,nd,,,,,13%,6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Brut Mariacristina,,,I Gessi,Lombardia,,15,Nebbiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,1,Acciaio 3 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tassia,,,I Gessi,Lombardia,,18,Pinot nero 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,12%,6,Acciaio 3 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese,,,I Gessi,Lombardia,,9,Pinot nero 100%,Salumi o insaccati,,,,nd,nd,,,,,12%,6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Il Calepino Kalos,,,Il Calepino,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Il Calepino Brut,,,Il Calepino,Lombardia,,30,Cabernet sauvignon 100%,Pâté di cacciagione.,,,,nd,nd,,,,,"14,5%",8,Legno 36 mesi,,,,"cordi di mirtillo, prugna e ciliegia. Sbuffi speziati di cannella, vaniglia e noce moscata, aliti di tabacco biondo e note più verdi di peperone. Al palato spiccano un'appagante traccia mentolata e una trama tannica ben delineata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Il Cipresso L Moscato Di Scanzo Serafino,,,Il Cipresso,Lombardia,,18,,,,,,nd,nd,,,,,13%,45,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Valcalepio Rosso Bartolomeo Riserva,,,Il Cipresso,Lombardia,,43,Moscato di Scanzo 100%,Mousse di cioccolato.,,,,nd,nd,,,,,"14,5%",1,Acciaio 24 mesi,,,,"Sfoggia un manto granato scuro e impenetrabile. La complessità odorosa muove dal floreale di rosa damascena, viola mammola, lavanda, garofano e ciclamino alla frutta rossa macerata, spezie dolci e cioccolato fondente. Invitante e gentile la beva, vellutato il tannino; sorso fresco e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Valcalepio Bianco Biologico Melardo,,,Il Cipresso,Lombardia,,25,Cabernet sauvignon 60% – Merlot 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",1,Acciaio 6 mesi e Legno 30 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Terre Del Colleoni Manzoni Bianco Bio Faustino,,,Il Cipresso,Lombardia,,15,,Piatti di verdure,,,,nd,nd,,,,,"13,5%",3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valcalepio Rosso Dionisio,,,Il Cipresso,Lombardia,,16,Manzoni bianco 100%,Piatti di pesce,,,,nd,nd,,,,,14%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Isimbarda (91)  Oltrepò Pavese Riesling Superiore Vigna Martina Le Fleur,,,Isimbarda,Lombardia,,15,Merlot 60% – Cabernet sauvignon 40%,,,,,nd,nd,,,,,13%,7,Acciaio 6 mesi e Legno 12 mesi,,,,"abbinamento Carni rosse o selvaggina ettari 40  bottiglie 130.000 produzione olearia No proprietà Claudio Battaini conduzione enologica Daniele Zangelmi, Mauro Suario conduzione agronomica Daniele Zangelmi vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese Riesling Superiore Vigna Martina,,,Isimbarda,Lombardia,,17,Riesling renano 100%,Linguine al pesto di pistacchi e gamberetti.,,,,nd,nd,,,,,"13,5%",3,Acciaio 6 mesi,,,,"Un cuore giallo paglierino. Il ventaglio odoroso è allettante: limone, ananas, pesca tabacchiera, albicocca e mela, miele di acacia e frutta secca. Abbrivio gustativo morbido ed equilibrato, si distende con grazia parlando di sapidità e freschezza. Ritorna il fruttato, che accompagna la lunga persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Première Cuvée,,,Isimbarda,Lombardia,,14,Riesling renano 100%,Risotti di pesce,,,,nd,nd,,,,,13%,7,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé,,,Isimbarda,Lombardia,,18,,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,3,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Blanc De Noir,,,Isimbarda,Lombardia,,19,Pinot nero 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,12%,3,Acciaio 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,La Costa Brigante Bianco,,,La Costa,Lombardia,,20,Pinot nero 100%,,,,,nd,nd,,,,,12%,3,Acciaio 6 mesi | 36 mesi sui lieviti,,,,abbinamento Risotti di terra ettari 12  bottiglie 45.000 produzione olearia Sì proprietà Claudia Crippa conduzione enologica Luca Bennato conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,San Giobbe,,,La Costa,Lombardia,,13,,Ri- sotto alle erbe fini.,,,,nd,nd,,,,,"12,5%",6,Acciaio 7 mesi,,,,"Luminoso giallo verdolino, di buona consistenza. All’olfatto prevalenti sensazioni di mela verde si uniscono a richiami erbacei di fieno e di caramella alla menta. Sorso di gradevole sapidità e buon corpo. Ben centrata la corrispondenza gusto-olfattiva.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Incrediboll Extra Brut,,,La Costa,Lombardia,,20,Pinot nero 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,7,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Seriz,,,La Costa,Lombardia,,20,Riesling renano 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",2,Acciaio 8 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosato,,,La Costa,Lombardia,,17,Merlot 70% – Syrah 30%,Salumi o insaccati,,,,nd,nd,,,,,14%,2,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Brigante Rosso,,,La Costa,Lombardia,,13,Pinot nero 60% – Merlot 20% – Syrah 20%,Piatti di verdure,,,,nd,nd,,,,,12%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,La Fiòca Franciacorta Dosaggio Zero Orazio,,,La Fiòca,Lombardia,,13,Merlot 100%,,,,,nd,nd,,,,,"13,5%",7,Acciaio 6 mesi,,,,abbinamento Carni rosse o selvaggina ettari 5  bottiglie 40.000 produzione olearia No proprietà Erina Turla e Massimiliano Gatti conduzione enologica Cesare Ferrari conduzione agronomica Giacomo Groppetti vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Del Diavolo Allegro,,,La Fiòca,Lombardia,,40,,Tagliolini allo scoglio.,,,,nd,nd,,,,,"12,5%",2,Acciaio,,,,"6 mesi e Legno 6 mesi | 72 mesi sui lieviti Giallo paglierino con riflessi dorati, impreziositi da un fine perlage. Naso agrumato che gioca su limetta, pompelmo rosa e glicine. La bocca è ricca e articolata: piena, succosa, dove contrappunti  freschi  recitano  ancora  una  parte  importante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,La Fiòca,Lombardia,,27,Chardonnay 80% – Pinot nero 20%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",20,Acciaio 6 mesi | 18 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Franciacorta Dosaggio Zero Millesimato,,,La Fiòca,Lombardia,,28,Chardonnay 50% – Pinot nero 50%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",3,Acciaio 24 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Franciacorta Brut Satèn Del Diavolo Allegro,,,La Fiòca,Lombardia,,35,,,,,,nd,nd,,,,,"12,5%",4,Acciaio,,,,6 mesi e Legno 6 mesi | 60 mesi sui lieviti abbinamento Piatti di pesce,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,La Fiorita (92)  Franciacorta Brut Rosé,,,La Fiorita,Lombardia,,28,Chardonnay 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",8,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Dosaggio Zero,,,La Fiorita,Lombardia,,22,Pinot nero 60% – Chardonnay 40%,,,,,nd,nd,,,,,"12,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,La Fiorita,Lombardia,,20,Chardonnay 70% – Pinot nero 30%,,,,,nd,nd,,,,,"12,5%",20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Franciacorta Dosaggio Zero Blanc De Blancs Calicanto,,,La Fiorita,Lombardia,,19,Chardonnay 70% – Pinot nero 30%,,,,,nd,nd,,,,,"12,5%",30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Franciacorta Dosaggio Zero Zerozerosette+8,,,La Fiorita,Lombardia,,30,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,La Fiorita,Lombardia,,35,Chardonnay 70% – Pinot nero 30%,,,,,nd,nd,,,,,"12,5%",5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,La Fiorita,Lombardia,,22,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",30,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,La Gerla Di Zanotti Marialuisa Franciacorta Dosaggio Zero Vitae,,,La Gerla Di Zanotti,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,La Gerla Di Zanotti,Lombardia,,19,,,,,,nd,nd,,,,,"12,5%",1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Rosé,,,La Gerla Di Zanotti,Lombardia,,14,Chardonnay 80% – Pinot bianco 20%,,,,,nd,nd,,,,,12%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,La Gerla Di Zanotti,Lombardia,,16,Pinot nero 80% – Chardonnay 20%,,,,,nd,nd,,,,,12%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2012,,La Montina (91)  Franciacorta Pas Dosé Baiana Riserva,,,La Montina,Lombardia,,15,Chardonnay 100%,,,,,nd,nd,,,,,12%,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Extra Brut,,,La Montina,Lombardia,,40,Chardonnay 55% – Pinot nero 45%,,,,,nd,nd,,,,,12%,16,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Franciacorta Brut Millesimato,,,La Montina,Lombardia,,27,Chardonnay 75% – Pinot nero 25%,,,,,nd,nd,,,,,12%,28,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,La Montina,Lombardia,,30,Chardonnay 70% – Pinot nero 30%,,,,,nd,nd,,,,,12%,8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,La Montina,Lombardia,,27,Chardonnay 100%,,,,,nd,nd,,,,,12%,81,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Demi Sec Rosé,,,La Montina,Lombardia,,25,Chardonnay 85% – Pinot nero 15%,,,,,nd,nd,,,,,12%,91,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,La Perla Valtellina Superiore Elisa Riserva,,,La Perla,Lombardia,,24,Chardonnay 60% – Pinot nero 40%,,,,,nd,nd,,,,,12%,75,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Valtellina Superiore La Mossa,,,La Perla,Lombardia,,27,Nebbiolo 100%,Tagliere  di  bitto  con confettura di frutti rossi.,,,,nd,nd,,,,,14%,3,Acciaio 5 mesi e Legno 48 mesi,,,,"Luminoso  rosso  granato.  Le  tracce  terziarie  emergono  già  alla prima  olfazione  e  accompagnano  spezie  dolci,  frutta  a  bacca rossa e ricordi balsamici. Gusto morbido e di grande garbo, rivela un tannino presente ma delicato e una vena sapida che alleggerisce  il  sorso.  Pregevole  nella  chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,La Perla Extra Brut,,,La Perla,Lombardia,,20,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,9,Acciaio 5 mesi e Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,La Piotta L Oltrepò Pavese Metodo Classico Pinot Nero Nature,,,La Piotta,Lombardia,,20,Pignola 100%,,,,,nd,nd,,,,,"12,5%",4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Luca Padroggi,,,La Piotta,Lombardia,,18,Pinot nero 100%,Crostini con burro di malga e alici di Menaica.,,,,nd,nd,,,,,12%,3,Acciaio 7 mesi | 30 mesi sui lieviti,,,,"Paglierino  compatto  con  bollicine  fini  e  numerose.  Il  naso  si esprime attraverso delicate allusioni di erba sfalciata, camomilla, tiglio, pesca bianca e pasta lievitata. L'assaggio è espressivo ed  equilibrato;  ottima  la  beva,  grazie  alla  sottile  sapidità.  Buona la persistenza floreale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Pinot Nero Dell'Oltrepò Pavese Piota Luigi Padroggi,,,La Piotta,Lombardia,,18,Pinot nero 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",2,Acciaio 7 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,89/90 Rosso,,,La Piotta,Lombardia,,17,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",800,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Talento,,,La Piotta,Lombardia,,14,Barbera 70% – Cabernet sauvignon 30%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,3,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante,,,La Piotta,Lombardia,,16,Pinot nero 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,12%,6,Acciaio 7 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,La Rodola Fior Di Silvia,,,La Rodola,Lombardia,,8,,,,,,nd,nd,,,,,"12,5%",30,Acciaio 4 mesi,,,,"abbinamento Salumi o insaccati ettari 2,5  bottiglie 12.000 produzione olearia No proprietà Valter Pievani conduzione enologica Cesare Ferrari conduzione agronomica Valter Pievani vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Moscato Di Scanzo,,,La Rodola,Lombardia,,30,Moscato giallo 100%,Turta del Donizet.,,,,nd,nd,,,,,16%,500,Acciaio 12 mesi,,,,"Splendente oro antico. Profilo olfattivo di suadente complessità: mandarino e cedro candito, scorza d'arancia, miele di zagara, albicocca  disidratata,  pan  di  spagna.  Di  composta  e  gradevole dolcezza, regala un sorso caldo, ben sostenuto da delicata trama fresco-sapida.",Italy,,,
