Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Solosara,,,Lanari,Marche,,8,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Le Caniette (96) Piceno Superiore Morellone,,,Le Caniette,Marche,,8,,Piatti di pesce,,,,nd,nd,,,,,"12,5%",3,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Offida Pecorino Io Sono Gaia Non Sono Lucrezia,,,Le Caniette,Marche,,16,,Oca arrosto.,,,,nd,nd,,,,,"13,5%",27,Acciaio 24,,,,"mesi e Legno 24 mesi Rubino. Goloso e intrigante olfatto di spezie e frutti, amarena e boero, confettura di prugne e vaniglia, more, ribes nero e cannella. Ricco bouquet di viole e rose essiccate che volge al balsamico di china e rabarbaro. Tannino elegantemente evoluto, fresco e sapido, equilibrato dall’alcol. Molto persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Cinabro,,,Le Caniette,Marche,,17,Pecorino 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Piceno Nero Di Vite,,,Le Caniette,Marche,,90,Grenache 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,1,Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Piceno Rosso Bello,,,Le Caniette,Marche,,31,,Legno 36 mesi  Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",4,Acciaio 24 mesi e,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Passerina Lucrezia,,,Le Caniette,Marche,,8,Montepulciano 50% – Sangiovese 50%,Salumi o insaccati,,,,nd,nd,,,,,13%,35,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Le Corti Dei Farfensi Falerio Pecorino Curtes,,,Le Corti,Marche,,8,Passerina 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"12,5%",30,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sangiovese Clos,,,Le Corti,Marche,,14,Pecorino 100%,Tagliatelle con sugo di scorfano.,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,"Paglierino  pieno,  luminoso.  Regala  profumi  di  timo,  sambuco, gelsomino e tiglio. Mela golden in evidenza che si fonde elegantemente a cenni di pera e  prugna gialla. Leggeri sentori erbacei di salvia e timo. Sorso rotondo e avvolgente, equilibrato, lascia una scia fresco-sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Le Senate (91)  Blu Velluto Spento,,,Le Senate,Marche,,16,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,20,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Cacinello,,,Le Senate,Marche,,20,Cabernet franc 100%,Gulasch ungherese.,,,,nd,nd,,,,,"14,5%",1,Legno 12 mesi,,,,"Rubino impenetrabile, bordi granato. Aulente di china, fiori secchi. Terroso, ematico, odora di cuoio, goudron, spezie dolci e radici amare. Rasenta l'etereo. In bocca è polposo, voluttuosa l'alcolicità, con vellutato tannino e innervante freschezza garanti di lunga evoluzione. Finale di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,'Sciuccapanza,,,Le Senate,Marche,,20,,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",2,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Scirocco Da Mare,,,Le Senate,Marche,,13,Merlot 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Libenzi Rosso Conero Zizzero,,,Libenzi,Marche,,13,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi,,,,abbinamento Formaggi freschi o a pasta filata ettari 30  bottiglie 80.000 produzione olearia Sì proprietà Laila Libenzi conduzione enologica Aroldo Bellelli conduzione agronomica Luca Severini vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Torrile,,,Libenzi,Marche,,7,Montepulciano 100%,Stufato di agnello.,,,,nd,nd,,,,,14%,3,Acciaio 6 mesi,,,,"variegato e fine profilo olfattivo: ciliegia, violetta e rosa, una spolverata di pepe bianco. Al gusto si avverte la componente tannica che asciuga il palato ma non disturba. Di buona struttura. Chiude persistente con aromi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Baccaloro,,,Libenzi,Marche,,13,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,4,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Verdicchio Dei Castelli Di Jesi Poggio Casalta,,,Libenzi,Marche,,7,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",60,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sauvignon Primo Latere,,,Libenzi,Marche,,11,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",4,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Libenzi,Marche,,8,Sauvignon 100%,Piatti di verdure a r c h e,,,,nd,nd,,,,,"12,5%",3,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Roberto Lucarelli Bianchello Del Metauro Superiore Rocho,,,Roberto Lucarelli,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Giulio 37 Dosaggio Zero,,,Roberto Lucarelli,Marche,,10,Bianchello 100%,Crespelle  alla crema di funghi e tartufo nero.,,,,nd,nd,,,,,"13,5%",13,Acciaio 12 mesi e Legno 12 mesi,,,,"Giallo paglierino. Intenso l'impatto di polvere da sparo che lascia spazio a un bouquet di fiori gialli. Potente ma elegante, il sorso è  di  struttura,  voluminoso  e  carezzevole,  con  una  buona  componente  di  acidità.  Retrogusto  lievemente  fumé.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bianchello Del Metauro La Ripe,,,Roberto Lucarelli,Marche,,24,,Piatti di pesce,,,,nd,nd,,,,,"12,5%",4,Acciaio 6 mesi e Legno 6 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Colli Pesaresi Focara Pinot Nero Focara,,,Roberto Lucarelli,Marche,,7,Bianchello 100%,Piatti di verdure,,,,nd,nd,,,,,13%,60,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Colli Pesaresi Focara Pinot Nero Focara Blanc De Noir,,,Roberto Lucarelli,Marche,,18,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Colli Pesaresi Sangiovese Goccione,,,Roberto Lucarelli,Marche,,15,Pinot nero 100%,Piatti di pesce,,,,nd,nd,,,,,13%,3,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lucchetti Lacrima Di Morro D'Alba Superiore Guardengo,,,Lucchetti,Marche,,15,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",9,Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Vigna Vittoria,,,Lucchetti,Marche,,14,Lacrima 100%,Arista di maiale con salsa alle more.,,,,nd,nd,,,,,13%,10,Acciaio 6 mesi,,,,"Rubino con riflessi porpora. Inebriante al naso dove i vivaci profumi di garofano, viola e iris rinviano a chiodi di garofano e sandalo, accompagnati da mora e mirtillo. Avvolgente ed elegante il sorso, morbido ma fresco, con tannini levigati. Prosegue a lungo con aroma di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Birbacció,,,Lucchetti,Marche,,12,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,13%,4,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lacrima Di Morro D'Alba Fiore,,,Lucchetti,Marche,,8,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Lumavite Tusiano,,,Lumavite,Marche,,8,Lacrima 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"14,5%",80,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Sangiovese Frasseto,,,Lumavite,Marche,,25,Montepulciano 100%,Arrosticini di agnello.,,,,nd,nd,,,,,"14,5%",1,Legno 18 mesi,,,,"ta, sandalo, pepe nero, ribes rosso, carruba. Caffè e tabacco da sigaro. Sorso caldo, generoso, morbido, equilibrato e con un tannino ben integrato. Piacevole il finale che sfuma su temi balsamici.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Biancoluna,,,Lumavite,Marche,,25,Sangiovese 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",1,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Il Cuore Altrove,,,Lumavite,Marche,,12,Pecorino 70% – Trebbiano 30%,Risotti di pesce,,,,nd,nd,,,,,13%,3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Sami,,,Lumavite,Marche,,12,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Pecorino Kì,,,Lumavite,Marche,,25,Syrah 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",1,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Macondo M (93)  Bianko,,,Macondo,Marche,,8,Pecorino 85% – Passerina 15%,Primi piatti di pasta o pasta fresca ripiena a r c h e,,,,nd,nd,,,,,13%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Stefano Mancinelli (91)  Lacrima Di Morro D'Alba Superiore,,,Stefano Mancinelli,Marche,,90,Trebbiano 60% – Pecorino 40%,Vincisgrassi.,,,,nd,nd,,,,,"14,5%",2,Legno 18 mesi,,,,"Scintillante oro. L'olfatto si apre su legno nobile, come il sandalo, e vaniglia. La frutta richiama la confettura di pesca e albicocca, il tropicale essiccato e il fico bianco. Cenni di chinotto. Sorso avvolgente,  caldo,  sapido  e  fresco.  Ottima  la  persistenza,  con  richiami di cipria e lavanda.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore,,,Stefano Mancinelli,Marche,,16,Lacrima 100%,Maialino al forno.,,,,nd,nd,,,,,13%,12,Acciaio 6 mesi,,,,"qua di rose, liquirizia e note balsamiche. Sfumature speziate delicate e ben dosate di pepe bianco. Al gusto ha buon tannino in evidenza. Conclusione floreale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lacrima Di Morro D'Alba,,,Stefano Mancinelli,Marche,,10,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Terre Dei Goti,,,Stefano Mancinelli,Marche,,11,Lacrima 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"12,5%",80,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Lacrima Di Morro D'Alba Passito Re Sole,,,Stefano Mancinelli,Marche,,32,Lacrima 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",3,Legno 48 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico,,,Stefano Mancinelli,Marche,,25,Lacrima 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,"13,5%",6,Legno 48 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Mancini Verdicchio Dei Castelli Di Jesi Classico Superiore Talliano,,,Mancini,Marche,,8,Verdicchio 100%,,,,,nd,nd,,,,,13%,10,Acciaio 4 mesi,,,,"abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 20  bottiglie 140.000 produzione olearia Sì proprietà Benito Mancini conduzione enologica Sergio Paolucci, Massimo Mancini conduzione agronomica Luca Severini, Massimo Mancini vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Panicale,,,Mancini,Marche,,12,Verdicchio 100%,Risotto  mante- cato alle ostriche.,,,,nd,nd,,,,,14%,10,Acciaio 7 mesi,,,,"Paglierino  sfumato  d'oro.  Timido  all'olfatto,  emergono  fiori  di tiglio  e  nespola  con  leggere  note  di  pietra  focaia.  Al  palato  è fresco, sapido e con un buon tenore alcolico. Vino di struttura nel quale la muscolatura è tonica e armoniosa. Persistente, la chiusura  si  delinea  su  tratti  marini  e  di  anice.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Santa Lucia,,,Mancini,Marche,,12,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,8,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Ghibellino,,,Mancini,Marche,,9,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",13,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Mancini Brut,,,Mancini,Marche,,7,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,20,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Verdicchio Dei Castelli Di Jesi Classico Superiore Villa Talliano,,,Mancini,Marche,,10,Verdicchio 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"12,5%",10,Acciaio 12 mesi | 6 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sergio Marani Verdicchio Di Matelica,,,Sergio Marani,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ciliegiolo,,,Sergio Marani,Marche,,10,Verdicchio 100%,Lasagne di pesce.,,,,nd,nd,,,,,13%,12,Legno 5 mesi,,,,"Paglierino  carico  con  bordi  dorati.  Al  naso  spicca  un'elegante mineralità sulfurea seguita da sentori di tarassaco, ginestra matura,  giuggiola  e  nespola  gialla.  In  bocca  freschezza  e  sapidità si contrappongono a sapori evoluti di arachidi e dattero. Sfuma dolcemente su note di frutta matura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Trebbiano,,,Sergio Marani,Marche,,9,Ciliegiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"12,5%",2,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Filippo Maraviglia Verdicchio Di Matelica Archè,,,Filippo Maraviglia,Marche,,9,Trebbiano toscano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",2,Legno 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Di Matelica Alarico,,,Filippo Maraviglia,Marche,,18,Verdicchio 100%,Maltagliati ceci e vongole.,,,,nd,nd,,,,,13%,2,Acciaio 6 mesi,,,,"Paglierino con riflessi verdolini. Freschi profumi di erba tagliata, biancospino e zagara. L’agrumato di cedro si alterna a salvia e richiami minerali sulfurei. Bella rotondità in bocca, dove la sapidità comanda. Le percezioni di imponente freschezza lasciano un piacevole finale agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Filippo Maraviglia,Marche,,8,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena a r c h e,,,,nd,nd,,,,,12%,2,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Clara Marcelli Ruggine,,,Clara Marcelli,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,K'Un,,,Clara Marcelli,Marche,,80,Grenache 100%,Picanha allo spiedo.,,,,nd,nd,,,,,"13,5%",550,Legno 24 mesi,,,,"Granato. Libera profumi di spezie, cardamomo, pimento, chiodi di garofano, ginepro e mirto. A seguire si percepiscono sentori di rosmarino, alloro e piccoli frutti rossi selvatici. Imponente la struttura con tannino evidente e alcol disidratante. La persistenza è legata alle confetture speziate.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Offida Pecorino Irata,,,Clara Marcelli,Marche,,22,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Passerina Raffa,,,Clara Marcelli,Marche,,16,Pecorino 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Marchetti Conero Villa Bonomi Riserva,,,Marchetti,Marche,,12,Passerina 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,13%,6,Acciaio 10 mesi e Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Tenuta Del Cavaliere,,,Marchetti,Marche,,20,Montepulciano 100%,Stracotto d’asino.,,,,nd,nd,,,,,"14,5%",3,Legno 16 mesi,,,,"Rubino dai lampi giovanili. Raffigura accenti di viola e ciclamino con  rosa,  muschio  e  foglie  di  tè.  Fonde  memorie  di  pepe  nero, tabacco  e  chiodi  di  garofano  con  carruba,  prugna  e  marasca. Animato da vive tensioni, denota eleganti ricami tannici e coinvolgenti intensità. Distinto, vigoroso e tenace.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Conero Castro Di San Silvestro,,,Marchetti,Marche,,13,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",7,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Filari Sparsi,,,Marchetti,Marche,,11,Montepulciano 100%,,,,,nd,nd,,,,,15%,20,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico,,,Marchetti,Marche,,9,Montepulciano 100%,,,,,nd,nd,,,,,14%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Marotti Campi Castelli Di Jesi Verdicchio Classico Salmariano Riserva,,,Marotti Campi,Marche,,6,Verdicchio 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",30,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Passito Onyr,,,Marotti Campi,Marche,,13,Verdicchio 100%,Ombrina al forno.,,,,nd,nd,,,,,14%,30,Acciaio 12 mesi e Legno 12 mesi,,,,"Freschezza  cromatica  nel  dorato  lucente.  Progressione  olfattiva:  eucalipto,  cera  d'api,  resina,  ceralacca,  nota  salmastra  su erba tagliata. Sconfina nelle spezie e nella frutta esotica. Gusto pieno con acidità e sapidità tese e suadente alcolicità. Chiude su agrumi succosi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Volo D'Autunno,,,Marotti Campi,Marche,,12,Verdicchio 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,"15,5%",3,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Regina D'Inverno,,,Marotti Campi,Marche,,22,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lacrima Di Morro D'Alba Superiore Orgiolo,,,Marotti Campi,Marche,,15,Montepulciano 50% – Petit verdot 50%,Piatti di pesce,,,,nd,nd,,,,,13%,3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Luzano,,,Marotti Campi,Marche,,13,Lacrima 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,30,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valter Mattoni (91)  Rossomatò,,,Valter Mattoni,Marche,,8,Verdicchio 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",60,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Arshura 18,,,Valter Mattoni,Marche,,80,Alicante 100%,Buglione d'agnello.,,,,nd,nd,,,,,15%,400,Legno 36 mesi,,,,"Rubino tenue. Note di lillà, lampone e ribes nero lasciano spazio a cacao, tabacco e humus. Ricordi speziati di coriandolo. Il palato si ravviva, destato da freschezza e calore in perfetto equilibrio. L’elegante tannino si attenua lasciando spazio a una grande mineralità di grafite che stimola il sorso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Trebbiano Trebbien,,,Valter Mattoni,Marche,,27,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,4,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sangiovese Cosecose,,,Valter Mattoni,Marche,,22,Trebbiano 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",2,Legno 14 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Valter Mattoni,Marche,,15,Sangiovese 100%,Carni rosse o selvaggina a r c h e,,,,nd,nd,,,,,15%,2,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Mazzola Colfondo Brut Nature,,,Mazzola,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Lacrima Di Morro D'Alba Superiore Sangvineto,,,Mazzola,Marche,,18,Verdicchio 100%,Carpaccio di cefalo con lime e menta.,,,,nd,nd,,,,,"12,5%",2,Acciaio 12 mesi | 18 mesi sui lieviti,,,,"Paglierino  velato  e  caratteristico.  Sprigiona  profumi  di  sambuco e tarassaco, menta, mela e scorza di limone. Fragranza di biscotto. Una spremuta di agrumi impegna il palato, portando tanta  freschezza  ed  estrema  sapidità.  Lunga  progressione  finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Bandita,,,Mazzola,Marche,,16,Lacrima 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,12%,8,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Glarus,,,Mazzola,Marche,,20,,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",4,Acciaio 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Cantine Mecella Quarto Colore Tre Mal Ve,,,Cantine Mecella,Marche,,12,Verdicchio 100%,Risotti di pesce,,,,nd,nd,,,,,13%,3,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Di Matelica Sainale,,,Cantine Mecella,Marche,,20,,Tacchino alle mele.,,,,nd,nd,,,,,13%,1,Acciaio 6 mesi e Legno 3 mesi,,,,"Giallo topazio dai lampi dorati. Regala senza indugi immagini di mimosa e camomilla, malva, foglie di fico e tè verde. Esprime accenti di mandorla e anice con noce moscata, susina e mela cotogna. Libero e personale, manifesta guizzi fresco-sapidi e coinvolgenti ritorni. Gastronomico e di carattere.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Di Matelica Godenzia,,,Cantine Mecella,Marche,,15,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",10,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Epilogo Brut,,,Cantine Mecella,Marche,,18,Verdicchio 100%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",5,Acciaio 6 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Conero Rubelliano Riserva,,,Cantine Mecella,Marche,,25,Verdicchio 100%,,,,,nd,nd,,,,,"12,5%",1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Mezzanotte Incrocio Bruni 54 Vigoria,,,Mezzanotte,Marche,,18,Montepulciano 100%,,,,,nd,nd,,,,,14%,4,Acciaio 6 mesi e Legno 8 mesi,,,,abbinamento Carni rosse o selvaggina ettari 20  bottiglie 40.000 produzione olearia Sì proprietà Sandrino Mezzanotte conduzione enologica Gabriele Bovari conduzione agronomica Lorenzo Mezzanotte vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lacrima Di Morro D'Alba Superiore Passione Di Mezzanotte,,,Mezzanotte,Marche,,12,Incrocio Bruni 54 100%,Tagliatelle agli asparagi.,,,,nd,nd,,,,,12%,4,Acciaio 4 mesi,,,,"Paglierino luminoso. Intenso l'olfatto, subito arrivano pesca gialla, pompelmo e mandorla verde, poi toni floreali di gelsomino e note di erbe aromatiche. Acidità e sapidità vivaci, ma il palato è anche  morbido.  Conclude  lentamente  e  piacevolmente  amaricante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Verdemare,,,Mezzanotte,Marche,,12,Lacrima 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",5,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lacrima Di Morro D'Alba,,,Mezzanotte,Marche,,14,Verdicchio 100%,,,,,nd,nd,,,,,"13,5%",8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi,,,Mezzanotte,Marche,,10,Lacrima 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",10,Acciaio 5 mesi,,,,,Italy,,,
