Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2018,,Sicilia Rosso Amongae Riserva,,,Maggio Vini,Sicilia,,18,Nero d’Avola 60% – Cabernet sauvignon 25% – Merlot,Manzo brasato con olive e porri,,,89,nd,nd,,,,,,25,,Legno 18 mesi,,,"Cremisi concentrato ma fulgido. Sfaccettato il naso, guizzi di prugna matura e confettura di fragola, rosa canina e lavanda, aromi di pepe nero e chiodi di garofano, indizi di cacao. Al gusto coniuga struttura ed eleganza, sostenuto da tannini ben cesellati e animato da un’acidità ancora incisiva.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Nero D’Avola Antura,,,Maggio Vini,Sicilia,,18,Nero d’Avola 100%,Pasta alla Norma,,,86,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Nero D’Avola Rasula,,,Maggio Vini,Sicilia,,18,Nero d’Avola 100%,Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sicilia Nero D’Avola Antura Riserva,,,Maggio Vini,Sicilia,,18,Nero d’Avola 100%,Legno 9 mesi Porchetta di Ariccia,,,82,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Grillo Antura,,,Maggio Vini,Sicilia,,18,Grillo 100%,Pomodori gratinati con paté di olive,,,82,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Grillo Rasula,,,Maggio Vini,Sicilia,,18,Grillo 100%,Scampi alla busara,,,77,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Cerasuolo Di Vittoria Classico Melovivo Tenuta Bonincontro,,,Maggio Vini,Sicilia,,18,,wineryname Maggio Vini (1958) wineryname,,,89,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Cerasuolo Di Vittoria Classico Vigna Di Pettineo,,,Maggio Vini,Sicilia,,18,,,,,86,nd,nd,,,,,,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Gocce D’Autunno,,,S,Sicilia,,35,Nero d’Avola 100%,Mostaccioli,,,89,nd,nd,,,,,,2,,Legno 36 mesi,,,"Granato denso e luminoso. Ampio e variegato bouquet. Essenza di lavanda, trame di amarena e confettura di gelsi, poi una spolverata di cannella, cioccolato e caffè, marzapane, caramella di carruba e soffi balsamici. La fitta tessitura tannica sostiene il sorso, morbido e delicatamente dolce.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sketta,,,S,Sicilia,,35,Grecanico dorato 100%,Branzino al forno con erbe aromatiche,,,82,nd,nd,,,,,,2,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Superiore Contrada Volpare,,,Maugeri,Sicilia,,30,Carricante 100%,Zuppa di cipolle gratinate,,,86,nd,nd,,,,,13,5,,Acciaio 8 mesi,,,"Verdolino che emana luce. Naso di pregio, ouverture di ginestra, gelsomino, cedro e pesca tabacchiera, scorza di limone, erbette aromatiche, pietra focaia. Materia e dinamismo all’assaggio, verve fresco-sapida incredibile, incede sinuoso e instancabile d’agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Contrada Volpare Frontebosco,,,Maugeri,Sicilia,,30,Carricante 100%,Legno 6 mesi Risotto alla zucca e astice,,,86,nd,nd,,,,,13,5,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Rosato Contrada Volpare,,,Maugeri,Sicilia,,30,Nerello mascalese 100%,Porchetta di Ariccia,,,82,nd,nd,,,,,13,5,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Passito Di Pantelleria Nun,,,Miceli,Sicilia,,22,Moscato d'Alessandria 100%,Tarte Tatin di mele,,,89,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,"e Legno 12 mesi Oro rilucente. Corredo odoroso che elargisce generosamente datteri, fichi secchi, uva passa, note mielate e di pasticceria, contrappunti di anice e salsedine. Ottimo equilibrio gustativo, asse fresco-sapido e dolcezza ben bilanciati, setale opulento e succoso.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pantelleria Bianco Yrnm,,,Miceli,Sicilia,,22,Moscato d'Alessandria 100%,Spaghetti con vongole veraci,,,86,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Baaria Syrah,,,Miceli,Sicilia,,22,Syrah 100%,Pizza capricciosa,,,86,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pantelleria Bianco,,,Miceli,Sicilia,,22,Moscato 100%,Sushi e sashimi,,,86,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Nero D’Avola Fiammato,,,Miceli,Sicilia,,22,Nero d’Avola 100%,Quaglie alla cacciatora,,,82,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Grillo Baaria,,,Miceli,Sicilia,,22,Grillo 100%,Burrata di Andria,,,82,nd,nd,,,,,14,6,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sicilia Nero D’Avola Don Antonio Riserva,,,Morgante,Sicilia,,27,Nero d’Avola 100%,Spezzatino di manzo,,,89,nd,nd,,,,,15,20,,Acciaio 2 mesi,,,"e Legno 12 mesi Un cuore rubino. Quadro ben dipinto di frutti di bosco e mora di gelso, grani di pepe nero e chiodi di garofano, leggera tostatura, rinfrescante balsamicità. Sorso rotondo e caldo, tannini vigorosi e viva freschezza. Chiusura lunghissima, coerente con la ricchezza d’olfatto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Nero D’Avola,,,Morgante,Sicilia,,27,Nero d’Avola 100%,Legno 2 mesi Costolette di maiale alla brace,,,89,nd,nd,,,,,15,20,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianco Di Morgante,,,Morgante,Sicilia,,27,Nero d’Avola 100%,Cotoletta di tonno al sesamo,,,82,nd,nd,,,,,15,20,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Nero D’Avola Rosé Di Morgante,,,Morgante,Sicilia,,27,Nero d’Avola 100%,Insalata greca,,,82,nd,nd,,,,,15,20,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Barone Emanuele Pas Dosé,,,S,Sicilia,,120,Nerello mascalese 100%,Catalana di crostacei,,,91,nd,nd,,,,,,1,,Acciaio 6 mesi,,,"120 mesi sui lieviti Giallo mimosa, perlage fine e inesauribile. Profumi di limone, susina, pane tostato, si uniscono ricordi di salsedine e pietra focaia, menta e miele di zagara, e con immensa eleganza invitano all’assaggio: tagliente, vibrante, con raffinata carbonica e calibrata sapidità, dall’espressiva persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Moscato Passito Tenuta San Michele,,,S,Sicilia,,120,Moscato 100%,e Legno 18 mesi Cassata siciliana,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Murgo Extra Brut Rosé,,,S,Sicilia,,120,Nerello mascalese 100%,60 mesi sui lieviti Ravioli di patate e baccalà,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Murgo Brut,,,S,Sicilia,,120,Nerello mascalese 100%,24 mesi sui lieviti Stracciatella di bufala,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Murgo Extra Brut,,,S,Sicilia,,120,Nerello mascalese 100%,72 mesi sui lieviti Risotto agli scampi,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sicilia Bianco Passocalcara Riserva,,,Musìta,Sicilia,,18,Catarratto 60% – Chardonnay 40%,Spaghetti con mazzancolle e pomodorini,,,89,nd,nd,,,,,13,6,,Acciaio 12 mesi e,,,"Legno 18 mesi Paglierino brillante che spinge al dorato. Articolato ventaglio olfattivo con incastri di fiori e frutta, gardenia, pesca tabacchiera e melone cantalupo, poi vaniglia, miele, zenzero e una scia salmastra. Soffice abbraccio gustativo, vivacizzato da una generosa vena sapida che risuona lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Regieterre Rosso,,,Musìta,Sicilia,,18,Syrah 100%,Legno 8 mesi Bigoli con salsiccia,,,86,nd,nd,,,,,13,6,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Grillo Organicus,,,Musìta,Sicilia,,18,Grillo 100%,Riso venere con verdure e crostacei,,,86,nd,nd,,,,,13,6,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Catarratto Organicus,,,Musìta,Sicilia,,18,Catarratto 100%,Sushi e sashimi,,,82,nd,nd,,,,,13,6,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Regieterre Rosato,,,Musìta,Sicilia,,18,Syrah 100%,Parmigiana di melanzane,,,82,nd,nd,,,,,13,6,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Regieterre Bianco,,,Musìta,Sicilia,,18,Catarratto bianco comune 100%,Tartare di gamberi,,,82,nd,nd,,,,,13,6,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Faro Palari,,,Palari,Sicilia,,35,Nerello mascalese 60% – Nerello cappuccio 20% – Nocera 15% –,Manzo brasato con funghi,,,91,nd,nd,,,,,14,15,,Legno 24 mesi,,,"Splendide trasparenze granato, un’incursione odorosa di amarena sotto spirito e prugna in confettura, s’allarga sottobosco e funghi, pepe nero e chiodi di garofano, e infine toni di menta. Rotondo e caldo il gusto, ben bilanciato da tannini e acidità, epilogo di sale e amarene.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Del Soprano,,,Palari,Sicilia,,35,Nerello mascalese 60% – Nerello cappuccio 20% – Nocera 15% –,Carpaccio di chianina e insalata di porcini,,,86,nd,nd,,,,,14,15,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Rosso Del Soprano,,,Palari,Sicilia,,35,,,,,89,nd,nd,,,,,14,15,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Villa Dei Baroni,,,Palmento Carranco,Sicilia,,24,Nerello mascalese 95% – Nerello cappuccio 5%,Straccetti di vitello al rosmarino,,,89,nd,nd,,,,,14,18,,Legno 12 mesi,,,"Rubino di pregio e di luce. Delicato e raffinato al naso, incipit di geranio, mirtilli e mora. Tracce di pepe e chiodi di garofano, arricchiti da macchia mediterranea ed effluvi mentolati, conducono una beva equilibrata e saporita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Bianco Contrada Carranco,,,Palmento Carranco,Sicilia,,24,Carricante 100%,Ricciola al forno con capperi e pomodori ciliegino,,,86,nd,nd,,,,,14,18,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Contrada Carranco Rv,,,Palmento Carranco,Sicilia,,24,Nerello mascalese 95% – Nerello cappuccio 5%,Cinghiale arrosto con castagne,,,86,nd,nd,,,,,14,18,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Villa Dei Baroni,,,Palmento Carranco,Sicilia,,24,Carricante 100%,Filetto di orata in crosta di mandorle e patate,,,86,nd,nd,,,,,14,18,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Contrada Carranco,,,Palmento Carranco,Sicilia,,24,Nerello mascalese 95% – Nerello cappuccio 5%,Fiorentina alla brace,,,86,nd,nd,,,,,14,18,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Contrada Santo Spirito,,,S,Sicilia,,40,Nerello mascalese 100%,Agnolotti al sugo di carne,,,89,nd,nd,,,,,14,12,,Legno 24 mesi,,,"Un cuore cremisi che si lascia trapassare dalla luce. Un naso espressivo, che narra l’incontro di ribes rosso e sorba, poi cuoio, tabacco, liquirizia, sottobosco e funghi. Il sorso è caldo e setoso, i tannini soffici ma graffianti, la progressione gustativa seduce grazie ad aromi mentolati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Prefillossera,,,S,Sicilia,,40,Nerello mascalese 100%,Gulasch di manzo alla paprica dolce,,,89,nd,nd,,,,,14,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Bianco Contrada Santo Spirito,,,S,Sicilia,,40,Carricante 100%,Legno 12 mesi Zuppa di pesce,,,89,nd,nd,,,,,14,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Bianco Contrada Cavaliere,,,S,Sicilia,,40,Carricante 100%,Legno 12 mesi Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,14,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Nero Di Sei,,,S,Sicilia,,40,Nerello mascalese 90% – Nerello cappuccio 10%,Petto d'anatra laccato al miele,,,86,nd,nd,,,,,14,12,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Franchetti,,,Passopisciaro,Sicilia,,55,Petit verdot 60% – Cesanese d'Affile 40%,Stinco di maiale al forno in pancetta affumicata,,,91,nd,nd,,,,,15,3,,Legno 6 mesi e,,,"Cemento 12 mesi Fascinoso rosso rubino impenetrabile. Caleidoscopio olfattivo intenso: mora di rovo, ribes, mirtilli, risvolti di glicine e geranio, incenso e legno di sandalo, chiusura balsamica e speziata. Gusto potente e vigoroso, fitta trama tannica e progressione gustativa travolgente con persistenza infinita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Passorosso,,,Passopisciaro,Sicilia,,55,Nerello mascalese 100%,Cemento 18 mesi Tagliatelle al ragù,,,89,nd,nd,,,,,15,3,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Contrada P,,,Passopisciaro,Sicilia,,55,Nerello mascalese 100%,Ragusano,,,89,nd,nd,,,,,15,3,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Contrada G,,,Passopisciaro,Sicilia,,55,Nerello mascalese 100%,Stracotto d'asino,,,89,nd,nd,,,,,15,3,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Contrada R,,,Passopisciaro,Sicilia,,55,Nerello mascalese 100%,Gulasch di cervo con patate stufate,,,86,nd,nd,,,,,15,3,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Contrada Pc,,,Passopisciaro,Sicilia,,55,Chardonnay 100%,Ravioli di patate e baccalà,,,86,nd,nd,,,,,15,3,,Legno 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Passito Di Pantelleria Nes,,,Carlo Pellegrino,Sicilia,,22,Zibibbo 100%,Zuppa inglese,,,86,nd,nd,,,,,19,2,,Legno 120 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rinazzo,,,Carlo Pellegrino,Sicilia,,22,Syrah 100%,Legno 12 mesi Lasagne alle melanzane,,,86,nd,nd,,,,,19,2,,Legno 120 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Nero D’Avola Gazzerotta,,,Carlo Pellegrino,Sicilia,,22,Nero d’Avola 100%,Legno 12 mesi Vitello tonnato,,,86,nd,nd,,,,,19,2,,Legno 120 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pantelleria Bianco Isesi,,,Carlo Pellegrino,Sicilia,,22,Zibibbo 100%,Baccalà mantecato,,,86,nd,nd,,,,,19,2,,Legno 120 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rakalia,,,Carlo Pellegrino,Sicilia,,22,Malvasia 100%,Sarde beccafico,,,82,nd,nd,,,,,19,2,,Legno 120 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Etna Rosso Barbagalli,,,Pietradolce,Sicilia,,150,Nerello mascalese 100%,Cinghiale arrosto con castagne,,,91,nd,nd,,,,,14,2,,Legno 21 mesi,,,"Un sipario cremisi che si apre su una magnifica danza olfattiva: amarena sotto spirito, arancia rossa, violetta, trame mentolate e di salsedine, rabarbaro e carruba, poi tabacco. Caldo e materico, potente e nel contempo fine, persistente e indimenticabile coda fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Contrada Santo Spirito,,,Pietradolce,Sicilia,,150,Nerello mascalese 100%,Zuppa di stoccafisso e patate,,,89,nd,nd,,,,,14,2,,Legno 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Contrada Rampante,,,Pietradolce,Sicilia,,150,Nerello mascalese 100%,Hamburger di manzo con Montasio fuso,,,86,nd,nd,,,,,14,2,,Legno 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Feudo Di Mezzo,,,Pietradolce,Sicilia,,150,Nerello mascalese 100%,Bocconcini di cinghiale con salsa di prugne,,,86,nd,nd,,,,,14,2,,Legno 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sant’Andrea,,,Pietradolce,Sicilia,,150,Carricante 100%,Pollo alle mandorle e curcuma,,,86,nd,nd,,,,,14,2,,Legno 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Rosso,,,Pietradolce,Sicilia,,150,Nerello mascalese 100%,Pizza fritta con provola e salsiccia,,,86,nd,nd,,,,,14,2,,Legno 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Menfi Syrah Maroccoli,,,S,Sicilia,,19,Syrah 100%,Camoscio in umido,,,91,nd,nd,,,,,12,25,,Legno 14 mesi,,,"Manto rubino fitto e impenetrabile. Naso determinato che annuncia citazioni di china e liquirizia, didascalie di mirtilli e cassis, risvolti di pomodoro secco, tabacco e refoli mentolati. Autorevole e austero al palato, tannini serici, equilibrio dinamico e lunga chiusura dai riverberi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sicilia Noto Passito Di Noto,,,S,Sicilia,,19,Moscato bianco 100%,Sauté di cozze,,,89,nd,nd,,,,,12,25,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sicilia Nerello Mascalese Eruzione 1614,,,S,Sicilia,,19,Nerello mascalese 100%,Tacchinella ripiena su letto di patate,,,89,nd,nd,,,,,12,25,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Sicilia Merlot Sito Dell’Ulmo,,,S,Sicilia,,19,Merlot 100%,Stinco di maiale al forno in pancetta affumicata,,,89,nd,nd,,,,,12,25,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Sicilia Cabernet Sauvignon Cabernet Franc Burdese,,,S,Sicilia,,19,Cabernet sauvignon 70% – Cabernet franc 30%,Tagliata al pepe verde,,,86,nd,nd,,,,,12,25,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cerasuolo Di Vittoria Classico Contessa Costanza,,,Poggio di Bortolone,Sicilia,,13,Frappato 50% – Nero d’Avola 50%,Bollito misto con salse,,,86,nd,nd,,,,,14,7,,Acciaio 18 mesi,,,"Accattivante rubino dalla filigrana purpurea. Spettro olfattivo di piccoli frutti rossi, fiori di glicine, cenni di grafite, bastoncini di vaniglia e grani di pepe nero, poi tracce balsamiche. Rotondo il palco del gusto, vivacizzato da freschezza e tannino. Chiosa coerente e di adeguata lunghezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cerasuolo Di Vittoria Classico Para Para,,,Poggio di Bortolone,Sicilia,,13,Nero d’Avola 60% – Frappato 40%,Legno 10 mesi Costata di manzo alla griglia,,,86,nd,nd,,,,,14,7,,Acciaio 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cerasuolo Di Vittoria Classico Poggio Di Bortolone,,,Poggio di Bortolone,Sicilia,,13,Nero d’Avola 60% – Frappato 40%,Pasta alla Norma,,,86,nd,nd,,,,,14,7,,Acciaio 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Petitverdò,,,Poggio di Bortolone,Sicilia,,13,Petit verdot 100%,Filetto al vino rosso e scalogno,,,86,nd,nd,,,,,14,7,,Acciaio 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Rosato Rosachiara,,,Poggio di Bortolone,Sicilia,,13,Frappato 50% – Nero d’Avola 50%,Sushi e sashimi,,,82,nd,nd,,,,,14,7,,Acciaio 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Addamanera,,,Poggio di Bortolone,Sicilia,,13,Syrah 70% – Cabernet sauvignon 30%,Ragusano,,,82,nd,nd,,,,,14,7,,Acciaio 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Siracusa Passito Solacium,,,Pupillo,Sicilia,,24,Moscato bianco 100%,Torta con mandorle e cioccolato,,,86,nd,nd,,,,,15,3,,Legno 12 mesi,,,"Giallo dorato fitto fitto. Esordio olfattivo risoluto: fiori di zagara, albicocca e scorza d’arancia, seguire sentori di datteri e miele, contrappunti d’anice, stille iodate. Al gusto è delicatamente dolce, ben bilanciato da freschezza e sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Siracusa Bianco Cyane,,,Pupillo,Sicilia,,24,Moscato bianco 100%,Insalata di mare,,,86,nd,nd,,,,,15,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Sicilia Nero D’Avola Re Federico,,,Pupillo,Sicilia,,24,Nero d’Avola 100%,Filetto di vitello alla Rossini,,,86,nd,nd,,,,,15,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Siracusa Moscato Damarete,,,Pupillo,Sicilia,,24,Moscato bianco 100%,Baccalà mantecato,,,86,nd,nd,,,,,15,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Siracusa Bianco Pollio,,,Pupillo,Sicilia,,24,Moscato bianco 100%,Tartare di gamberi,,,82,nd,nd,,,,,15,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Siracusa Rosso Damarete,,,Pupillo,Sicilia,,24,Nero d’Avola 80% – Cabernet sauvignon 20%,Guanciale di vitello alle erbe aromatiche,,,82,nd,nd,,,,,15,3,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso San Lorenzo,,,Girolamo Russo,Sicilia,,60,Nerello mascalese 100%,Pernici farcite,,,91,nd,nd,,,,,14,4,,Legno 18 mesi,,,"Rubino luccicante. Incredibili effluvi di ciliegia e ribes rosso, violetta e glicine, note di humus e sottobosco, arancia rossa, tabacco, eco balsamica e speziata. Progressione gustativa elegante, tannini mordenti e ottima freschezza, finale espressivo con ritorni di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Calderara Sottana,,,Girolamo Russo,Sicilia,,60,Nerello mascalese 94% – Nerello cappuccio 6%,Guanciale di manzo in umido con polenta,,,89,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso Feudo,,,Girolamo Russo,Sicilia,,60,Nerello mascalese 95% – Nerello cappuccio 5%,Rigatoni al ragù bianco di carne,,,89,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Etna Rosso ’A Rina,,,Girolamo Russo,Sicilia,,60,Nerello mascalese 90% – Nerello cappuccio 10%,Capriolo con salsa di ribes rosso,,,86,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco San Lorenzo,,,Girolamo Russo,Sicilia,,60,Carricante 90% – altre varietà 10%,Polpette di pesce d'acqua dolce,,,86,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Etna Bianco Nerina,,,Girolamo Russo,Sicilia,,60,Carricante 75% – altre varietà 25%,Legno 6 mesi Risotto agli scampi,,,86,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Passito Di Pantelleria,,,S,Sicilia,,25,Zibibbo 100%,Pasticceria secca,,,89,nd,nd,,,,,13,6,,Acciaio,,,"Lucente mantello d’oro e d’ambra. Naso fine e articolato con intensi ricordi di fichi secchi e albicocca, datteri, miele, intriganti indizi marini. Un gusto vellutato, morbido, mai stancante grazie alla freschezza e alla dotazione sapida. Finale seducente che accompagna la mente in luoghi e tempi inesplorati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ilios,,,S,Sicilia,,25,Zibibbo 100%,Battuto di gamberi rossi di Sicilia,,,82,nd,nd,,,,,13,6,,Acciaio,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sicilia Cabernet Sauvignon Vigna San Francesco Regaleali,,,Tasca d’Almerita,Sicilia,,38,Cabernet sauvignon 100%,Costine d’agnello in crosta di noci,,,91,nd,nd,,,,,14,30,,Legno 18 mesi,,,"Rubino compatto ma brioso. Naso ammaliante e ampio che spazia dal floreale alla spezia, liquirizia, china, noce moscata, sbuffi mentolati. Ingresso contraddistinto da vigoria e potenza, tannino dinamico e da lunga evoluzione.",Italy,,,
